"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_400000000_0.35_6_150_teratest_383c308c-a402-4293-aca3-3c769c7dfba1.csv",,,,"Date:","09 May 2016 16:53:41 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.989,1.185,80.083,2.605,0.000,0.138,1745042.052,5423297.598,0.0,0.0,2803.710,2707.030,1822.477,2122.032,1462805621.731
0.0,0.251,87.218,12.531,0.0,0.0,4096.0,78540800.0,13034.0,17640.0,0.0,0.0,705.0,958.0,1462805622.732
0.125,0.125,88.250,11.500,0.0,0.0,4096.0,68186112.0,1674.0,452.0,0.0,0.0,696.0,970.0,1462805623.732
0.0,0.125,93.985,5.890,0.0,0.0,0.0,59830272.0,1051.0,339.0,0.0,0.0,698.0,934.0,1462805624.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2361.0,565.0,0.0,0.0,477.0,901.0,1462805625.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1674.0,452.0,0.0,0.0,480.0,906.0,1462805626.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,504.0,937.0,1462805627.732
0.0,0.125,99.875,0.0,0.0,0.0,0.0,520192.0,2169.0,565.0,0.0,0.0,500.0,942.0,1462805628.732
0.125,0.0,98.747,1.128,0.0,0.0,0.0,45056.0,1546.0,452.0,0.0,0.0,484.0,915.0,1462805629.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,479.0,902.0,1462805630.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2297.0,565.0,0.0,0.0,526.0,965.0,1462805631.732
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1738.0,452.0,0.0,0.0,471.0,893.0,1462805632.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1115.0,339.0,0.0,0.0,483.0,921.0,1462805633.732
0.125,0.0,99.250,0.625,0.0,0.0,0.0,16384.0,2105.0,565.0,0.0,0.0,504.0,944.0,1462805634.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1610.0,452.0,0.0,0.0,461.0,886.0,1462805635.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,485.0,919.0,1462805636.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2233.0,565.0,0.0,0.0,495.0,923.0,1462805637.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1738.0,452.0,0.0,0.0,483.0,915.0,1462805638.732
0.0,0.0,99.875,0.125,0.0,0.0,0.0,57344.0,1115.0,339.0,0.0,0.0,475.0,890.0,1462805639.732
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2105.0,565.0,0.0,0.0,488.0,926.0,1462805640.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1546.0,452.0,0.0,0.0,469.0,914.0,1462805641.732
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,481.0,902.0,1462805642.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,77824.0,2297.0,565.0,0.0,0.0,521.0,921.0,1462805643.732
0.0,0.0,99.749,0.251,0.0,0.0,0.0,32768.0,1738.0,452.0,0.0,0.0,476.0,913.0,1462805644.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1115.0,339.0,0.0,0.0,468.0,890.0,1462805645.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2169.0,565.0,0.0,0.0,488.0,932.0,1462805646.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1610.0,452.0,0.0,0.0,456.0,877.0,1462805647.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,1115.0,339.0,0.0,0.0,483.0,915.0,1462805648.732
0.125,0.0,99.500,0.375,0.0,0.0,0.0,32768.0,2425.0,565.0,0.0,0.0,470.0,906.0,1462805649.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1802.0,452.0,0.0,0.0,478.0,915.0,1462805650.732
0.251,0.376,97.870,1.504,0.0,0.0,69632.0,0.0,1179.0,339.0,0.0,0.0,702.0,1257.0,1462805651.732
12.798,0.878,84.191,2.133,0.0,0.0,1273856.0,0.0,2169.0,565.0,0.0,0.0,1439.0,1708.0,1462805652.732
23.625,1.500,74.625,0.250,0.0,0.0,98304.0,94208.0,1674.0,452.0,0.0,0.0,2347.0,1506.0,1462805653.732
20.854,1.005,76.884,1.256,0.0,0.0,131072.0,360448.0,1708.0,885.0,0.0,0.0,1414.0,1383.0,1462805654.732
30.485,1.276,66.964,0.893,0.0,0.383,65536.0,8192.0,2361.0,565.0,0.0,0.0,5561.0,6482.0,1462805655.732
12.437,0.503,83.543,3.392,0.0,0.126,135168.0,53248.0,7097962.0,37546.0,32768.0,0.0,1901.0,2398.0,1462805656.732
13.625,0.375,82.875,3.125,0.0,0.0,430080.0,36864.0,11670.0,342901.0,0.0,0.0,2281.0,2713.0,1462805657.732
6.918,1.635,90.440,1.006,0.0,0.0,389120.0,8192.0,7984.0,115653.0,0.0,0.0,2307.0,3124.0,1462805658.732
20.750,1.250,77.250,0.750,0.0,0.0,49152.0,303104.0,1610.0,452.0,0.0,0.0,1720.0,1456.0,1462805659.732
27.170,1.132,71.195,0.503,0.0,0.0,438272.0,0.0,1401.0,689.0,0.0,0.0,2211.0,1718.0,1462805660.732
13.750,0.625,84.0,1.625,0.0,0.0,720896.0,0.0,2558.0,811.0,0.0,0.0,1244.0,1548.0,1462805661.732
14.286,0.501,82.456,2.757,0.0,0.0,1212416.0,0.0,1738.0,452.0,0.0,0.0,1353.0,1586.0,1462805662.732
14.125,0.375,81.375,4.125,0.0,0.0,2736128.0,0.0,1121.0,409.0,0.0,0.0,1647.0,1880.0,1462805663.732
13.802,0.878,77.917,7.403,0.0,0.0,770048.0,2117632.0,2577.0,845.0,0.0,0.0,2104.0,2464.0,1462805664.732
19.448,0.502,78.921,1.129,0.0,0.0,159744.0,16384.0,1610.0,452.0,0.0,0.0,3499.0,3654.0,1462805665.732
4.774,0.126,94.724,0.377,0.0,0.0,65536.0,0.0,1115.0,339.0,32768.0,0.0,1071.0,2074.0,1462805666.732
72.111,7.161,19.724,0.503,0.0,0.503,225280.0,0.0,2373.0,1057.0,0.0,0.0,6718.0,7755.0,1462805667.732
96.370,3.379,0.250,0.0,0.0,0.0,0.0,0.0,37185.0,98380.0,0.0,0.0,3486.0,2799.0,1462805668.732
96.120,3.880,0.0,0.0,0.0,0.0,81920.0,1286144.0,4055.0,5253.0,0.0,0.0,3221.0,2955.0,1462805669.732
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.0,2794.0,1462805670.732
93.090,5.276,1.382,0.0,0.0,0.251,12288.0,0.0,8592.0,3089.0,0.0,0.0,3666.0,3307.0,1462805671.732
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,22657.0,18443.0,0.0,0.0,3167.0,5554.0,1462805672.732
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,3103.0,565.0,0.0,0.0,2958.0,4624.0,1462805673.732
94.724,4.397,0.754,0.0,0.0,0.126,36864.0,131072.0,2416.0,452.0,0.0,0.0,3297.0,3512.0,1462805674.733
78.015,19.724,1.633,0.251,0.0,0.377,7966720.0,0.0,2049.0,339.0,0.0,0.0,3707.0,3555.0,1462805675.732
90.773,5.611,2.618,0.0,0.0,0.998,45744128.0,0.0,19569.0,39375.0,0.0,0.0,7085.0,13974.0,1462805676.732
76.131,14.070,4.397,3.643,0.0,1.759,46215168.0,0.0,10094.0,60330.0,98304.0,0.0,9327.0,15526.0,1462805677.732
93.134,6.242,0.0,0.0,0.0,0.624,29908992.0,0.0,3466.0,1135.0,0.0,0.0,4092.0,7270.0,1462805678.732
93.116,2.003,4.506,0.0,0.0,0.375,6524928.0,2666496.0,11015.0,4237.0,0.0,0.0,3514.0,4775.0,1462805679.732
91.740,1.502,6.758,0.0,0.0,0.0,8192.0,0.0,2480.0,452.0,0.0,0.0,2802.0,2567.0,1462805680.732
90.100,0.251,9.649,0.0,0.0,0.0,0.0,0.0,1915.0,339.0,0.0,0.0,2497.0,1760.0,1462805681.732
81.602,14.518,3.755,0.0,0.0,0.125,4096.0,0.0,15098.0,3284.0,0.0,0.0,2756.0,2149.0,1462805682.732
70.088,20.776,9.136,0.0,0.0,0.0,0.0,0.0,2550.0,666.0,0.0,0.0,2699.0,2091.0,1462805683.732
85.357,8.511,6.008,0.0,0.0,0.125,3977216.0,57344.0,2055.0,553.0,0.0,0.0,3015.0,2382.0,1462805684.732
