"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_2097152_200000000.csv",,,,"Date:","08 Feb 2016 13:20:18 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
13.906,0.870,84.798,0.380,0.000,0.046,309927.869,1084790.181,0.0,0.0,302.753,529.247,1013.427,1306.102,1454934018.159
0.750,0.0,98.500,0.750,0.0,0.0,0.0,131072.0,4118.0,4462.0,0.0,0.0,611.0,1067.0,1454934019.160
1.124,0.125,98.752,0.0,0.0,0.0,0.0,0.0,5970.0,7722.0,0.0,0.0,726.0,1190.0,1454934020.160
0.250,0.0,99.750,0.0,0.0,0.0,0.0,98304.0,6547.0,6213.0,0.0,0.0,722.0,1229.0,1454934021.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1083.0,339.0,0.0,0.0,641.0,1165.0,1454934022.160
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1083.0,339.0,0.0,0.0,694.0,1221.0,1454934023.160
0.375,0.125,97.753,1.748,0.0,0.0,0.0,40960.0,2888.0,822.0,0.0,0.0,621.0,1098.0,1454934024.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1339.0,339.0,0.0,0.0,576.0,1045.0,1454934025.160
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1275.0,339.0,0.0,0.0,518.0,953.0,1454934026.160
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,2824.0,750.0,0.0,0.0,493.0,920.0,1454934027.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1147.0,339.0,0.0,0.0,567.0,1060.0,1454934028.160
0.250,0.0,99.0,0.750,0.0,0.0,0.0,65536.0,1083.0,339.0,0.0,0.0,519.0,965.0,1454934029.160
0.375,0.125,99.500,0.0,0.0,0.0,0.0,0.0,32536.0,4436572.0,0.0,0.0,1019.0,1274.0,1454934030.160
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,1019.0,339.0,0.0,0.0,538.0,987.0,1454934031.160
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1083.0,339.0,0.0,0.0,585.0,1072.0,1454934032.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2760.0,678.0,0.0,0.0,535.0,979.0,1454934033.160
0.250,0.0,97.878,1.873,0.0,0.0,0.0,69632.0,1019.0,339.0,0.0,0.0,499.0,940.0,1454934034.160
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1211.0,339.0,0.0,0.0,531.0,984.0,1454934035.160
0.250,0.125,99.625,0.0,0.0,0.0,0.0,516096.0,2952.0,678.0,0.0,0.0,768.0,1184.0,1454934036.160
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1275.0,339.0,0.0,0.0,677.0,1209.0,1454934037.160
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1211.0,339.0,0.0,0.0,698.0,1240.0,1454934038.160
0.250,0.125,97.503,2.122,0.0,0.0,0.0,61440.0,2888.0,678.0,0.0,0.0,717.0,1274.0,1454934039.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1083.0,339.0,0.0,0.0,591.0,1080.0,1454934040.160
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1147.0,339.0,0.0,0.0,566.0,1046.0,1454934041.160
0.125,0.374,99.501,0.0,0.0,0.0,0.0,0.0,2760.0,678.0,0.0,0.0,533.0,979.0,1454934042.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1083.0,339.0,0.0,0.0,582.0,1023.0,1454934043.160
0.250,0.0,99.0,0.750,0.0,0.0,0.0,28672.0,1147.0,339.0,0.0,0.0,557.0,1027.0,1454934044.160
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2760.0,678.0,0.0,0.0,557.0,1014.0,1454934045.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1147.0,339.0,0.0,0.0,482.0,916.0,1454934046.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1147.0,339.0,0.0,0.0,505.0,949.0,1454934047.160
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2952.0,678.0,0.0,0.0,590.0,1061.0,1454934048.160
0.125,0.125,99.750,0.0,0.0,0.0,0.0,24576.0,1275.0,339.0,0.0,0.0,501.0,934.0,1454934049.160
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1211.0,339.0,0.0,0.0,558.0,1011.0,1454934050.160
9.363,1.373,86.392,2.871,0.0,0.0,1277952.0,110592.0,2888.0,678.0,0.0,0.0,2041.0,2004.0,1454934051.160
19.202,1.122,79.302,0.374,0.0,0.0,53248.0,0.0,1019.0,339.0,0.0,0.0,1633.0,1412.0,1454934052.160
24.561,1.504,73.559,0.376,0.0,0.0,77824.0,0.0,1472.0,585.0,0.0,0.0,1921.0,1495.0,1454934053.160
23.0,0.375,74.375,2.250,0.0,0.0,36864.0,204800.0,2696.0,678.0,0.0,0.0,1393.0,1543.0,1454934054.160
34.461,1.504,59.900,4.135,0.0,0.0,13205504.0,4096.0,1083.0,339.0,0.0,0.0,5247.0,8228.0,1454934055.160
12.360,0.624,81.398,5.618,0.0,0.0,503808.0,1187840.0,3446.0,1889.0,0.0,0.0,1986.0,2096.0,1454934056.160
14.555,0.753,80.552,4.015,0.0,0.125,237568.0,159744.0,7799.0,498176.0,0.0,0.0,2739.0,3022.0,1454934057.160
8.603,0.499,89.277,1.496,0.0,0.125,348160.0,8192.0,21380.0,2292686.0,0.0,0.0,1280.0,1789.0,1454934058.160
