"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_500000000_0.35_12_100_teratest_13812060-c83e-40de-a8e6-1de335deda3b.csv",,,,"Date:","10 May 2016 17:36:15 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.928,1.185,80.136,2.613,0.000,0.138,1748647.206,5465358.896,0.0,0.0,2799.570,2715.632,1825.913,2124.818,1462894575.873
0.998,0.125,98.753,0.0,0.0,0.125,0.0,0.0,4100.0,4610.0,0.0,0.0,628.0,1043.0,1462894576.874
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,7113.0,9381.0,0.0,0.0,611.0,1038.0,1462894577.874
0.0,0.0,98.123,1.877,0.0,0.0,0.0,106496.0,5072.0,4676.0,0.0,0.0,486.0,921.0,1462894578.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,987.0,339.0,0.0,0.0,471.0,905.0,1462894579.874
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,486.0,913.0,1462894580.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2664.0,678.0,0.0,0.0,492.0,907.0,1462894581.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,466.0,899.0,1462894582.874
0.125,0.0,99.374,0.501,0.0,0.0,0.0,45056.0,1051.0,339.0,0.0,0.0,488.0,916.0,1462894583.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,573440.0,2856.0,678.0,0.0,0.0,486.0,897.0,1462894584.874
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1115.0,339.0,0.0,0.0,479.0,907.0,1462894585.874
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1243.0,339.0,0.0,0.0,483.0,912.0,1462894586.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2856.0,678.0,0.0,0.0,516.0,934.0,1462894587.874
0.125,0.0,99.126,0.749,0.0,0.0,0.0,53248.0,1243.0,339.0,0.0,0.0,476.0,905.0,1462894588.874
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1179.0,339.0,0.0,0.0,482.0,911.0,1462894589.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2920.0,678.0,0.0,0.0,481.0,887.0,1462894590.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1371.0,339.0,0.0,0.0,496.0,947.0,1462894591.874
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1243.0,339.0,0.0,0.0,475.0,898.0,1462894592.874
0.0,0.0,98.748,1.252,0.0,0.0,65536.0,16384.0,2856.0,678.0,65536.0,0.0,511.0,942.0,1462894593.874
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,262144.0,1051.0,339.0,32768.0,0.0,558.0,900.0,1462894594.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,502.0,943.0,1462894595.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2664.0,678.0,0.0,0.0,485.0,911.0,1462894596.874
6.242,0.499,84.769,8.489,0.0,0.0,487424.0,1896448.0,987.0,339.0,274432.0,0.0,1083.0,1533.0,1462894597.874
0.250,0.125,99.124,0.501,0.0,0.0,4096.0,49152.0,1051.0,339.0,0.0,0.0,523.0,969.0,1462894598.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,2664.0,678.0,0.0,0.0,495.0,917.0,1462894599.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1051.0,339.0,0.0,0.0,465.0,896.0,1462894600.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1115.0,339.0,0.0,0.0,500.0,937.0,1462894601.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2664.0,678.0,0.0,0.0,477.0,908.0,1462894602.874
0.125,0.0,99.376,0.499,0.0,0.0,0.0,118784.0,987.0,339.0,0.0,0.0,478.0,918.0,1462894603.874
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,475.0,911.0,1462894604.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2664.0,678.0,0.0,0.0,478.0,897.0,1462894605.874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,987.0,339.0,0.0,0.0,486.0,932.0,1462894606.874
1.502,0.375,97.247,0.876,0.0,0.0,196608.0,0.0,987.0,339.0,0.0,0.0,863.0,1441.0,1462894607.874
15.125,2.0,82.125,0.750,0.0,0.0,45056.0,57344.0,2728.0,678.0,0.0,0.0,1552.0,1584.0,1462894608.874
28.215,0.999,70.537,0.250,0.0,0.0,81920.0,16384.0,1051.0,339.0,0.0,0.0,2410.0,1805.0,1462894609.874
