"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_133120000_500000000_0.5_24.csv",,,,"Date:","28 Mar 2016 05:13:37 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.297,1.439,74.904,2.216,0.000,0.145,1681275.827,5402782.084,0.0,0.0,1952.871,1896.383,1968.894,2247.589,1459134817.655
0.500,0.125,99.0,0.375,0.0,0.0,0.0,77824.0,5022.0,7266.0,0.0,0.0,529.0,932.0,1459134818.656
0.748,0.125,99.127,0.0,0.0,0.0,0.0,0.0,5684.0,6356.0,0.0,0.0,575.0,988.0,1459134819.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2959.0,2001.0,0.0,0.0,474.0,919.0,1459134820.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,426.0,851.0,1459134821.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,1647.0,459.0,0.0,0.0,454.0,882.0,1459134822.656
0.250,0.0,99.376,0.375,0.0,0.0,0.0,16384.0,2143.0,573.0,0.0,0.0,468.0,887.0,1459134823.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,450.0,908.0,1459134824.656
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,456.0,891.0,1459134825.656
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,456.0,872.0,1459134826.656
0.250,0.125,99.625,0.0,0.0,0.0,0.0,20480.0,1215.0,345.0,0.0,0.0,458.0,884.0,1459134827.656
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,1775.0,459.0,0.0,0.0,469.0,913.0,1459134828.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,455.0,892.0,1459134829.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1407.0,345.0,0.0,0.0,432.0,870.0,1459134830.656
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1903.0,459.0,0.0,0.0,474.0,895.0,1459134831.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2463.0,573.0,0.0,0.0,444.0,865.0,1459134832.656
0.125,0.0,99.500,0.375,0.0,0.0,0.0,16384.0,1215.0,345.0,0.0,0.0,431.0,851.0,1459134833.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,459.0,891.0,1459134834.656
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,441.0,857.0,1459134835.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,429.0,871.0,1459134836.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,73728.0,1711.0,459.0,0.0,0.0,496.0,880.0,1459134837.656
0.125,0.0,99.625,0.125,0.0,0.125,0.0,28672.0,2143.0,573.0,0.0,0.0,461.0,889.0,1459134838.656
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,437.0,870.0,1459134839.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,456.0,890.0,1459134840.656
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,431.0,851.0,1459134841.656
