"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_2500000000_0.35_24_100_teratest_9859b7ea-26b9-4182-978f-99bb8c9e0b4c.csv",,,,"Date:","01 May 2016 16:22:28 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.675,1.213,79.571,2.401,0.000,0.139,1643335.578,5287561.723,0.0,0.0,2488.759,2329.533,1833.531,2131.174,1462112548.983
1.0,0.125,98.375,0.500,0.0,0.0,0.0,65536.0,7400.0,8940.0,0.0,0.0,638.0,1091.0,1462112549.984
0.125,0.125,98.750,1.0,0.0,0.0,212992.0,266240.0,6561.0,9283.0,212992.0,0.0,602.0,992.0,1462112550.984
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,402.0,872.0,1462112551.984
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,414.0,889.0,1462112552.984
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,413.0,881.0,1462112553.984
0.0,0.0,99.374,0.626,0.0,0.0,0.0,86016.0,1708.0,456.0,0.0,0.0,412.0,877.0,1462112554.984
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1366.0,342.0,0.0,0.0,423.0,885.0,1462112555.984
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,446.0,908.0,1462112556.984
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1900.0,546.0,0.0,0.0,369.0,809.0,1462112557.984
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1302.0,342.0,0.0,0.0,372.0,812.0,1462112558.984
0.0,0.125,99.374,0.501,0.0,0.0,0.0,20480.0,2294.0,570.0,0.0,0.0,408.0,898.0,1462112559.984
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,802.0,0.0,0.0,390.0,842.0,1462112560.984
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1212.0,342.0,0.0,0.0,390.0,828.0,1462112561.984
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2332.0,570.0,0.0,0.0,373.0,810.0,1462112562.984
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,369.0,824.0,1462112563.984
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,1328.0,342.0,0.0,0.0,379.0,830.0,1462112564.984
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2140.0,634.0,0.0,0.0,392.0,847.0,1462112565.984
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1644.0,520.0,0.0,0.0,358.0,796.0,1462112566.984
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,406.0,0.0,0.0,402.0,853.0,1462112567.984
0.0,0.250,99.625,0.125,0.0,0.0,65536.0,0.0,2332.0,570.0,65536.0,0.0,393.0,835.0,1462112568.984
0.0,0.0,99.374,0.626,0.0,0.0,0.0,20480.0,1708.0,456.0,0.0,0.0,356.0,802.0,1462112569.984
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,386.0,839.0,1462112570.984
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,391.0,838.0,1462112571.984
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1836.0,866.0,0.0,0.0,364.0,807.0,1462112572.984
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,366.0,814.0,1462112573.984
0.0,0.125,99.374,0.501,0.0,0.0,0.0,28672.0,2268.0,570.0,0.0,0.0,392.0,864.0,1462112574.984
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,381.0,840.0,1462112575.984
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1212.0,342.0,0.0,0.0,379.0,834.0,1462112576.984
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,375.0,819.0,1462112577.984
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,369.0,829.0,1462112578.984
11.486,1.124,87.016,0.375,0.0,0.0,0.0,20480.0,1084.0,342.0,0.0,0.0,1418.0,1733.0,1462112579.984
22.278,1.252,76.220,0.125,0.0,0.125,0.0,1081344.0,2140.0,570.0,0.0,0.0,1894.0,1323.0,1462112580.984
22.904,0.876,76.220,0.0,0.0,0.0,0.0,0.0,2161.0,702.0,0.0,0.0,1514.0,1282.0,1462112581.984
2.747,0.874,96.380,0.0,0.0,0.0,0.0,0.0,1276.0,342.0,0.0,0.0,712.0,1267.0,1462112582.984
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2332.0,570.0,0.0,0.0,432.0,907.0,1462112583.984
0.0,0.125,98.999,0.876,0.0,0.0,0.0,192512.0,1644.0,456.0,0.0,0.0,419.0,878.0,1462112584.984
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,406.0,857.0,1462112585.984
