"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_134217728_480000000_0.5_6_100_teratest_bec06f59-c2b7-48f9-82c7-80894d868cbe.csv",,,,"Date:","08 May 2016 15:32:45 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.061,1.188,80.016,2.598,0.000,0.137,1745550.773,5394750.204,0.0,0.0,2822.162,2706.303,1821.977,2121.624,1462714365.816
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,13180.0,17710.0,0.0,0.0,581.0,1034.0,1462714366.817
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,999.0,339.0,0.0,0.0,463.0,892.0,1462714367.817
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1748.0,452.0,0.0,0.0,492.0,928.0,1462714368.817
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2373.0,565.0,0.0,0.0,475.0,902.0,1462714369.817
0.0,0.0,96.996,3.004,0.0,0.0,0.0,45056.0,1191.0,685.0,0.0,0.0,488.0,931.0,1462714370.817
0.125,0.0,98.999,0.876,0.0,0.0,0.0,290816.0,1748.0,452.0,0.0,0.0,482.0,921.0,1462714371.817
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2373.0,565.0,0.0,0.0,471.0,893.0,1462714372.817
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1255.0,339.0,0.0,0.0,495.0,937.0,1462714373.817
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1812.0,452.0,0.0,0.0,487.0,917.0,1462714374.817
0.0,0.0,98.375,1.625,0.0,0.0,0.0,36864.0,2437.0,629.0,0.0,0.0,507.0,950.0,1462714375.817
0.0,0.0,100.0,0.0,0.0,0.0,0.0,393216.0,1319.0,403.0,0.0,0.0,560.0,888.0,1462714376.817
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1748.0,516.0,0.0,0.0,491.0,918.0,1462714377.817
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2437.0,565.0,0.0,0.0,482.0,922.0,1462714378.817
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1127.0,749.0,0.0,0.0,457.0,890.0,1462714379.817
0.0,0.125,99.750,0.125,0.0,0.0,0.0,28672.0,1556.0,452.0,0.0,0.0,584.0,1056.0,1462714380.817
