"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_134217728_500000000_0.05.csv",,,,"Date:","22 Feb 2016 07:45:05 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.063,1.325,76.819,0.719,0.000,0.074,461858.719,1831506.957,0.0,0.0,502.187,710.147,1462.806,1757.406,1456123505.428
15.598,0.875,29.883,53.499,0.0,0.146,4096.0,73981952.0,8943.0,5661.0,0.0,0.0,4700.0,8885.0,1456123506.429
15.249,0.880,36.070,47.654,0.0,0.147,0.0,68694016.0,14295.0,9710.0,0.0,0.0,4842.0,8944.0,1456123507.429
16.279,1.453,33.430,48.837,0.0,0.0,24576.0,73875456.0,12774.0,5630.0,20480.0,0.0,4706.0,8714.0,1456123508.429
15.745,1.986,39.433,42.553,0.0,0.284,0.0,68907008.0,25169.0,15909.0,0.0,0.0,4394.0,8593.0,1456123509.429
13.314,0.592,37.722,48.225,0.0,0.148,4096.0,81846272.0,3635.0,1141.0,0.0,0.0,4745.0,8763.0,1456123510.429
13.537,0.873,32.606,52.838,0.0,0.146,4096.0,60833792.0,4623.0,1704.0,0.0,0.0,4638.0,8656.0,1456123511.429
11.713,0.732,25.183,62.372,0.0,0.0,0.0,69283840.0,5389.0,4050.0,0.0,0.0,4567.0,8726.0,1456123512.429
12.086,0.863,31.511,55.540,0.0,0.0,4096.0,86454272.0,2359.0,917.0,0.0,0.0,4259.0,8238.0,1456123513.429
15.556,1.389,44.167,38.611,0.0,0.278,4096.0,45776896.0,5575.0,1767.0,0.0,0.0,4152.0,8162.0,1456123514.429
14.964,0.863,42.446,41.727,0.0,0.0,4096.0,77557760.0,5516.0,1844.0,0.0,0.0,4320.0,7989.0,1456123515.429
16.138,0.720,30.836,52.305,0.0,0.0,0.0,73412608.0,1199.0,343.0,0.0,0.0,4377.0,8164.0,1456123516.429
16.498,1.447,29.378,52.533,0.0,0.145,4096.0,78651392.0,5895.0,1198.0,0.0,0.0,4428.0,8657.0,1456123517.429
17.417,0.871,30.769,50.798,0.0,0.145,0.0,85413888.0,5459.0,1848.0,0.0,0.0,4507.0,9013.0,1456123518.429
17.465,1.972,33.239,47.183,0.0,0.141,4096.0,50622464.0,13683.0,6296.0,0.0,0.0,4623.0,8936.0,1456123519.429
16.029,1.324,29.853,52.647,0.0,0.147,0.0,82845696.0,3856.0,927.0,0.0,0.0,4420.0,8847.0,1456123520.429
21.866,0.729,22.595,54.665,0.0,0.146,4096.0,71442432.0,3331.0,981.0,0.0,0.0,4451.0,8749.0,1456123521.429
15.584,0.577,28.571,55.267,0.0,0.0,0.0,82444288.0,0.0,0.0,0.0,0.0,4474.0,8419.0,1456123522.429
17.052,1.156,37.283,44.509,0.0,0.0,0.0,77185024.0,6864.0,1885.0,0.0,0.0,5133.0,9221.0,1456123523.429
18.026,1.431,30.758,49.642,0.0,0.143,0.0,77176832.0,4533.0,952.0,0.0,0.0,4729.0,9275.0,1456123524.430
15.262,0.727,31.977,52.035,0.0,0.0,4096.0,65708032.0,2170.0,904.0,0.0,0.0,4858.0,9150.0,1456123525.429
17.836,1.170,30.409,50.585,0.0,0.0,8192.0,82907136.0,3772.0,857.0,0.0,0.0,4699.0,9038.0,1456123526.429
14.719,1.299,25.253,58.730,0.0,0.0,8192.0,65544192.0,4744.0,1022.0,0.0,0.0,4191.0,8871.0,1456123527.429
17.472,1.136,27.557,53.693,0.0,0.142,0.0,79114240.0,1575.0,834.0,0.0,0.0,4261.0,8473.0,1456123528.429
23.479,2.405,27.723,46.110,0.0,0.283,4096.0,79360000.0,3784.0,927.0,0.0,0.0,4539.0,9369.0,1456123529.429
16.595,1.010,30.592,51.804,0.0,0.0,4096.0,67694592.0,4750.0,1402.0,0.0,0.0,4401.0,9002.0,1456123530.429
17.749,1.010,34.199,46.609,0.0,0.433,0.0,85401600.0,1569.0,454.0,0.0,0.0,4120.0,8378.0,1456123531.429
15.152,0.866,27.273,56.710,0.0,0.0,4096.0,83894272.0,3708.0,857.0,4096.0,0.0,4412.0,8935.0,1456123532.429
14.404,1.524,32.271,51.801,0.0,0.0,4096.0,59203584.0,4214.0,1298.0,0.0,0.0,4557.0,8684.0,1456123533.429
11.456,1.752,43.127,43.396,0.0,0.270,4096.0,69218304.0,6180.0,1760.0,0.0,0.0,3743.0,7338.0,1456123534.429
35.911,10.878,24.771,27.654,0.0,0.786,0.0,76771328.0,6196.0,2797.0,0.0,0.0,7964.0,17443.0,1456123535.429
44.865,7.297,26.351,20.676,0.0,0.811,4096.0,78643200.0,2099.0,567.0,0.0,0.0,9192.0,18194.0,1456123536.429
29.590,5.812,37.649,26.552,0.0,0.396,4096.0,65060864.0,1595.0,454.0,0.0,0.0,6871.0,13378.0,1456123537.429
41.881,9.794,32.345,15.335,0.0,0.644,4096.0,81268736.0,3606.0,947.0,0.0,0.0,11303.0,22623.0,1456123538.429
18.193,2.509,61.230,17.942,0.0,0.125,143360.0,42483712.0,2027.0,567.0,0.0,0.0,3625.0,5030.0,1456123539.429
23.096,3.496,51.311,21.973,0.0,0.125,36864.0,50409472.0,1531.0,454.0,32768.0,0.0,2775.0,3433.0,1456123540.429
25.471,1.129,54.956,18.444,0.0,0.0,8192.0,30433280.0,4507.0,1167.0,0.0,0.0,2255.0,2011.0,1456123541.429
19.173,1.003,57.268,22.306,0.0,0.251,643072.0,35655680.0,2347.0,567.0,0.0,0.0,2960.0,4292.0,1456123542.429
21.438,0.883,56.999,20.555,0.0,0.126,11300864.0,23109632.0,7533945.0,39834.0,0.0,0.0,4640.0,4860.0,1456123543.429
5.764,0.501,70.426,23.308,0.0,0.0,4096.0,26243072.0,142108.0,3949.0,0.0,0.0,1226.0,1854.0,1456123544.429
1.125,0.250,71.875,26.625,0.0,0.125,0.0,32264192.0,6242.0,291326.0,0.0,0.0,1129.0,1700.0,1456123545.429
1.875,0.375,74.500,23.250,0.0,0.0,4096.0,40927232.0,1173.0,454.0,0.0,0.0,1014.0,1586.0,1456123546.429
1.384,0.126,74.214,24.277,0.0,0.0,32768.0,27815936.0,6641.0,65105.0,32768.0,0.0,1100.0,1742.0,1456123547.429
1.252,0.250,75.594,22.904,0.0,0.0,4096.0,42954752.0,2783.0,944.0,0.0,0.0,965.0,1468.0,1456123548.429
0.875,0.250,84.625,14.250,0.0,0.0,0.0,66056192.0,3425.0,23553.0,0.0,0.0,877.0,1263.0,1456123549.429
6.258,0.375,67.209,26.158,0.0,0.0,4096.0,22700032.0,3762.0,927.0,0.0,0.0,1235.0,1933.0,1456123550.429
6.750,0.875,70.0,22.250,0.0,0.125,4096.0,40386560.0,4868.0,95573.0,0.0,0.0,1707.0,2280.0,1456123551.429
7.980,2.244,58.229,31.546,0.0,0.0,217088.0,13086720.0,1596.0,454.0,233472.0,0.0,2785.0,3719.0,1456123552.429
21.330,1.004,59.222,18.319,0.0,0.125,98304.0,39870464.0,3928.0,857.0,65536.0,0.0,1947.0,2095.0,1456123553.429
28.553,1.887,52.704,16.855,0.0,0.0,4096.0,69738496.0,2481.0,813.0,0.0,0.0,2027.0,1844.0,1456123554.429
11.669,0.627,70.514,17.189,0.0,0.0,4096.0,28659712.0,1532.0,454.0,0.0,0.0,1219.0,1578.0,1456123555.429
18.193,0.753,55.709,25.094,0.0,0.251,0.0,58732544.0,3736.0,997.0,0.0,0.0,1742.0,1913.0,1456123556.429
21.205,1.004,54.580,23.212,0.0,0.0,8192.0,36204544.0,2092.0,567.0,0.0,0.0,2377.0,2715.0,1456123557.429
17.942,0.753,60.979,20.326,0.0,0.0,0.0,52383744.0,1972.0,804.0,0.0,0.0,4178.0,3931.0,1456123558.429
9.787,0.251,72.522,17.440,0.0,0.0,4096.0,29908992.0,2716.0,680.0,0.0,0.0,1666.0,2391.0,1456123559.429
58.081,6.818,28.283,6.566,0.0,0.253,0.0,64503808.0,6982.0,13978.0,0.0,0.0,7439.0,7769.0,1456123560.429
93.190,4.161,1.135,1.387,0.0,0.126,12288.0,38240256.0,31704.0,174624.0,0.0,0.0,3913.0,3049.0,1456123561.429
95.119,4.631,0.0,0.0,0.0,0.250,0.0,66060288.0,5483.0,5198.0,0.0,0.0,3976.0,2846.0,1456123562.429
90.464,6.274,2.384,0.753,0.0,0.125,12288.0,50798592.0,6564.0,2290.0,0.0,0.0,4610.0,3992.0,1456123563.429
96.125,3.500,0.125,0.0,0.0,0.250,0.0,74973184.0,2363.0,477.0,0.0,0.0,3391.0,3091.0,1456123564.429
96.992,2.506,0.0,0.0,0.0,0.501,4096.0,62910464.0,17365.0,12828.0,0.0,0.0,3998.0,5665.0,1456123565.429
87.011,4.540,5.927,2.018,0.0,0.504,12288.0,57344000.0,9201.0,5194.0,0.0,0.0,3443.0,3402.0,1456123566.429
72.250,11.250,10.875,5.125,0.0,0.500,9723904.0,9539584.0,2037.0,407.0,0.0,0.0,3516.0,3123.0,1456123567.429
63.808,3.026,11.349,21.564,0.0,0.252,32198656.0,1314816.0,3221.0,633.0,0.0,0.0,5883.0,12155.0,1456123568.429
21.973,1.748,34.332,41.448,0.0,0.499,36564992.0,1769472.0,12660.0,26253.0,0.0,0.0,3060.0,3317.0,1456123569.429
32.873,2.509,31.242,33.124,0.0,0.251,44687360.0,4784128.0,17027.0,91983.0,0.0,0.0,3797.0,3218.0,1456123570.429
41.250,4.500,23.500,30.625,0.0,0.125,19623936.0,6123520.0,4430.0,1219.0,0.0,0.0,3109.0,2519.0,1456123571.430
53.711,5.660,20.0,20.252,0.0,0.377,44892160.0,6291456.0,11337.0,3948.0,0.0,0.0,4929.0,5168.0,1456123572.430
46.222,2.393,24.559,26.574,0.0,0.252,46964736.0,5767168.0,104893.0,1548.0,0.0,0.0,3400.0,3030.0,1456123573.429
27.547,3.270,26.164,42.893,0.0,0.126,35008512.0,12582912.0,3400.0,697.0,0.0,0.0,2685.0,2683.0,1456123574.429
38.588,4.161,14.376,42.749,0.0,0.126,49815552.0,5767168.0,12122.0,2644.0,0.0,0.0,3670.0,3364.0,1456123575.429
41.772,1.392,16.709,39.873,0.0,0.253,44040192.0,7864320.0,5390.0,1115.0,0.0,0.0,2899.0,2377.0,1456123576.429
60.276,3.008,11.028,25.564,0.0,0.125,29102080.0,10125312.0,4101.0,767.0,0.0,0.0,3082.0,2438.0,1456123577.429
69.571,9.470,6.061,14.646,0.0,0.253,42770432.0,4210688.0,13970.0,3309.0,0.0,0.0,3714.0,2542.0,1456123578.429
69.521,7.179,6.045,17.128,0.0,0.126,35151872.0,14155776.0,5537.0,1249.0,0.0,0.0,3664.0,3431.0,1456123579.429
54.397,10.427,13.065,21.985,0.0,0.126,45203456.0,5246976.0,6991.0,2037.0,0.0,0.0,3457.0,2745.0,1456123580.429
28.375,5.125,13.625,52.500,0.0,0.375,30404608.0,11010048.0,12946.0,2821.0,0.0,0.0,3555.0,3931.0,1456123581.429
13.819,2.387,22.487,61.307,0.0,0.0,43155456.0,5767168.0,6792.0,1469.0,0.0,0.0,2436.0,2414.0,1456123582.429
12.616,1.270,42.506,43.522,0.0,0.085,84885504.0,10784768.0,362720.0,5451.0,0.0,0.0,4520.0,4498.0,1456123583.919
93.415,5.854,0.732,0.0,0.0,0.0,13250560.0,1052672.0,0.0,0.0,0.0,0.0,2134.0,1919.0,1456123584.429
92.732,3.008,3.008,0.627,0.0,0.627,45731840.0,20447232.0,134358.0,11193.0,0.0,0.0,4855.0,4324.0,1456123585.429
88.140,10.737,0.874,0.0,0.0,0.250,4096.0,89071616.0,183242.0,10847.0,0.0,0.0,3204.0,2046.0,1456123586.429
86.826,12.296,0.376,0.502,0.0,0.0,4096.0,80216064.0,13338.0,8946.0,0.0,0.0,3334.0,3003.0,1456123587.429
