"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1572864_300000000.csv",,,,"Date:","01 Feb 2016 13:37:09 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.248,0.348,94.172,0.214,0.000,0.019,239751.708,599711.518,0.0,0.0,339.770,489.848,491.675,825.155,1454330229.587
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,12074.0,17458.0,0.0,0.0,534.0,966.0,1454330230.588
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,2948.0,675.0,0.0,0.0,501.0,949.0,1454330231.588
0.0,0.125,98.248,1.627,0.0,0.0,0.0,57344.0,1209.0,339.0,0.0,0.0,500.0,955.0,1454330232.588
0.374,0.125,99.501,0.0,0.0,0.0,0.0,143360.0,1081.0,339.0,0.0,0.0,544.0,927.0,1454330233.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,473.0,902.0,1454330234.588
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,511.0,954.0,1454330235.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,511.0,949.0,1454330236.588
0.125,0.125,97.378,2.372,0.0,0.0,0.0,81920.0,2692.0,675.0,0.0,0.0,514.0,961.0,1454330237.588
0.0,0.125,99.750,0.125,0.0,0.0,0.0,241664.0,1145.0,339.0,0.0,0.0,586.0,929.0,1454330238.588
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,521.0,964.0,1454330239.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2820.0,675.0,0.0,0.0,500.0,957.0,1454330240.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,481.0,915.0,1454330241.588
0.250,0.125,97.378,2.247,0.0,0.0,0.0,65536.0,1145.0,339.0,0.0,0.0,538.0,991.0,1454330242.588
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,521.0,986.0,1454330243.588
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,476.0,909.0,1454330244.588
0.250,0.250,99.501,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,541.0,988.0,1454330245.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,472.0,898.0,1454330246.588
0.249,0.748,98.254,0.748,0.0,0.0,0.0,24576.0,1017.0,339.0,0.0,0.0,566.0,1006.0,1454330247.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,131072.0,1017.0,339.0,0.0,0.0,828.0,1401.0,1454330248.588
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,749.0,1334.0,1454330249.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,719.0,1316.0,1454330250.588
0.374,0.125,99.502,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,662.0,1196.0,1454330251.588
0.125,0.250,97.753,1.873,0.0,0.0,0.0,61440.0,2948.0,675.0,0.0,0.0,528.0,983.0,1454330252.588
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,647.0,1171.0,1454330253.588
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1401.0,339.0,0.0,0.0,646.0,1161.0,1454330254.588
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2948.0,675.0,0.0,0.0,623.0,1127.0,1454330255.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,608.0,1105.0,1454330256.588
0.249,0.125,99.002,0.623,0.0,0.0,0.0,24576.0,1337.0,339.0,0.0,0.0,583.0,1069.0,1454330257.588
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3230.0,675.0,0.0,0.0,532.0,998.0,1454330258.588
5.375,0.875,93.750,0.0,0.0,0.0,4096.0,0.0,1401.0,339.0,0.0,0.0,1598.0,1864.0,1454330259.588
17.375,0.875,81.750,0.0,0.0,0.0,0.0,0.0,1299.0,339.0,0.0,0.0,1628.0,1627.0,1454330260.588
29.360,1.255,69.385,0.0,0.0,0.0,0.0,0.0,2820.0,675.0,0.0,0.0,2548.0,1883.0,1454330261.588
19.850,0.624,77.653,1.873,0.0,0.0,0.0,176128.0,1534.0,585.0,0.0,0.0,1428.0,1700.0,1454330262.588
37.0,0.500,61.750,0.625,0.0,0.125,20480.0,524288.0,1081.0,339.0,0.0,0.0,3813.0,5245.0,1454330263.588
26.362,0.760,71.863,0.634,0.0,0.380,0.0,700416.0,3699356.0,30073.0,0.0,0.0,5703.0,4752.0,1454330264.588
20.599,0.874,76.030,2.372,0.0,0.125,0.0,86016.0,7845002.0,48228.0,0.0,0.0,3110.0,3554.0,1454330265.588
5.106,0.249,94.645,0.0,0.0,0.0,0.0,0.0,33805.0,3862849.0,0.0,0.0,1145.0,1700.0,1454330266.588
0.375,0.0,98.748,0.876,0.0,0.0,0.0,196608.0,8951.0,15257.0,0.0,0.0,689.0,1270.0,1454330267.588
0.374,0.125,99.502,0.0,0.0,0.0,0.0,0.0,1474.0,823.0,0.0,0.0,616.0,1115.0,1454330268.588
0.250,0.250,99.501,0.0,0.0,0.0,0.0,0.0,1386.0,543.0,0.0,0.0,717.0,1224.0,1454330269.588
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,5799.0,2513.0,0.0,0.0,658.0,1205.0,1454330270.588
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1910.0,2071.0,0.0,0.0,602.0,1108.0,1454330271.588
0.374,0.249,98.504,0.873,0.0,0.0,0.0,32768.0,1614.0,899.0,0.0,0.0,648.0,1172.0,1454330272.588
1.375,0.0,97.500,1.125,0.0,0.0,16384.0,2068480.0,4710.0,1734.0,0.0,0.0,794.0,1143.0,1454330273.588
0.749,0.0,98.876,0.375,0.0,0.0,0.0,1961984.0,4008.0,2039.0,0.0,0.0,611.0,1054.0,1454330274.588
0.623,0.125,98.506,0.747,0.0,0.0,0.0,4096.0,2240.0,1261.0,0.0,0.0,666.0,1201.0,1454330275.588
0.375,0.0,99.125,0.500,0.0,0.0,0.0,0.0,4241.0,1966.0,0.0,0.0,655.0,1200.0,1454330276.588
0.250,0.125,99.251,0.375,0.0,0.0,0.0,126976.0,2506.0,1465.0,0.0,0.0,612.0,1133.0,1454330277.588
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2822.0,1185.0,0.0,0.0,601.0,1078.0,1454330278.588
23.019,6.415,70.063,0.252,0.0,0.252,4096.0,0.0,4783.0,1861.0,0.0,0.0,4783.0,6639.0,1454330279.588
93.500,6.375,0.0,0.0,0.0,0.125,0.0,0.0,37466.0,121378.0,0.0,0.0,2811.0,3366.0,1454330280.588
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,5709.0,6087.0,0.0,0.0,2587.0,3135.0,1454330281.588
95.119,4.881,0.0,0.0,0.0,0.0,0.0,442368.0,4810.0,1459.0,0.0,0.0,2941.0,3242.0,1454330282.588
95.880,3.995,0.0,0.0,0.0,0.125,0.0,0.0,5643.0,2441.0,0.0,0.0,3513.0,2584.0,1454330283.588
92.337,5.151,2.387,0.0,0.0,0.126,0.0,0.0,7537.0,5101.0,0.0,0.0,3383.0,3513.0,1454330284.588
97.121,2.879,0.0,0.0,0.0,0.0,0.0,0.0,9810.0,9000.0,0.0,0.0,3048.0,3948.0,1454330285.588
98.002,1.998,0.0,0.0,0.0,0.0,0.0,0.0,3351.0,1192.0,0.0,0.0,2825.0,7028.0,1454330286.588
95.113,4.511,0.251,0.0,0.0,0.125,0.0,155648.0,2919.0,1122.0,0.0,0.0,2975.0,3153.0,1454330287.588
83.333,15.915,0.501,0.0,0.0,0.251,0.0,0.0,14219.0,26079.0,0.0,0.0,4072.0,5017.0,1454330288.588
98.373,1.502,0.0,0.0,0.0,0.125,0.0,0.0,33553.0,1687992.0,0.0,0.0,3019.0,3367.0,1454330289.588
95.506,3.620,0.624,0.0,0.0,0.250,0.0,4096.0,5473.0,5550.0,0.0,0.0,4194.0,11339.0,1454330290.588
5.250,4.625,90.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069.0,4344.0,1454330291.588
0.874,0.624,97.628,0.874,0.0,0.0,0.0,208896.0,40057.0,27660.0,0.0,0.0,638.0,1097.0,1454330292.588
86.307,8.668,5.025,0.0,0.0,0.0,0.0,0.0,29651.0,13218.0,0.0,0.0,3784.0,4556.0,1454330293.588
96.871,3.129,0.0,0.0,0.0,0.0,0.0,0.0,5633.0,2241.0,0.0,0.0,2712.0,2828.0,1454330294.588
96.504,3.371,0.0,0.0,0.0,0.125,0.0,0.0,3453.0,1326.0,0.0,0.0,3025.0,2916.0,1454330295.588
94.493,5.507,0.0,0.0,0.0,0.0,0.0,0.0,4955.0,2231.0,0.0,0.0,3146.0,2706.0,1454330296.588
94.625,5.0,0.250,0.0,0.0,0.125,0.0,356352.0,5217.0,2076.0,0.0,0.0,3373.0,3572.0,1454330297.588
95.745,4.255,0.0,0.0,0.0,0.0,0.0,12288.0,11448.0,11024.0,0.0,0.0,3191.0,2813.0,1454330298.588
97.378,2.497,0.0,0.0,0.0,0.125,0.0,0.0,5227.0,4455.0,0.0,0.0,3609.0,8601.0,1454330299.588
96.617,3.133,0.251,0.0,0.0,0.0,0.0,0.0,25145.0,800207.0,0.0,0.0,3010.0,3264.0,1454330300.588
87.704,11.292,0.753,0.0,0.0,0.251,0.0,0.0,6587.0,117802.0,0.0,0.0,3626.0,7369.0,1454330301.588
95.880,3.620,0.250,0.0,0.0,0.250,0.0,188416.0,30948.0,797917.0,0.0,0.0,3170.0,3812.0,1454330302.588
