"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_3000000000_0.35_6_100_teratest_c24f3c6d-190e-405d-b442-a599c3c8558e.csv",,,,"Date:","01 May 2016 16:50:59 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.673,1.213,79.574,2.401,0.000,0.139,1643086.731,5286760.782,0.0,0.0,2489.086,2329.179,1833.323,2130.986,1462114259.099
1.375,0.0,98.625,0.0,0.0,0.0,0.0,0.0,14345.0,18223.0,0.0,0.0,663.0,1145.0,1462114260.100
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,407.0,835.0,1462114261.100
0.125,0.0,99.500,0.375,0.0,0.0,0.0,57344.0,1084.0,342.0,0.0,0.0,404.0,855.0,1462114262.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,28672.0,2140.0,570.0,0.0,0.0,421.0,849.0,1462114263.100
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,398.0,847.0,1462114264.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,393.0,848.0,1462114265.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,379.0,817.0,1462114266.100
0.0,0.0,99.499,0.501,0.0,0.0,0.0,77824.0,1772.0,456.0,0.0,0.0,384.0,836.0,1462114267.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,373.0,835.0,1462114268.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2332.0,570.0,0.0,0.0,389.0,850.0,1462114269.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1772.0,456.0,0.0,0.0,373.0,812.0,1462114270.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,377.0,851.0,1462114271.100
0.125,0.125,99.251,0.499,0.0,0.0,0.0,20480.0,2268.0,570.0,0.0,0.0,399.0,861.0,1462114272.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1644.0,802.0,0.0,0.0,382.0,814.0,1462114273.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,356.0,804.0,1462114274.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,374.0,815.0,1462114275.100
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,375.0,824.0,1462114276.100
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,1084.0,342.0,0.0,0.0,366.0,818.0,1462114277.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,65536.0,2268.0,570.0,0.0,0.0,419.0,832.0,1462114278.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1772.0,456.0,0.0,0.0,384.0,813.0,1462114279.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1404.0,342.0,0.0,0.0,375.0,832.0,1462114280.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,377.0,834.0,1462114281.100
0.125,0.0,99.376,0.499,0.0,0.0,0.0,32768.0,1772.0,456.0,0.0,0.0,371.0,807.0,1462114282.100
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1212.0,342.0,0.0,0.0,360.0,791.0,1462114283.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2396.0,916.0,0.0,0.0,386.0,835.0,1462114284.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,370.0,813.0,1462114285.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,362.0,828.0,1462114286.100
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,2140.0,570.0,0.0,0.0,394.0,843.0,1462114287.100
0.125,0.0,99.875,0.0,0.0,0.0,0.0,151552.0,1644.0,456.0,0.0,0.0,430.0,824.0,1462114288.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1212.0,406.0,0.0,0.0,366.0,811.0,1462114289.100
10.861,1.248,87.890,0.0,0.0,0.0,0.0,0.0,2332.0,634.0,0.0,0.0,1719.0,1676.0,1462114290.100
22.195,0.623,77.182,0.0,0.0,0.0,0.0,0.0,1772.0,520.0,0.0,0.0,1343.0,1230.0,1462114291.100
24.090,1.255,73.526,1.129,0.0,0.0,40960.0,196608.0,1537.0,588.0,40960.0,0.0,1288.0,1365.0,1462114292.100
5.243,0.749,94.007,0.0,0.0,0.0,0.0,16384.0,2140.0,570.0,0.0,0.0,815.0,1316.0,1462114293.100
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,377.0,838.0,1462114294.100
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,387.0,842.0,1462114295.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,393.0,864.0,1462114296.100
0.125,0.0,99.249,0.626,0.0,0.0,0.0,151552.0,1644.0,456.0,0.0,0.0,406.0,864.0,1462114297.100
0.125,0.0,99.625,0.250,0.0,0.0,0.0,258048.0,1148.0,342.0,0.0,0.0,451.0,824.0,1462114298.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2396.0,570.0,0.0,0.0,422.0,885.0,1462114299.100
0.0,0.0,99.624,0.376,0.0,0.0,98304.0,0.0,1708.0,456.0,98304.0,0.0,426.0,888.0,1462114300.100
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1276.0,752.0,0.0,0.0,369.0,823.0,1462114301.100
0.125,0.125,99.126,0.624,0.0,0.0,0.0,102400.0,2140.0,570.0,0.0,0.0,394.0,854.0,1462114302.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,386.0,824.0,1462114303.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,366.0,809.0,1462114304.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,397.0,862.0,1462114305.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,364.0,799.0,1462114306.100
0.0,0.125,98.623,1.252,0.0,0.0,114688.0,24576.0,1212.0,342.0,118784.0,0.0,394.0,853.0,1462114307.100
0.125,0.125,99.500,0.250,0.0,0.0,167936.0,0.0,2396.0,570.0,163840.0,0.0,412.0,909.0,1462114308.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,383.0,801.0,1462114309.100
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,368.0,812.0,1462114310.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,366.0,811.0,1462114311.100
0.125,0.125,99.376,0.375,0.0,0.0,0.0,24576.0,1926.0,456.0,0.0,0.0,389.0,844.0,1462114312.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1174.0,688.0,0.0,0.0,380.0,817.0,1462114313.100
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2294.0,570.0,0.0,0.0,392.0,855.0,1462114314.100
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,388.0,847.0,1462114315.100
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1276.0,342.0,0.0,0.0,369.0,810.0,1462114316.100
