"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_66560000_400000000_0.5.csv",,,,"Date:","22 Feb 2016 01:52:00 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.996,1.312,76.997,0.624,0.000,0.071,410391.663,1655883.599,0.0,0.0,352.641,574.204,1439.518,1735.645,1456102320.741
0.375,0.250,87.250,12.125,0.0,0.0,4096.0,87498752.0,10748.0,15686.0,0.0,0.0,780.0,1039.0,1456102321.742
0.375,0.375,87.250,12.0,0.0,0.0,4096.0,80728064.0,1838.0,456.0,0.0,0.0,716.0,946.0,1456102322.742
0.376,0.125,85.840,13.659,0.0,0.0,4096.0,73035776.0,1836.0,456.0,0.0,0.0,770.0,1044.0,1456102323.742
0.250,0.250,92.375,7.125,0.0,0.0,0.0,93016064.0,1646.0,456.0,0.0,0.0,760.0,985.0,1456102324.742
0.125,0.0,99.875,0.0,0.0,0.0,0.0,19484672.0,1646.0,456.0,0.0,0.0,538.0,880.0,1456102325.742
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,521.0,970.0,1456102326.742
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1646.0,456.0,0.0,0.0,459.0,881.0,1456102327.741
0.125,0.125,97.257,2.494,0.0,0.0,0.0,139264.0,1646.0,456.0,0.0,0.0,496.0,939.0,1456102328.742
0.375,0.0,99.375,0.250,0.0,0.0,4096.0,12288.0,1644.0,456.0,0.0,0.0,492.0,924.0,1456102329.742
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1710.0,456.0,0.0,0.0,493.0,909.0,1456102330.742
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,1774.0,456.0,0.0,0.0,482.0,899.0,1456102331.742
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1836.0,456.0,0.0,0.0,515.0,965.0,1456102332.741
0.250,0.0,98.0,1.750,0.0,0.0,0.0,49152.0,1774.0,456.0,0.0,0.0,504.0,946.0,1456102333.742
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1710.0,456.0,0.0,0.0,478.0,914.0,1456102334.742
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,479.0,900.0,1456102335.742
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1582.0,456.0,0.0,0.0,479.0,921.0,1456102336.742
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1646.0,456.0,0.0,0.0,470.0,902.0,1456102337.742
0.125,0.125,99.500,0.250,0.0,0.0,0.0,32768.0,1644.0,456.0,0.0,0.0,495.0,928.0,1456102338.742
0.125,0.125,99.750,0.0,0.0,0.0,0.0,856064.0,1838.0,456.0,0.0,0.0,620.0,898.0,1456102339.742
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1838.0,456.0,0.0,0.0,481.0,907.0,1456102340.742
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1836.0,456.0,0.0,0.0,486.0,914.0,1456102341.742
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1710.0,456.0,0.0,0.0,555.0,1041.0,1456102342.742
0.250,0.0,97.372,2.378,0.0,0.0,0.0,49152.0,1582.0,456.0,0.0,0.0,470.0,895.0,1456102343.742
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,494.0,928.0,1456102344.742
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1582.0,456.0,0.0,0.0,462.0,890.0,1456102345.742
0.125,0.125,99.500,0.250,0.0,0.0,24576.0,0.0,1646.0,456.0,0.0,0.0,474.0,906.0,1456102346.742
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,483.0,906.0,1456102347.742
0.125,0.0,99.375,0.500,0.0,0.0,0.0,32768.0,1800.0,456.0,0.0,0.0,498.0,960.0,1456102348.742
0.250,0.125,99.625,0.0,0.0,0.0,0.0,49152.0,1710.0,456.0,0.0,0.0,489.0,896.0,1456102349.742
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1862.0,456.0,0.0,0.0,490.0,930.0,1456102350.742
14.643,1.627,83.354,0.375,0.0,0.0,135168.0,0.0,1774.0,456.0,0.0,0.0,1895.0,1880.0,1456102351.742
26.750,0.750,69.375,3.125,0.0,0.0,3203072.0,0.0,1582.0,456.0,0.0,0.0,2281.0,1694.0,1456102352.742
20.301,0.752,78.195,0.752,0.0,0.0,0.0,319488.0,2344.0,958.0,0.0,0.0,1406.0,1518.0,1456102353.742
28.734,1.392,68.734,0.886,0.0,0.253,28672.0,102400.0,10030130.0,65236.0,0.0,0.0,6130.0,6382.0,1456102354.742
16.206,0.754,80.905,2.136,0.0,0.0,0.0,81920.0,1340740.0,296586.0,0.0,0.0,2011.0,2375.0,1456102355.742
7.635,0.501,91.740,0.125,0.0,0.0,0.0,4096.0,9011.0,210608.0,0.0,0.0,1842.0,2245.0,1456102356.742
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,7454.0,13824.0,0.0,0.0,559.0,994.0,1456102357.742
0.250,0.125,99.126,0.499,0.0,0.0,0.0,126976.0,2372.0,1080.0,0.0,0.0,549.0,1011.0,1456102358.742
0.250,0.125,99.249,0.375,0.0,0.0,0.0,1961984.0,3201.0,93876.0,0.0,0.0,881.0,1054.0,1456102359.742
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2221.0,897.0,0.0,0.0,519.0,982.0,1456102360.742
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2741.0,1249.0,0.0,0.0,572.0,1020.0,1456102361.742
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,3528.0,1685.0,0.0,0.0,556.0,1010.0,1456102362.742
0.750,0.125,98.250,0.875,0.0,0.0,0.0,274432.0,2476.0,2190.0,0.0,0.0,534.0,995.0,1456102363.742
0.625,0.0,98.875,0.500,0.0,0.0,4096.0,8192.0,1826.0,520.0,0.0,0.0,579.0,1048.0,1456102364.742
0.749,0.125,98.752,0.375,0.0,0.0,0.0,16384.0,4553.0,2634.0,0.0,0.0,677.0,1135.0,1456102365.742
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,4327.0,1484.0,0.0,0.0,655.0,1214.0,1456102366.742
0.876,0.250,98.498,0.375,0.0,0.0,32768.0,0.0,8885.0,17549.0,32768.0,0.0,1050.0,1546.0,1456102367.742
60.100,7.528,31.242,1.004,0.0,0.125,90112.0,180224.0,36933.0,112394.0,90112.0,0.0,4917.0,5708.0,1456102368.742
95.494,4.506,0.0,0.0,0.0,0.0,0.0,0.0,4402.0,1875.0,0.0,0.0,2635.0,3003.0,1456102369.742
96.513,3.487,0.0,0.0,0.0,0.0,65536.0,0.0,3580.0,1315.0,65536.0,0.0,2850.0,3190.0,1456102370.745
94.605,5.395,0.0,0.0,0.0,0.0,0.0,0.0,6697.0,3101.0,0.0,0.0,3179.0,2752.0,1456102371.742
74.561,3.509,21.930,0.0,0.0,0.0,0.0,0.0,4063.0,2220.0,0.0,0.0,2930.0,2411.0,1456102372.742
66.500,3.375,29.875,0.250,0.0,0.0,0.0,561152.0,11168.0,9571.0,0.0,0.0,2844.0,3324.0,1456102373.742
97.625,2.250,0.0,0.0,0.0,0.125,0.0,1527808.0,5266.0,1985.0,0.0,0.0,3195.0,5621.0,1456102374.742
