"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_99840000_400000000_0.35_24.csv",,,,"Date:","26 Mar 2016 23:00:04 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.305,1.405,75.144,2.012,0.000,0.134,1594104.061,4977288.553,0.0,0.0,1645.207,1606.768,1883.971,2170.321,1459029604.027
0.500,0.125,99.250,0.125,0.0,0.0,0.0,0.0,6136.0,6272.0,0.0,0.0,558.0,1014.0,1459029605.028
0.751,0.125,99.124,0.0,0.0,0.0,0.0,0.0,7745.0,8747.0,0.0,0.0,565.0,998.0,1459029606.028
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2641.0,3307.0,0.0,0.0,493.0,932.0,1459029607.028
0.125,0.0,99.875,0.0,0.0,0.0,0.0,45056.0,2399.0,573.0,0.0,0.0,472.0,907.0,1459029608.028
0.125,0.125,99.501,0.250,0.0,0.0,0.0,81920.0,1279.0,691.0,0.0,0.0,487.0,932.0,1459029609.028
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,451.0,878.0,1459029610.028
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,438.0,869.0,1459029611.028
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,493.0,955.0,1459029612.028
0.250,0.0,99.750,0.0,0.0,0.0,0.0,4096.0,1370.0,344.0,0.0,0.0,485.0,914.0,1459029613.028
0.375,0.0,99.250,0.375,0.0,0.0,0.0,16384.0,2271.0,573.0,0.0,0.0,460.0,893.0,1459029614.028
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,474.0,930.0,1459029615.028
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,455.0,892.0,1459029616.028
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2361.0,573.0,0.0,0.0,447.0,881.0,1459029617.028
0.125,0.0,99.875,0.0,0.0,0.0,0.0,81920.0,1087.0,345.0,0.0,0.0,511.0,945.0,1459029618.028
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,1647.0,459.0,0.0,0.0,474.0,923.0,1459029619.028
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,461.0,925.0,1459029620.028
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1177.0,345.0,0.0,0.0,469.0,917.0,1459029621.028
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1583.0,549.0,0.0,0.0,454.0,885.0,1459029622.028
0.250,0.0,99.750,0.0,0.0,0.0,0.0,286720.0,2233.0,573.0,0.0,0.0,535.0,892.0,1459029623.028
0.125,0.0,99.750,0.125,0.0,0.0,0.0,20480.0,1023.0,345.0,0.0,0.0,487.0,926.0,1459029624.028
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1673.0,549.0,0.0,0.0,470.0,912.0,1459029625.028
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,440.0,866.0,1459029626.028
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,466.0,915.0,1459029627.028
