"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_1500000000_0.35_24_100.csv",,,,"Date:","07 Apr 2016 14:49:00 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.199,1.439,75.586,2.616,0.000,0.160,1820281.000,6033914.384,0.0,0.0,2392.953,2383.271,2067.175,2336.241,1460033340.510
0.376,0.125,99.499,0.0,0.0,0.0,0.0,114688.0,5016.0,4730.0,0.0,0.0,599.0,1037.0,1460033341.511
0.500,0.125,98.0,1.375,0.0,0.0,0.0,159744.0,6322.0,6310.0,0.0,0.0,577.0,1025.0,1460033342.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5756.0,7548.0,0.0,0.0,452.0,887.0,1460033343.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,481.0,942.0,1460033344.511
0.125,0.0,99.625,0.250,0.0,0.0,24576.0,0.0,2207.0,573.0,24576.0,0.0,440.0,879.0,1460033345.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,86016.0,1023.0,345.0,0.0,0.0,528.0,975.0,1460033346.511
0.0,0.0,99.374,0.626,0.0,0.0,0.0,28672.0,1583.0,459.0,0.0,0.0,482.0,928.0,1460033347.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2271.0,919.0,0.0,0.0,468.0,931.0,1460033348.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,450.0,897.0,1460033349.511
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,536.0,1002.0,1460033350.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,456.0,896.0,1460033351.511
0.0,0.0,98.120,1.880,0.0,0.0,0.0,32768.0,1279.0,345.0,0.0,0.0,476.0,923.0,1460033352.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,523.0,0.0,0.0,470.0,903.0,1460033353.511
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2463.0,637.0,0.0,0.0,448.0,897.0,1460033354.511
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1215.0,409.0,0.0,0.0,471.0,905.0,1460033355.511
0.125,0.0,99.499,0.376,0.0,0.0,32768.0,446464.0,1711.0,459.0,32768.0,0.0,630.0,973.0,1460033356.511
0.0,0.0,99.375,0.625,0.0,0.0,0.0,24576.0,2207.0,573.0,0.0,0.0,451.0,897.0,1460033357.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,459.0,904.0,1460033358.511
