"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_99840000_300000000_0.05.csv",,,,"Date:","27 Feb 2016 16:04:38 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.771,1.526,74.880,1.696,0.000,0.128,977921.004,4132142.634,0.0,0.0,1458.674,1550.338,1849.789,2106.176,1456585478.251
0.627,0.251,86.717,12.406,0.0,0.0,1130496.0,10608640.0,1087.0,345.0,0.0,0.0,1027.0,1812.0,1456585479.252
0.627,0.125,87.829,11.292,0.0,0.125,2093056.0,12066816.0,1151.0,345.0,0.0,0.0,1730.0,3002.0,1456585480.252
0.504,0.378,88.791,10.327,0.0,0.0,4976640.0,0.0,2861.0,780.0,0.0,0.0,2978.0,5210.0,1456585481.252
0.627,0.753,88.708,9.912,0.0,0.0,8200192.0,0.0,1151.0,345.0,0.0,0.0,4342.0,7747.0,1456585482.252
0.504,0.504,88.035,10.957,0.0,0.0,5828608.0,143360.0,1151.0,345.0,0.0,0.0,3321.0,5900.0,1456585483.252
0.626,0.250,86.859,12.265,0.0,0.0,983040.0,0.0,2831.0,1032.0,0.0,0.0,1185.0,2075.0,1456585484.252
0.756,0.126,87.909,11.083,0.0,0.126,5705728.0,0.0,1087.0,345.0,0.0,0.0,3273.0,5743.0,1456585485.252
0.754,0.754,87.186,11.307,0.0,0.0,10137600.0,0.0,1215.0,409.0,0.0,0.0,5372.0,9340.0,1456585486.252
0.754,0.377,87.312,11.432,0.0,0.126,6979584.0,0.0,2831.0,750.0,0.0,0.0,3919.0,6844.0,1456585487.252
0.627,0.125,87.453,11.794,0.0,0.0,1634304.0,102400.0,1151.0,409.0,0.0,0.0,1423.0,2564.0,1456585488.252
0.502,0.502,87.829,11.167,0.0,0.0,3825664.0,0.0,1151.0,345.0,0.0,0.0,2474.0,4402.0,1456585489.252
0.504,0.126,87.406,11.965,0.0,0.0,2994176.0,0.0,2895.0,686.0,0.0,0.0,2087.0,3634.0,1456585490.252
0.624,0.375,87.765,11.111,0.0,0.125,2269184.0,0.0,1599.0,755.0,0.0,0.0,1714.0,2973.0,1456585491.252
0.629,0.126,88.176,11.069,0.0,0.0,3043328.0,110592.0,1151.0,345.0,0.0,0.0,2096.0,3673.0,1456585492.252
0.631,0.504,87.516,11.349,0.0,0.0,8179712.0,147456.0,2895.0,686.0,0.0,0.0,4420.0,7754.0,1456585493.251
0.878,0.502,87.955,10.540,0.0,0.125,8593408.0,0.0,1151.0,345.0,0.0,0.0,4565.0,8088.0,1456585494.252
0.876,0.125,96.245,2.628,0.0,0.125,2183168.0,0.0,1151.0,345.0,0.0,0.0,1529.0,2790.0,1456585495.252
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,2767.0,686.0,0.0,0.0,574.0,1062.0,1456585496.252
0.626,0.125,94.618,4.631,0.0,0.0,0.0,815104.0,1087.0,691.0,0.0,0.0,781.0,1016.0,1456585497.252
0.627,0.0,94.479,4.893,0.0,0.0,0.0,618496.0,1215.0,345.0,0.0,0.0,599.0,1018.0,1456585498.252
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2767.0,686.0,0.0,0.0,541.0,1017.0,1456585499.252
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,517.0,995.0,1456585500.252
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,523.0,998.0,1456585501.252
0.876,0.0,99.124,0.0,0.0,0.0,0.0,0.0,2767.0,686.0,0.0,0.0,540.0,1022.0,1456585502.252
0.628,0.0,93.970,5.402,0.0,0.0,0.0,380928.0,1087.0,345.0,0.0,0.0,535.0,1017.0,1456585503.252
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,514.0,1010.0,1456585504.252
0.502,0.0,99.498,0.0,0.0,0.0,0.0,0.0,2703.0,686.0,0.0,0.0,548.0,1027.0,1456585505.252
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,502.0,981.0,1456585506.252
7.277,1.255,88.833,2.635,0.0,0.0,1191936.0,0.0,1215.0,691.0,0.0,0.0,1799.0,1815.0,1456585507.252
