"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_99840000_500000000_0.05_48.csv",,,,"Date:","27 Mar 2016 08:23:15 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.305,1.415,75.062,2.081,0.000,0.137,1622988.149,5106054.343,0.0,0.0,1697.997,1721.848,1909.648,2193.870,1459059795.162
0.375,0.125,99.125,0.375,0.0,0.0,0.0,32768.0,4264.0,4616.0,0.0,0.0,554.0,979.0,1459059796.163
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,6614.0,7324.0,0.0,0.0,563.0,994.0,1459059797.163
0.125,0.0,98.623,1.252,0.0,0.0,311296.0,4096.0,5786.0,6534.0,311296.0,0.0,574.0,1088.0,1459059798.163
0.125,0.0,98.623,1.252,0.0,0.0,57344.0,90112.0,1151.0,345.0,57344.0,0.0,521.0,986.0,1459059799.163
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,446.0,888.0,1459059800.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,1711.0,459.0,0.0,0.0,480.0,951.0,1459059801.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,443.0,896.0,1459059802.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2143.0,646.0,0.0,0.0,468.0,932.0,1459059803.163
0.0,0.125,99.625,0.250,0.0,0.0,0.0,20480.0,1583.0,532.0,0.0,0.0,455.0,917.0,1459059804.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,466.0,909.0,1459059805.163
0.125,0.0,99.875,0.0,0.0,0.0,0.0,192512.0,2207.0,646.0,0.0,0.0,511.0,901.0,1459059806.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,436.0,882.0,1459059807.163
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,466.0,928.0,1459059808.163
0.0,0.0,99.875,0.125,0.0,0.0,0.0,57344.0,2271.0,573.0,0.0,0.0,460.0,923.0,1459059809.163
0.125,0.125,95.875,3.875,0.0,0.0,3604480.0,0.0,1647.0,459.0,28672.0,0.0,882.0,1199.0,1459059810.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,1436.0,511.0,0.0,0.0,487.0,900.0,1459059811.163
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2335.0,573.0,0.0,0.0,455.0,907.0,1459059812.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1839.0,459.0,0.0,0.0,442.0,877.0,1459059813.163
0.0,0.0,99.375,0.625,0.0,0.0,32768.0,32768.0,1471.0,345.0,32768.0,0.0,455.0,892.0,1459059814.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2463.0,573.0,0.0,0.0,446.0,885.0,1459059815.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1775.0,523.0,0.0,0.0,450.0,901.0,1459059816.163
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,409.0,0.0,0.0,450.0,906.0,1459059817.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2207.0,637.0,0.0,0.0,447.0,915.0,1459059818.163
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,1711.0,459.0,0.0,0.0,448.0,892.0,1459059819.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,465.0,916.0,1459059820.163
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,516.0,989.0,1459059821.163
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,440.0,899.0,1459059822.163
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,461.0,903.0,1459059823.163
