"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_300000000_0.35_6_100_teratest_c5d4b88d-8fec-424c-9a0b-fd3f89063fac.csv",,,,"Date:","09 May 2016 14:27:20 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.984,1.184,80.105,2.590,0.000,0.137,1739936.828,5398029.228,0.0,0.0,2804.022,2693.747,1818.788,2118.571,1462796840.562
0.376,0.376,87.343,11.905,0.0,0.0,4096.0,121303040.0,12667.0,17757.0,0.0,0.0,885.0,1006.0,1462796841.563
0.251,0.251,87.845,11.654,0.0,0.0,0.0,103288832.0,1738.0,452.0,0.0,0.0,813.0,927.0,1462796842.563
0.0,0.376,87.594,12.030,0.0,0.0,4096.0,107515904.0,1738.0,452.0,0.0,0.0,841.0,1021.0,1462796843.563
0.0,0.125,88.833,11.041,0.0,0.0,4096.0,102244352.0,1930.0,452.0,0.0,0.0,764.0,943.0,1462796844.563
0.125,0.251,81.704,17.920,0.0,0.0,385024.0,72495104.0,1738.0,452.0,0.0,0.0,794.0,986.0,1462796845.563
0.0,0.251,87.594,12.155,0.0,0.0,4096.0,94908416.0,1802.0,452.0,0.0,0.0,817.0,1024.0,1462796846.563
0.0,0.251,87.578,12.171,0.0,0.0,8192.0,108146688.0,1802.0,452.0,0.0,0.0,802.0,942.0,1462796847.563
0.0,0.375,87.484,12.140,0.0,0.0,0.0,103874560.0,1610.0,452.0,0.0,0.0,820.0,939.0,1462796848.563
0.125,0.251,87.594,12.030,0.0,0.0,4096.0,101388288.0,1738.0,452.0,0.0,0.0,845.0,963.0,1462796849.563
0.0,0.376,85.589,14.035,0.0,0.0,4096.0,89280512.0,1738.0,452.0,0.0,0.0,755.0,997.0,1462796850.563
0.125,0.375,87.875,11.625,0.0,0.0,8192.0,112275456.0,1738.0,452.0,0.0,0.0,844.0,910.0,1462796851.563
0.0,0.251,87.955,11.794,0.0,0.0,4096.0,106958848.0,1610.0,452.0,0.0,0.0,883.0,992.0,1462796852.563
0.0,0.251,88.206,11.543,0.0,0.0,4096.0,95281152.0,1674.0,452.0,0.0,0.0,784.0,976.0,1462796853.563
0.125,0.375,87.610,11.890,0.0,0.0,4096.0,100675584.0,1802.0,798.0,0.0,0.0,771.0,1004.0,1462796854.563
0.0,0.502,86.575,12.923,0.0,0.0,4096.0,120082432.0,1674.0,452.0,0.0,0.0,826.0,953.0,1462796855.563
0.0,0.125,83.563,16.311,0.0,0.0,0.0,90705920.0,1674.0,452.0,0.0,0.0,804.0,941.0,1462796856.563
0.0,0.376,87.704,11.920,0.0,0.0,4096.0,104013824.0,1802.0,452.0,0.0,0.0,803.0,1008.0,1462796857.563
0.0,0.125,96.120,3.755,0.0,0.0,0.0,90968064.0,1802.0,452.0,0.0,0.0,852.0,933.0,1462796858.563
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1674.0,516.0,0.0,0.0,477.0,900.0,1462796859.563
0.125,0.0,98.750,1.125,0.0,0.0,0.0,94208.0,1802.0,516.0,0.0,0.0,488.0,917.0,1462796860.563
0.0,0.125,98.875,1.0,0.0,0.0,0.0,4096.0,1738.0,516.0,0.0,0.0,483.0,915.0,1462796861.563
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1674.0,452.0,0.0,0.0,481.0,914.0,1462796862.563
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,1738.0,452.0,0.0,0.0,489.0,904.0,1462796863.563
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1930.0,862.0,0.0,0.0,497.0,938.0,1462796864.563
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,1674.0,452.0,0.0,0.0,469.0,894.0,1462796865.563
