"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_1500000000_0.35_6_100.csv",,,,"Date:","11 Apr 2016 06:15:28 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.607,1.408,76.183,2.643,0.000,0.158,1816892.050,5988215.326,0.0,0.0,2534.998,2386.139,2045.259,2318.356,1460348128.361
0.249,0.0,97.631,2.120,0.0,0.0,0.0,94208.0,4136.0,4616.0,0.0,0.0,539.0,962.0,1460348129.362
1.129,0.0,98.871,0.0,0.0,0.0,0.0,0.0,5242.0,5262.0,0.0,0.0,615.0,1021.0,1460348130.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6470.0,7578.0,0.0,0.0,497.0,945.0,1460348131.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1967.0,1773.0,0.0,0.0,486.0,947.0,1460348132.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,2207.0,573.0,0.0,0.0,453.0,886.0,1460348133.362
0.0,0.125,97.622,2.253,0.0,0.0,0.0,45056.0,1583.0,459.0,0.0,0.0,465.0,904.0,1460348134.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,471.0,903.0,1460348135.362
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,466.0,925.0,1460348136.362
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,458.0,891.0,1460348137.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,461.0,894.0,1460348138.362
0.0,0.0,98.997,1.003,0.0,0.0,0.0,16384.0,2207.0,573.0,0.0,0.0,445.0,861.0,1460348139.362
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,459.0,0.0,0.0,466.0,909.0,1460348140.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,455.0,872.0,1460348141.362
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2399.0,573.0,0.0,0.0,469.0,897.0,1460348142.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1839.0,459.0,0.0,0.0,455.0,883.0,1460348143.362
