"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1572864_400000000.csv",,,,"Date:","05 Feb 2016 21:50:39 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
11.119,0.698,87.842,0.304,0.000,0.036,273678.279,882909.305,0.0,0.0,314.768,494.602,829.880,1140.038,1454705439.538
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,2199.0,565.0,0.0,0.0,692.0,1214.0,1454705440.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1640.0,452.0,0.0,0.0,570.0,1024.0,1454705441.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,617.0,1091.0,1454705442.539
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2391.0,565.0,0.0,0.0,539.0,980.0,1454705443.539
0.125,0.250,85.250,14.375,0.0,0.0,0.0,3411968.0,1832.0,452.0,0.0,0.0,1313.0,1122.0,1454705444.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,266240.0,1401.0,339.0,0.0,0.0,525.0,942.0,1454705445.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2199.0,565.0,0.0,0.0,620.0,1104.0,1454705446.539
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1704.0,452.0,0.0,0.0,624.0,1108.0,1454705447.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1235.0,339.0,0.0,0.0,717.0,1221.0,1454705448.539
0.125,0.125,97.750,2.0,0.0,0.0,0.0,45056.0,2135.0,565.0,0.0,0.0,829.0,1345.0,1454705449.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1730.0,452.0,0.0,0.0,784.0,1301.0,1454705450.539
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,569.0,1042.0,1454705451.539
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2199.0,565.0,0.0,0.0,618.0,1101.0,1454705452.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1640.0,452.0,0.0,0.0,544.0,1008.0,1454705453.539
0.125,0.249,97.007,2.618,0.0,0.0,0.0,24576.0,1017.0,339.0,0.0,0.0,679.0,1162.0,1454705454.539
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2391.0,655.0,0.0,0.0,586.0,1042.0,1454705455.539
0.249,0.249,99.501,0.0,0.0,0.0,0.0,0.0,1948.0,452.0,0.0,0.0,623.0,1110.0,1454705456.539
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,599.0,1050.0,1454705457.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2199.0,565.0,0.0,0.0,532.0,988.0,1454705458.539
0.125,0.125,99.500,0.250,0.0,0.0,0.0,24576.0,1704.0,452.0,0.0,0.0,613.0,1090.0,1454705459.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,529.0,989.0,1454705460.539
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2135.0,565.0,0.0,0.0,530.0,979.0,1454705461.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1576.0,452.0,0.0,0.0,510.0,950.0,1454705462.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,468.0,899.0,1454705463.539
0.249,0.125,99.002,0.623,0.0,0.0,0.0,24576.0,2263.0,565.0,0.0,0.0,583.0,1050.0,1454705464.539
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1576.0,452.0,0.0,0.0,746.0,1277.0,1454705465.539
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,754.0,1283.0,1454705466.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2327.0,565.0,0.0,0.0,758.0,1276.0,1454705467.539
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1832.0,452.0,0.0,0.0,633.0,1130.0,1454705468.539
0.375,0.250,97.875,1.500,0.0,0.0,24576.0,151552.0,1209.0,339.0,0.0,0.0,699.0,1161.0,1454705469.539
9.340,0.996,84.433,5.230,0.0,0.0,1253376.0,0.0,2263.0,565.0,0.0,0.0,1733.0,2036.0,1454705470.539
17.669,0.877,80.451,1.003,0.0,0.0,49152.0,0.0,1576.0,452.0,0.0,0.0,1402.0,1330.0,1454705471.539
11.236,0.375,88.390,0.0,0.0,0.0,0.0,0.0,1273.0,490.0,0.0,0.0,1038.0,1308.0,1454705472.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2330.0,735.0,0.0,0.0,573.0,1058.0,1454705473.539
0.374,0.125,97.506,1.995,0.0,0.0,0.0,712704.0,1767.0,611.0,0.0,0.0,905.0,1303.0,1454705474.539
14.375,0.500,83.750,1.375,0.0,0.0,77824.0,798720.0,1276.0,415.0,0.0,0.0,2215.0,2101.0,1454705475.539
19.925,0.249,78.954,0.872,0.0,0.0,49152.0,0.0,2263.0,565.0,0.0,0.0,1560.0,1859.0,1454705476.539
26.164,1.132,72.075,0.503,0.0,0.126,8192.0,0.0,1832.0,452.0,0.0,0.0,1836.0,3218.0,1454705477.539
28.696,1.242,45.714,24.224,0.0,0.124,5140480.0,4096.0,0.0,0.0,0.0,0.0,5161.0,6458.0,1454705478.539
7.740,0.499,58.177,33.333,0.0,0.250,5378048.0,159744.0,2695789.0,16425.0,0.0,0.0,1129.0,1440.0,1454705479.539
9.328,0.995,83.706,5.970,0.0,0.0,614400.0,8192.0,4005.0,1371.0,0.0,0.0,1356.0,1676.0,1454705480.539
11.292,0.251,81.179,7.277,0.0,0.0,106496.0,57344.0,32087.0,4087860.0,0.0,0.0,2541.0,2863.0,1454705481.539
11.809,0.377,82.789,4.899,0.0,0.126,376832.0,24576.0,19345.0,2113820.0,0.0,0.0,1709.0,2168.0,1454705482.539
1.003,0.125,98.496,0.376,0.0,0.0,57344.0,0.0,5070.0,7135.0,0.0,0.0,804.0,1268.0,1454705483.539
0.374,0.0,98.005,1.496,0.0,0.125,0.0,1765376.0,4069.0,8474.0,0.0,0.0,753.0,1121.0,1454705484.539
0.374,0.125,99.501,0.0,0.0,0.0,0.0,4591616.0,2370.0,635.0,0.0,0.0,663.0,1120.0,1454705485.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1683.0,522.0,0.0,0.0,556.0,1017.0,1454705486.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1182.0,339.0,0.0,0.0,581.0,1051.0,1454705487.539
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,4899.0,2027.0,0.0,0.0,635.0,1100.0,1454705488.539
0.125,0.125,97.872,1.877,0.0,0.0,0.0,122880.0,2789.0,2192.0,0.0,0.0,543.0,1004.0,1454705489.539
0.874,0.0,99.126,0.0,0.0,0.0,0.0,0.0,1182.0,339.0,0.0,0.0,668.0,1151.0,1454705490.539
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2236.0,565.0,0.0,0.0,627.0,1106.0,1454705491.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1683.0,522.0,0.0,0.0,643.0,1126.0,1454705492.539
0.749,0.125,98.377,0.749,0.0,0.0,0.0,12288.0,3673.0,1841.0,0.0,0.0,686.0,1168.0,1454705493.539
0.499,0.125,98.876,0.499,0.0,0.0,0.0,49152.0,5494.0,2206.0,0.0,0.0,709.0,1177.0,1454705494.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1683.0,712.0,0.0,0.0,534.0,986.0,1454705495.539
0.499,0.125,99.127,0.249,0.0,0.0,16384.0,0.0,2640.0,1185.0,0.0,0.0,711.0,1193.0,1454705496.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,3545.0,1411.0,0.0,0.0,633.0,1113.0,1454705497.539
0.249,0.249,99.501,0.0,0.0,0.0,0.0,0.0,2709.0,1228.0,0.0,0.0,588.0,1043.0,1454705498.539
0.250,0.0,98.127,1.623,0.0,0.0,0.0,32768.0,1374.0,339.0,0.0,0.0,615.0,1076.0,1454705499.539
0.250,0.250,99.376,0.125,0.0,0.0,0.0,4096.0,4031.0,1228.0,0.0,0.0,732.0,1247.0,1454705500.539
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2523.0,1114.0,0.0,0.0,565.0,1013.0,1454705501.539
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1773.0,523.0,0.0,0.0,512.0,957.0,1454705502.539
0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0,3688.0,1411.0,0.0,0.0,732.0,1237.0,1454705503.539
0.375,0.0,99.376,0.250,0.0,0.0,0.0,36864.0,4579.0,10847.0,0.0,0.0,685.0,1181.0,1454705504.539
49.686,4.768,44.793,0.627,0.0,0.125,53248.0,0.0,31773.0,15534.0,0.0,0.0,4465.0,5206.0,1454705505.541
97.616,2.258,0.125,0.0,0.0,0.0,0.0,0.0,8576.0,9240.0,0.0,0.0,3066.0,2415.0,1454705506.539
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,3241.0,783.0,0.0,0.0,2926.0,6613.0,1454705507.539
95.012,4.738,0.125,0.0,0.0,0.125,77824.0,0.0,5280.0,2547.0,0.0,0.0,3330.0,4414.0,1454705508.539
78.446,5.013,14.411,2.130,0.0,0.0,413696.0,352256.0,0.0,0.0,0.0,0.0,3999.0,6062.0,1454705509.539
78.697,3.634,17.544,0.125,0.0,0.0,0.0,1638400.0,13969.0,9668.0,0.0,0.0,3191.0,2775.0,1454705510.539
97.247,2.753,0.0,0.0,0.0,0.0,0.0,0.0,2671.0,530.0,0.0,0.0,2768.0,2375.0,1454705511.539
95.755,4.120,0.0,0.0,0.0,0.125,0.0,0.0,4629.0,1719.0,0.0,0.0,2873.0,6678.0,1454705512.539
