"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_16640000_500000000_0.5_48.csv",,,,"Date:","26 Mar 2016 13:43:43 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.289,1.395,75.198,1.987,0.000,0.132,1585161.628,4880008.806,0.0,0.0,1643.298,1604.455,1863.536,2152.477,1458996223.060
0.999,0.125,98.502,0.375,0.0,0.0,0.0,0.0,5286.0,6192.0,0.0,0.0,683.0,1140.0,1458996224.061
0.125,0.0,97.372,2.503,0.0,0.0,0.0,151552.0,9229.0,10535.0,0.0,0.0,563.0,1044.0,1458996225.061
0.125,0.125,99.750,0.0,0.0,0.0,0.0,507904.0,2655.0,1887.0,0.0,0.0,592.0,957.0,1458996226.061
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,491.0,957.0,1458996227.061
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,495.0,975.0,1458996228.061
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,492.0,965.0,1458996229.061
0.0,0.0,99.374,0.626,0.0,0.0,0.0,36864.0,1087.0,345.0,0.0,0.0,495.0,968.0,1458996230.061
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,503.0,981.0,1458996231.061
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,480.0,955.0,1458996232.061
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,506.0,977.0,1458996233.061
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,488.0,955.0,1458996234.061
0.375,0.0,98.999,0.626,0.0,0.0,0.0,24576.0,1647.0,459.0,0.0,0.0,537.0,1027.0,1458996235.061
