"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_66560000_400000000_0.05.csv",,,,"Date:","22 Feb 2016 15:06:10 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.132,1.341,76.601,0.848,0.000,0.078,523601.239,2047722.626,0.0,0.0,562.127,830.783,1493.097,1785.742,1456149970.525
0.375,0.125,99.250,0.250,0.0,0.0,0.0,0.0,2271.0,571.0,0.0,0.0,516.0,979.0,1456149971.526
0.250,0.0,99.750,0.0,0.0,0.0,4096.0,0.0,1215.0,691.0,0.0,0.0,479.0,913.0,1456149972.526
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1839.0,458.0,0.0,0.0,471.0,893.0,1456149973.526
0.125,0.125,99.750,0.0,0.0,0.0,0.0,4096.0,2399.0,571.0,0.0,0.0,485.0,919.0,1456149974.526
0.125,0.125,97.744,2.005,0.0,0.0,0.0,77824.0,1215.0,345.0,0.0,0.0,472.0,907.0,1456149975.526
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,458.0,0.0,0.0,487.0,927.0,1456149976.526
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2463.0,635.0,0.0,0.0,487.0,912.0,1456149977.526
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1343.0,409.0,0.0,0.0,471.0,910.0,1456149978.526
0.125,0.0,99.875,0.0,0.0,0.0,0.0,225280.0,1903.0,522.0,0.0,0.0,552.0,936.0,1456149979.526
0.125,0.375,97.628,1.873,0.0,0.0,0.0,184320.0,2399.0,571.0,0.0,0.0,515.0,966.0,1456149980.526
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,474.0,918.0,1456149981.526
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,868.0,0.0,0.0,472.0,917.0,1456149982.526
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2207.0,571.0,0.0,0.0,499.0,942.0,1456149983.526
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,467.0,911.0,1456149984.526
