"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_900000000_0.35_6_150_teratest_cea88887-49cd-41cc-83f4-ec8eded26f1b.csv",,,,"Date:","04 May 2016 05:49:27 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.532,1.217,79.536,2.575,0.000,0.140,1749241.145,5461724.275,0.0,0.0,2839.209,2599.581,1852.028,2146.546,1462333767.779
0.624,0.125,99.001,0.250,0.0,0.0,0.0,139264.0,5310.0,5827.0,0.0,0.0,620.0,1021.0,1462333768.780
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,6076.0,6727.0,0.0,0.0,466.0,914.0,1462333769.780
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,1725.0,456.0,0.0,0.0,501.0,938.0,1462333770.780
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4766.0,4579.0,0.0,0.0,463.0,913.0,1462333771.780
0.250,0.0,99.376,0.375,0.0,0.0,0.0,102400.0,1661.0,456.0,0.0,0.0,489.0,955.0,1462333772.780
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1725.0,456.0,0.0,0.0,458.0,885.0,1462333773.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2395.0,1626.0,0.0,0.0,474.0,932.0,1462333774.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2127.0,832.0,0.0,0.0,460.0,919.0,1462333775.780
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1853.0,456.0,0.0,0.0,464.0,917.0,1462333776.780
0.125,0.0,99.375,0.500,0.0,0.0,0.0,20480.0,1789.0,456.0,0.0,0.0,442.0,882.0,1462333777.780
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1789.0,456.0,0.0,0.0,463.0,915.0,1462333778.780
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1725.0,456.0,0.0,0.0,443.0,885.0,1462333779.780
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1661.0,456.0,0.0,0.0,452.0,905.0,1462333780.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1661.0,456.0,0.0,0.0,462.0,919.0,1462333781.780
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1661.0,456.0,0.0,0.0,444.0,879.0,1462333782.780
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,1661.0,456.0,0.0,0.0,454.0,897.0,1462333783.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1661.0,456.0,0.0,0.0,470.0,923.0,1462333784.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1789.0,456.0,0.0,0.0,439.0,878.0,1462333785.780
0.249,0.249,99.502,0.0,0.0,0.0,0.0,0.0,1853.0,456.0,0.0,0.0,467.0,904.0,1462333786.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1917.0,456.0,0.0,0.0,452.0,906.0,1462333787.780
0.0,0.0,99.499,0.501,0.0,0.0,0.0,122880.0,1789.0,456.0,0.0,0.0,510.0,920.0,1462333788.780
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1725.0,456.0,0.0,0.0,447.0,897.0,1462333789.780
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1661.0,456.0,0.0,0.0,456.0,910.0,1462333790.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1661.0,456.0,0.0,0.0,443.0,885.0,1462333791.780
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1725.0,456.0,0.0,0.0,446.0,889.0,1462333792.780
0.125,0.0,99.374,0.501,0.0,0.0,0.0,20480.0,1661.0,456.0,0.0,0.0,472.0,941.0,1462333793.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1725.0,456.0,0.0,0.0,440.0,890.0,1462333794.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1661.0,456.0,0.0,0.0,458.0,914.0,1462333795.780
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1661.0,456.0,0.0,0.0,470.0,946.0,1462333796.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1789.0,456.0,0.0,0.0,447.0,895.0,1462333797.780
0.125,0.0,99.375,0.500,0.0,0.0,0.0,110592.0,2861.0,456.0,0.0,0.0,516.0,916.0,1462333798.780
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1836.0,456.0,0.0,0.0,471.0,938.0,1462333799.780
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,451.0,899.0,1462333800.780
0.125,0.0,99.625,0.250,0.0,0.0,159744.0,0.0,1580.0,456.0,159744.0,0.0,461.0,905.0,1462333801.780
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,454.0,916.0,1462333802.780
0.125,0.125,99.251,0.499,0.0,0.0,0.0,118784.0,1580.0,456.0,0.0,0.0,477.0,930.0,1462333803.780
7.635,0.751,88.611,3.004,0.0,0.0,1249280.0,0.0,1580.0,456.0,0.0,0.0,1799.0,1816.0,1462333804.780
17.146,0.876,80.726,1.252,0.0,0.0,237568.0,0.0,1644.0,456.0,0.0,0.0,1399.0,1403.0,1462333805.780
27.694,1.128,70.927,0.251,0.0,0.0,98304.0,0.0,1580.0,456.0,0.0,0.0,2424.0,1659.0,1462333806.780
23.588,0.502,72.146,3.764,0.0,0.0,4988928.0,4096.0,2225.0,766.0,294912.0,0.0,2710.0,3840.0,1462333807.780
19.697,0.631,66.793,12.626,0.0,0.253,27471872.0,1314816.0,1606429.0,14432.0,32768.0,0.0,4215.0,3591.0,1462333808.780
11.347,0.748,83.791,4.115,0.0,0.0,929792.0,53248.0,5341949.0,28845.0,40960.0,0.0,1795.0,2480.0,1462333809.780
11.831,0.374,85.554,2.117,0.0,0.125,561152.0,28672.0,10477.0,369760.0,131072.0,0.0,1576.0,2041.0,1462333810.780
0.125,0.0,99.122,0.753,0.0,0.0,65536.0,278528.0,5094.0,98435.0,65536.0,0.0,678.0,1147.0,1462333811.780
