"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_500000000_0.35_24_200.csv",,,,"Date:","31 Mar 2016 06:14:12 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.473,1.503,74.324,2.537,0.000,0.163,1816266.677,6086687.346,0.0,0.0,2258.830,2138.918,2111.369,2374.214,1459397652.905
0.501,0.250,86.859,12.265,0.0,0.125,0.0,78647296.0,6760.0,6526.0,0.0,0.0,782.0,987.0,1459397653.906
0.501,0.375,80.976,18.148,0.0,0.0,0.0,60133376.0,5080.0,6044.0,0.0,0.0,732.0,961.0,1459397654.906
0.0,0.125,87.845,12.030,0.0,0.0,0.0,65175552.0,1903.0,1773.0,0.0,0.0,696.0,933.0,1459397655.906
0.0,0.251,87.814,11.935,0.0,0.0,0.0,68009984.0,2703.0,687.0,0.0,0.0,714.0,955.0,1459397656.906
0.0,0.250,88.0,11.750,0.0,0.0,0.0,62894080.0,1177.0,345.0,0.0,0.0,660.0,890.0,1459397657.906
0.125,0.251,80.050,19.573,0.0,0.0,0.0,59416576.0,1023.0,345.0,0.0,0.0,781.0,1078.0,1459397658.906
0.125,0.125,82.353,17.397,0.0,0.0,0.0,55160832.0,2857.0,687.0,0.0,0.0,670.0,966.0,1459397659.906
0.0,0.376,87.704,11.920,0.0,0.0,0.0,71503872.0,1023.0,345.0,0.0,0.0,762.0,947.0,1459397660.906
0.0,0.125,92.481,7.393,0.0,0.0,0.0,55693312.0,1113.0,345.0,0.0,0.0,654.0,919.0,1459397661.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,51376128.0,2703.0,833.0,0.0,0.0,665.0,915.0,1459397662.906
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1113.0,345.0,0.0,0.0,470.0,952.0,1459397663.906
0.125,0.0,97.375,2.500,0.0,0.0,0.0,118784.0,1023.0,345.0,0.0,0.0,436.0,872.0,1459397664.906
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2831.0,760.0,0.0,0.0,449.0,889.0,1459397665.906
