"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_200000000.csv",,,,"Date:","06 Feb 2016 07:55:00 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
11.602,0.727,87.319,0.314,0.000,0.037,281092.528,913037.497,0.0,0.0,312.414,505.195,858.716,1166.571,1454741700.605
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,4872.0,4456.0,0.0,0.0,679.0,1200.0,1454741701.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1161.0,339.0,0.0,0.0,572.0,1081.0,1454741702.606
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,1225.0,429.0,0.0,0.0,559.0,1028.0,1454741703.606
0.250,0.250,97.750,1.750,0.0,0.0,0.0,61440.0,2992.0,678.0,0.0,0.0,686.0,1195.0,1454741704.606
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,1289.0,429.0,0.0,0.0,510.0,957.0,1454741705.606
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1251.0,339.0,0.0,0.0,577.0,1082.0,1454741706.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2902.0,678.0,0.0,0.0,622.0,1113.0,1454741707.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,8192.0,1315.0,339.0,0.0,0.0,649.0,1193.0,1454741708.606
0.125,0.125,98.250,1.500,0.0,0.0,0.0,40960.0,1353.0,339.0,0.0,0.0,678.0,1206.0,1454741709.606
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2966.0,678.0,0.0,0.0,647.0,1159.0,1454741710.606
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1289.0,339.0,0.0,0.0,531.0,1009.0,1454741711.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1225.0,339.0,0.0,0.0,499.0,944.0,1454741712.606
0.125,0.0,99.875,0.0,0.0,0.0,0.0,81920.0,2966.0,678.0,0.0,0.0,525.0,926.0,1454741713.606
0.249,0.125,98.005,1.621,0.0,0.0,0.0,36864.0,1225.0,339.0,0.0,0.0,588.0,1094.0,1454741714.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1289.0,339.0,0.0,0.0,522.0,983.0,1454741715.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2774.0,678.0,0.0,0.0,502.0,953.0,1454741716.606
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1225.0,339.0,0.0,0.0,561.0,1030.0,1454741717.605
0.0,0.125,99.875,0.0,0.0,0.0,0.0,348160.0,1161.0,339.0,0.0,0.0,588.0,978.0,1454741718.606
0.375,0.125,97.253,2.247,0.0,0.0,0.0,53248.0,2966.0,678.0,0.0,0.0,663.0,1171.0,1454741719.606
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1097.0,339.0,0.0,0.0,538.0,1007.0,1454741720.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1161.0,339.0,0.0,0.0,508.0,984.0,1454741721.606
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2774.0,678.0,0.0,0.0,563.0,1024.0,1454741722.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,8192.0,1097.0,339.0,0.0,0.0,497.0,950.0,1454741723.606
0.249,0.125,97.385,2.242,0.0,0.0,0.0,36864.0,1161.0,339.0,0.0,0.0,493.0,940.0,1454741724.606
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,2774.0,678.0,0.0,0.0,590.0,1069.0,1454741725.606
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1225.0,339.0,0.0,0.0,514.0,978.0,1454741726.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1225.0,339.0,0.0,0.0,470.0,904.0,1454741727.606
0.250,0.125,99.625,0.0,0.0,0.0,0.0,24576.0,2902.0,678.0,0.0,0.0,507.0,944.0,1454741728.606
0.125,0.0,98.0,1.875,0.0,0.0,0.0,36864.0,1097.0,339.0,0.0,0.0,580.0,1078.0,1454741729.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2169.0,339.0,0.0,0.0,525.0,1008.0,1454741730.606
14.838,1.496,83.666,0.0,0.0,0.0,4096.0,0.0,2758.0,678.0,0.0,0.0,1837.0,2055.0,1454741731.606
25.282,1.126,73.592,0.0,0.0,0.0,0.0,0.0,1726.0,649.0,0.0,0.0,1834.0,1683.0,1454741732.606
20.724,0.874,77.903,0.499,0.0,0.0,12288.0,1085440.0,1017.0,339.0,0.0,0.0,1697.0,1726.0,1454741733.606
29.073,0.251,69.549,1.128,0.0,0.0,24576.0,233472.0,2758.0,678.0,0.0,0.0,1607.0,2032.0,1454741734.606
30.779,1.533,66.284,1.149,0.0,0.255,20480.0,12288.0,4513844.0,25247.0,0.0,0.0,5124.0,6841.0,1454741735.606
17.706,1.247,79.052,1.870,0.0,0.125,0.0,77824.0,24765.0,2474126.0,0.0,0.0,3101.0,3391.0,1454741736.606
7.403,0.0,92.472,0.125,0.0,0.0,0.0,8192.0,9186.0,103893.0,0.0,0.0,1274.0,1775.0,1454741737.606
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2930.0,5654.0,0.0,0.0,607.0,1115.0,1454741738.606
0.250,0.125,98.625,1.0,0.0,0.0,0.0,110592.0,1392.0,549.0,0.0,0.0,637.0,1176.0,1454741739.606
0.250,0.0,99.750,0.0,0.0,0.0,0.0,274432.0,5706.0,290719.0,0.0,0.0,684.0,1168.0,1454741740.606
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1343.0,487.0,0.0,0.0,639.0,1160.0,1454741741.606
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,3434.0,1723.0,0.0,0.0,604.0,1099.0,1454741742.606
0.375,0.0,99.125,0.500,0.0,0.0,0.0,2629632.0,3855.0,2558.0,0.0,0.0,800.0,1183.0,1454741743.606
0.996,0.125,98.381,0.498,0.0,0.0,0.0,131072.0,1182.0,339.0,0.0,0.0,579.0,1053.0,1454741744.606
0.250,0.0,98.748,1.001,0.0,0.0,0.0,4096.0,1629.0,793.0,0.0,0.0,547.0,1028.0,1454741745.606
0.376,0.0,99.123,0.501,0.0,0.0,0.0,16384.0,5264.0,2331.0,0.0,0.0,640.0,1115.0,1454741746.606
0.250,0.0,99.750,0.0,0.0,0.0,0.0,4096.0,3339.0,1201.0,0.0,0.0,622.0,1104.0,1454741747.606
0.375,0.125,99.500,0.0,0.0,0.0,0.0,0.0,2974.0,1445.0,0.0,0.0,613.0,1121.0,1454741748.606
0.250,0.0,98.875,0.875,0.0,0.0,0.0,4096.0,4985.0,2073.0,0.0,0.0,723.0,1244.0,1454741749.606
0.250,0.0,99.625,0.125,0.0,0.0,0.0,40960.0,2564.0,1395.0,0.0,0.0,699.0,1222.0,1454741750.606
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2696.0,1115.0,0.0,0.0,627.0,1144.0,1454741751.606
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,3902.0,10200.0,0.0,0.0,699.0,1252.0,1454741752.606
