"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1048576_500000000.csv",,,,"Date:","03 Feb 2016 06:24:56 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
7.587,0.487,91.652,0.249,0.000,0.025,249292.635,707670.627,0.0,0.0,329.370,485.678,621.954,950.198,1454477096.201
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,9003.0,11705.0,0.0,0.0,549.0,982.0,1454477097.202
0.249,0.125,98.005,1.621,0.0,0.0,0.0,65536.0,2118.0,828.0,0.0,0.0,591.0,1056.0,1454477098.202
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,2199.0,565.0,0.0,0.0,512.0,959.0,1454477099.202
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,504.0,937.0,1454477100.202
0.125,0.125,99.750,0.0,0.0,0.0,0.0,45056.0,1704.0,452.0,0.0,0.0,563.0,1005.0,1454477101.202
0.125,0.125,95.500,4.250,0.0,0.0,180224.0,0.0,2263.0,565.0,0.0,0.0,633.0,1043.0,1454477102.202
0.250,0.125,87.125,12.500,0.0,0.0,1011712.0,102400.0,1209.0,339.0,0.0,0.0,941.0,1148.0,1454477103.202
0.249,0.249,87.282,12.219,0.0,0.0,2453504.0,0.0,1640.0,452.0,0.0,0.0,785.0,1089.0,1454477104.202
0.498,0.125,87.173,12.080,0.0,0.125,1224704.0,0.0,2199.0,565.0,0.0,0.0,980.0,1288.0,1454477105.202
0.251,0.0,87.719,12.030,0.0,0.0,7946240.0,266240.0,1145.0,339.0,0.0,0.0,785.0,1195.0,1454477106.202
0.125,0.125,86.875,12.875,0.0,0.0,5570560.0,385024.0,1704.0,452.0,0.0,0.0,774.0,1204.0,1454477107.202
0.499,0.125,87.391,11.985,0.0,0.0,5599232.0,110592.0,2263.0,565.0,0.0,0.0,695.0,1229.0,1454477108.202
3.258,0.627,88.095,8.020,0.0,0.0,7282688.0,0.0,1081.0,339.0,0.0,0.0,977.0,1573.0,1454477109.202
0.250,0.250,92.365,7.134,0.0,0.0,2236416.0,0.0,1640.0,452.0,0.0,0.0,987.0,1616.0,1454477110.202
0.125,0.125,87.359,12.390,0.0,0.0,450560.0,4096.0,2676.0,731.0,0.0,0.0,905.0,1302.0,1454477111.202
0.125,0.125,87.875,11.875,0.0,0.0,512000.0,28672.0,1209.0,339.0,0.0,0.0,864.0,1378.0,1454477112.202
0.874,0.499,81.898,16.729,0.0,0.0,1482752.0,323584.0,1768.0,452.0,0.0,0.0,1314.0,2254.0,1454477113.202
0.500,0.250,87.375,11.875,0.0,0.0,2998272.0,0.0,2263.0,565.0,0.0,0.0,744.0,1271.0,1454477114.202
0.375,0.250,87.266,12.110,0.0,0.0,1667072.0,0.0,1145.0,339.0,0.0,0.0,960.0,1604.0,1454477115.202
0.250,0.0,87.234,12.516,0.0,0.0,2695168.0,385024.0,1768.0,516.0,0.0,0.0,1027.0,1471.0,1454477116.202
0.374,0.125,87.531,11.970,0.0,0.0,1916928.0,0.0,2327.0,629.0,0.0,0.0,912.0,1534.0,1454477117.202
0.250,0.0,83.229,16.521,0.0,0.0,1507328.0,602112.0,1209.0,403.0,0.0,0.0,766.0,1323.0,1454477118.202
0.374,0.249,88.045,11.333,0.0,0.0,1507328.0,0.0,1576.0,452.0,0.0,0.0,902.0,1480.0,1454477119.202
0.125,0.0,87.860,12.015,0.0,0.0,1462272.0,0.0,2199.0,565.0,0.0,0.0,1035.0,1693.0,1454477120.202
0.250,0.250,76.250,23.250,0.0,0.0,1679360.0,802816.0,1145.0,339.0,0.0,0.0,1306.0,1721.0,1454477121.202
0.250,0.250,87.500,12.0,0.0,0.0,1843200.0,0.0,1768.0,452.0,0.0,0.0,981.0,1625.0,1454477122.202
0.375,0.0,83.375,16.250,0.0,0.0,1187840.0,53248.0,2327.0,565.0,0.0,0.0,942.0,1532.0,1454477123.202
0.125,0.125,88.471,11.278,0.0,0.0,1126400.0,0.0,1017.0,339.0,0.0,0.0,962.0,1606.0,1454477124.202
0.125,0.250,87.890,11.735,0.0,0.0,1216512.0,0.0,1704.0,452.0,0.0,0.0,898.0,1523.0,1454477125.202
0.250,0.125,87.875,11.750,0.0,0.0,2510848.0,536576.0,2199.0,565.0,0.0,0.0,1150.0,1788.0,1454477126.202
4.756,1.001,77.597,16.521,0.0,0.125,2961408.0,0.0,1081.0,339.0,0.0,0.0,2164.0,2496.0,1454477127.202
6.633,0.751,71.464,21.151,0.0,0.0,966656.0,131072.0,1576.0,452.0,0.0,0.0,1344.0,1805.0,1454477128.202
19.825,0.873,66.708,12.594,0.0,0.0,1294336.0,0.0,2135.0,565.0,0.0,0.0,1907.0,1986.0,1454477129.202
24.030,1.252,62.328,12.390,0.0,0.0,2076672.0,0.0,1662.0,649.0,0.0,0.0,2273.0,1991.0,1454477130.202
21.277,0.375,68.586,9.762,0.0,0.0,1609728.0,1900544.0,1704.0,452.0,0.0,0.0,2216.0,2897.0,1454477131.202
22.264,1.132,64.906,11.572,0.0,0.126,1400832.0,0.0,2263.0,565.0,0.0,0.0,2233.0,3166.0,1454477132.202
30.612,2.551,52.168,14.668,0.0,0.0,3440640.0,176128.0,1081.0,339.0,0.0,0.0,4753.0,5974.0,1454477133.202
13.551,1.004,68.130,17.189,0.0,0.125,1654784.0,8192.0,4436772.0,26258.0,0.0,0.0,3094.0,3759.0,1454477134.202
7.259,0.125,72.340,20.275,0.0,0.0,937984.0,16384.0,4583.0,2116.0,0.0,0.0,1254.0,1778.0,1454477135.202
14.625,1.375,68.0,16.0,0.0,0.0,1212416.0,45056.0,4532.0,290718.0,0.0,0.0,4035.0,4447.0,1454477136.202
7.663,0.377,73.744,18.090,0.0,0.126,757760.0,20480.0,65489.0,9789565.0,0.0,0.0,1901.0,2559.0,1454477137.202
5.144,0.502,75.157,19.197,0.0,0.0,987136.0,118784.0,5494.0,95698.0,0.0,0.0,1795.0,2775.0,1454477138.202
12.045,2.509,71.518,13.802,0.0,0.125,1413120.0,0.0,1273.0,339.0,0.0,0.0,2567.0,3387.0,1454477139.202
25.500,0.875,61.625,12.0,0.0,0.0,901120.0,0.0,1768.0,452.0,0.0,0.0,2022.0,2080.0,1454477140.202
20.175,1.128,64.160,14.411,0.0,0.125,663552.0,19070976.0,2652.0,811.0,0.0,0.0,1863.0,2070.0,1454477141.202
10.973,0.499,73.441,15.087,0.0,0.0,1003520.0,1486848.0,1209.0,339.0,0.0,0.0,1257.0,1748.0,1454477142.202
6.140,0.251,72.055,21.554,0.0,0.0,1601536.0,348160.0,1768.0,452.0,0.0,0.0,1190.0,1683.0,1454477143.202
19.024,0.626,68.711,11.640,0.0,0.0,2002944.0,0.0,2327.0,565.0,0.0,0.0,2119.0,2574.0,1454477144.202
21.945,0.998,65.461,11.596,0.0,0.0,1519616.0,0.0,1209.0,339.0,0.0,0.0,1797.0,2090.0,1454477145.202
8.739,1.248,71.536,18.477,0.0,0.0,1650688.0,0.0,1640.0,452.0,0.0,0.0,1515.0,2007.0,1454477146.202
4.130,0.250,73.842,21.777,0.0,0.0,1155072.0,0.0,0.0,0.0,0.0,0.0,1073.0,1568.0,1454477147.202
7.375,0.125,69.0,23.500,0.0,0.0,1306624.0,77824.0,3344.0,904.0,0.0,0.0,1008.0,1439.0,1454477148.202
7.107,0.374,73.192,19.327,0.0,0.0,1048576.0,0.0,1858.0,452.0,0.0,0.0,1109.0,1617.0,1454477149.202
8.125,0.375,70.375,21.125,0.0,0.0,864256.0,8192.0,2289.0,565.0,0.0,0.0,1585.0,2264.0,1454477150.202
37.107,1.761,48.553,12.579,0.0,0.0,1462272.0,16384.0,1017.0,339.0,0.0,0.0,3655.0,3227.0,1454477151.202
30.113,1.882,55.207,12.798,0.0,0.0,741376.0,0.0,1666.0,452.0,0.0,0.0,2241.0,2467.0,1454477152.202
