"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1048576_200000000.csv",,,,"Date:","02 Feb 2016 15:39:58 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
6.636,0.431,92.669,0.241,0.000,0.022,249240.132,677072.990,0.0,0.0,333.703,492.384,570.071,901.238,1454423998.552
0.250,0.0,98.750,1.0,0.0,0.0,0.0,0.0,2756.0,678.0,0.0,0.0,614.0,1107.0,1454423999.553
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,543.0,1036.0,1454424000.553
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,472.0,917.0,1454424001.553
0.250,0.125,99.625,0.0,0.0,0.0,0.0,90112.0,2692.0,678.0,0.0,0.0,575.0,1048.0,1454424002.553
0.250,0.0,98.002,1.748,0.0,0.0,0.0,4096.0,1081.0,339.0,0.0,0.0,590.0,1089.0,1454424003.553
0.250,0.0,99.750,0.0,0.0,0.0,0.0,405504.0,1081.0,339.0,0.0,0.0,779.0,1221.0,1454424004.553
0.125,0.0,99.875,0.0,0.0,0.0,0.0,114688.0,2692.0,678.0,0.0,0.0,821.0,1398.0,1454424005.553
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,616.0,1155.0,1454424006.553
0.125,0.125,99.750,0.0,0.0,0.0,0.0,16384.0,1017.0,339.0,0.0,0.0,597.0,1109.0,1454424007.553
0.250,0.0,98.002,1.748,0.0,0.0,0.0,4096.0,2884.0,678.0,0.0,0.0,545.0,999.0,1454424008.553
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,490.0,930.0,1454424009.553
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1401.0,339.0,0.0,0.0,467.0,902.0,1454424010.553
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3076.0,678.0,0.0,0.0,541.0,996.0,1454424011.553
0.125,0.0,99.875,0.0,0.0,0.0,0.0,16384.0,1337.0,339.0,0.0,0.0,623.0,1163.0,1454424012.553
0.250,0.0,99.501,0.250,0.0,0.0,0.0,4096.0,1337.0,339.0,0.0,0.0,703.0,1249.0,1454424013.553
0.125,0.125,99.750,0.0,0.0,0.0,0.0,77824.0,3012.0,678.0,0.0,0.0,728.0,1267.0,1454424014.553
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,640.0,1167.0,1454424015.553
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,546.0,1020.0,1454424016.553
0.125,0.125,99.750,0.0,0.0,0.0,0.0,28672.0,2692.0,678.0,0.0,0.0,656.0,1178.0,1454424017.553
0.125,0.125,97.253,2.497,0.0,0.0,0.0,4096.0,1081.0,339.0,0.0,0.0,682.0,1214.0,1454424018.553
