"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_2097152_500000000.csv",,,,"Date:","02 Feb 2016 11:26:29 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
6.428,0.419,92.896,0.235,0.000,0.021,245506.403,661414.039,0.0,0.0,334.626,490.221,555.840,888.501,1454408789.123
1.621,0.125,98.254,0.0,0.0,0.0,0.0,0.0,13685.0,17727.0,0.0,0.0,748.0,1171.0,1454408790.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,475.0,906.0,1454408791.124
0.250,0.0,98.502,1.248,0.0,0.0,0.0,53248.0,1235.0,339.0,0.0,0.0,512.0,966.0,1454408792.124
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,2782.0,678.0,0.0,0.0,495.0,913.0,1454408793.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,470.0,895.0,1454408794.124
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,473.0,905.0,1454408795.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2820.0,678.0,0.0,0.0,503.0,935.0,1454408796.124
0.250,0.0,99.0,0.750,0.0,0.0,0.0,20480.0,1081.0,339.0,0.0,0.0,557.0,1014.0,1454408797.124
0.249,0.249,99.501,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,499.0,943.0,1454408798.124
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3012.0,678.0,0.0,0.0,496.0,917.0,1454408799.124
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,495.0,938.0,1454408800.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,648.0,1186.0,1454408801.124
0.249,0.125,98.879,0.747,0.0,0.0,0.0,24576.0,2884.0,678.0,0.0,0.0,698.0,1282.0,1454408802.124
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,695.0,1242.0,1454408803.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,636.0,1178.0,1454408804.124
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,2820.0,678.0,0.0,0.0,536.0,964.0,1454408805.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,691.0,1272.0,1454408806.124
0.125,0.125,98.002,1.748,0.0,0.0,0.0,20480.0,1017.0,339.0,0.0,0.0,761.0,1383.0,1454408807.124
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2756.0,678.0,0.0,0.0,678.0,1220.0,1454408808.124
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,535.0,1007.0,1454408809.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,480.0,919.0,1454408810.124
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2884.0,678.0,0.0,0.0,591.0,1063.0,1454408811.124
0.249,0.249,98.755,0.747,0.0,0.0,0.0,106496.0,1081.0,339.0,0.0,0.0,604.0,1068.0,1454408812.124
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,570.0,1073.0,1454408813.124
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,2820.0,678.0,0.0,0.0,549.0,1004.0,1454408814.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,494.0,941.0,1454408815.124
0.249,0.249,99.502,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,561.0,1051.0,1454408816.124
0.125,0.125,97.622,2.128,0.0,0.0,0.0,147456.0,2978.0,836.0,0.0,0.0,623.0,1091.0,1454408817.124
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,487.0,929.0,1454408818.124
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,466.0,899.0,1454408819.124
10.362,1.124,88.514,0.0,0.0,0.0,0.0,0.0,2756.0,678.0,0.0,0.0,1849.0,1781.0,1454408820.124
21.375,1.125,77.500,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,1597.0,1283.0,1454408821.124
20.625,0.875,76.625,1.875,0.0,0.0,0.0,1380352.0,1470.0,585.0,0.0,0.0,1582.0,1313.0,1454408822.124
20.275,0.375,79.349,0.0,0.0,0.0,0.0,0.0,2884.0,678.0,0.0,0.0,1159.0,1345.0,1454408823.124
35.257,2.008,61.982,0.627,0.0,0.125,0.0,4096.0,1081.0,339.0,0.0,0.0,4048.0,5230.0,1454408824.124
24.874,1.382,72.613,0.879,0.0,0.251,0.0,8192.0,11423561.0,71624.0,0.0,0.0,5037.0,4501.0,1454408825.124
17.750,1.0,77.125,4.0,0.0,0.125,0.0,86016.0,40735.0,4633210.0,0.0,0.0,3041.0,3170.0,1454408826.124
14.750,2.0,82.500,0.750,0.0,0.0,0.0,208896.0,3866.0,95375.0,0.0,0.0,2835.0,3452.0,1454408827.124
22.528,0.876,76.596,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,1494.0,1441.0,1454408828.124
25.750,1.625,72.625,0.0,0.0,0.0,0.0,0.0,4560.0,1860.0,0.0,0.0,1643.0,1505.0,1454408829.124
19.650,0.626,79.725,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,1253.0,1444.0,1454408830.124
20.200,0.623,79.177,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,1232.0,1446.0,1454408831.124
23.154,0.250,74.468,2.003,0.0,0.125,0.0,9900032.0,3240.0,1098.0,0.0,0.0,1810.0,1788.0,1454408832.124
22.028,1.252,75.594,1.126,0.0,0.0,0.0,4096.0,1285.0,479.0,0.0,0.0,2039.0,2375.0,1454408833.124
35.795,0.876,61.577,1.627,0.0,0.125,0.0,16384.0,1273.0,339.0,0.0,0.0,3325.0,3366.0,1454408834.124
25.062,1.621,73.067,0.249,0.0,0.0,4096.0,0.0,2884.0,678.0,0.0,0.0,1309.0,1438.0,1454408835.124
36.421,2.753,60.826,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,1580.0,1278.0,1454408836.124
51.066,2.509,44.040,2.384,0.0,0.0,0.0,225280.0,1209.0,339.0,0.0,0.0,2629.0,2153.0,1454408837.124
49.563,1.498,48.814,0.0,0.0,0.125,0.0,0.0,2820.0,678.0,0.0,0.0,3397.0,2948.0,1454408838.124
32.375,0.375,67.250,0.0,0.0,0.0,0.0,0.0,1215.0,409.0,0.0,0.0,1460.0,1494.0,1454408839.124
56.999,7.692,35.309,0.0,0.0,0.0,0.0,0.0,28457.0,81342.0,0.0,0.0,7031.0,8460.0,1454408840.124
95.641,3.985,0.249,0.0,0.0,0.125,0.0,0.0,8353.0,18468.0,0.0,0.0,3545.0,3037.0,1454408841.125
96.738,3.262,0.0,0.0,0.0,0.0,0.0,360448.0,3992.0,3324.0,0.0,0.0,3247.0,2450.0,1454408842.124
94.618,5.131,0.250,0.0,0.0,0.0,0.0,0.0,4610.0,2061.0,0.0,0.0,3514.0,2831.0,1454408843.124
94.737,4.511,0.627,0.0,0.0,0.125,0.0,0.0,4073.0,1144.0,0.0,0.0,3640.0,3814.0,1454408844.124
97.997,2.003,0.0,0.0,0.0,0.0,0.0,0.0,22176.0,17628.0,0.0,0.0,3133.0,3948.0,1454408845.124
98.002,1.873,0.125,0.0,0.0,0.0,0.0,0.0,1951.0,339.0,0.0,0.0,3088.0,6184.0,1454408846.124
93.476,5.019,1.380,0.0,0.0,0.125,0.0,147456.0,3754.0,678.0,0.0,0.0,3461.0,3389.0,1454408847.124
86.667,10.566,2.390,0.0,0.0,0.377,0.0,0.0,6957.0,11022.0,0.0,0.0,3629.0,5538.0,1454408848.124
98.502,1.248,0.0,0.0,0.0,0.250,0.0,0.0,44063.0,2267496.0,0.0,0.0,3556.0,4270.0,1454408849.124
50.062,6.492,43.071,0.375,0.0,0.0,0.0,4096.0,12900.0,4517.0,0.0,0.0,5512.0,10404.0,1454408850.124
18.467,4.899,76.508,0.0,0.0,0.126,0.0,0.0,55111.0,32583.0,0.0,0.0,4008.0,5133.0,1454408851.124
94.625,5.125,0.125,0.125,0.0,0.0,0.0,14544896.0,3681.0,3670.0,0.0,0.0,3356.0,3336.0,1454408852.124
97.118,2.632,0.0,0.0,0.0,0.251,0.0,5464064.0,17118.0,49612.0,0.0,0.0,3409.0,3029.0,1454408853.124
96.130,3.870,0.0,0.0,0.0,0.0,0.0,0.0,3094.0,1977.0,0.0,0.0,3145.0,2580.0,1454408854.124
95.375,4.500,0.125,0.0,0.0,0.0,0.0,0.0,4808.0,2195.0,0.0,0.0,3435.0,2689.0,1454408855.124
93.985,5.013,1.003,0.0,0.0,0.0,0.0,0.0,3754.0,678.0,0.0,0.0,3344.0,3016.0,1454408856.124
96.625,3.250,0.0,0.0,0.0,0.125,0.0,233472.0,19989.0,15265.0,0.0,0.0,3472.0,3918.0,1454408857.124
97.118,2.882,0.0,0.0,0.0,0.0,0.0,16084992.0,4302.0,3804.0,0.0,0.0,3165.0,6084.0,1454408858.124
89.295,6.801,3.778,0.0,0.0,0.126,0.0,0.0,5837.0,140592.0,0.0,0.0,3387.0,4009.0,1454408859.124
88.471,9.649,1.754,0.0,0.0,0.125,0.0,0.0,2509.0,516.0,0.0,0.0,3058.0,3664.0,1454408860.124
97.121,2.628,0.0,0.0,0.0,0.250,0.0,0.0,25972.0,320419.0,0.0,0.0,3768.0,9936.0,1454408861.124
21.820,5.985,71.696,0.374,0.0,0.125,0.0,241664.0,0.0,0.0,0.0,0.0,3816.0,9073.0,1454408862.124
33.375,5.019,61.481,0.0,0.0,0.125,0.0,0.0,56928.0,1830407.0,0.0,0.0,3816.0,5059.0,1454408863.124
94.618,5.257,0.125,0.0,0.0,0.0,0.0,0.0,41031.0,28295.0,0.0,0.0,3771.0,3338.0,1454408864.124
97.125,2.750,0.0,0.0,0.0,0.125,0.0,0.0,5582.0,1722.0,0.0,0.0,3461.0,3058.0,1454408865.124
95.131,4.619,0.125,0.0,0.0,0.125,0.0,0.0,16108.0,47166.0,0.0,0.0,3477.0,2832.0,1454408866.124
93.585,5.283,1.006,0.0,0.0,0.126,0.0,356352.0,12450.0,149286.0,0.0,0.0,3671.0,3119.0,1454408867.124
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,8767.0,4325.0,0.0,0.0,3218.0,2666.0,1454408868.124
97.747,2.253,0.0,0.0,0.0,0.0,0.0,0.0,2637.0,516.0,0.0,0.0,3458.0,7214.0,1454408869.124
96.255,3.121,0.499,0.0,0.0,0.125,0.0,0.0,23248.0,18196.0,0.0,0.0,3146.0,3113.0,1454408870.124
84.383,12.972,2.645,0.0,0.0,0.0,0.0,0.0,7345.0,146296.0,0.0,0.0,3479.0,4536.0,1454408871.124
96.879,2.122,0.749,0.0,0.0,0.250,0.0,155648.0,2015.0,339.0,0.0,0.0,3055.0,3392.0,1454408872.124
88.722,5.013,6.015,0.0,0.0,0.251,0.0,0.0,4842.0,5650.0,0.0,0.0,4545.0,9457.0,1454408873.124
3.145,3.899,92.956,0.0,0.0,0.0,0.0,0.0,30753.0,1010062.0,0.0,0.0,2653.0,3552.0,1454408874.124
59.696,6.717,33.587,0.0,0.0,0.0,0.0,0.0,23994.0,988122.0,0.0,0.0,4506.0,5468.0,1454408875.124
94.869,4.756,0.125,0.0,0.0,0.250,0.0,0.0,28409.0,15623.0,0.0,0.0,3898.0,3369.0,1454408876.124
