"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_800000000_0.35_6_150_teratest_7ab5589e-dd7c-4f60-b48a-ed55887587f1.csv",,,,"Date:","04 May 2016 01:34:52 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.292,2.251,75.606,0.365,0.000,0.485,514270.600,3547949.145,0.0,0.0,319.872,321.052,982.778,1023.202,1462318492.266
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6537.0,5099.0,0.0,0.0,168.0,334.0,1462318493.267
0.0,0.0,99.501,0.499,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,160.0,316.0,1462318494.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,153.0,307.0,1462318495.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,315.0,1462318496.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,147.0,304.0,1462318497.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,322.0,1462318498.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1586.0,0.0,0.0,145.0,294.0,1462318499.267
0.0,0.0,99.750,0.250,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,162.0,323.0,1462318500.267
0.0,0.250,99.249,0.501,0.0,0.0,36864.0,0.0,406.0,1240.0,0.0,0.0,226.0,421.0,1462318501.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,303.0,1462318502.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,147.0,295.0,1462318503.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,172032.0,0.0,0.0,0.0,0.0,225.0,326.0,1462318504.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,152.0,302.0,1462318505.267
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,155.0,313.0,1462318506.267
1.128,0.0,98.872,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,195.0,335.0,1462318507.267
1.882,0.0,98.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,336.0,1462318508.267
2.381,0.0,97.619,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,222.0,330.0,1462318509.267
