"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_2097152_500000000.csv",,,,"Date:","02 Feb 2016 11:26:29 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.700,0.471,93.710,0.066,0.000,0.054,66321.035,356348.101,0.0,0.0,20.496,54.013,295.201,391.821,1454408789.706
0.125,0.0,98.500,1.375,0.0,0.0,4096.0,94208.0,0.0,0.0,0.0,0.0,167.0,406.0,1454408790.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6342.0,4814.0,0.0,0.0,151.0,301.0,1454408791.707
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,331.0,1454408792.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1325.0,0.0,0.0,152.0,298.0,1454408793.707
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,303.0,1454408794.707
0.0,0.0,99.750,0.250,0.0,0.0,0.0,49152.0,546.0,1088.0,0.0,0.0,175.0,334.0,1454408795.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,1085440.0,0.0,0.0,0.0,0.0,324.0,316.0,1454408796.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1235.0,0.0,0.0,166.0,322.0,1454408797.707
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,312.0,1454408798.707
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,787.0,1235.0,0.0,0.0,156.0,300.0,1454408799.707
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,174.0,342.0,1454408800.707
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,610.0,1024.0,0.0,0.0,166.0,321.0,1454408801.707
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,302.0,1454408802.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,787.0,1235.0,0.0,0.0,152.0,302.0,1454408803.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,330.0,1454408804.707
0.0,0.125,99.625,0.250,0.0,0.0,0.0,24576.0,723.0,1235.0,0.0,0.0,183.0,338.0,1454408805.707
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,301.0,1454408806.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,448.0,772.0,0.0,0.0,171.0,333.0,1454408807.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,343.0,1454408808.707
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,595.0,1581.0,0.0,0.0,153.0,300.0,1454408809.707
0.125,0.0,99.501,0.374,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,174.0,332.0,1454408810.707
0.0,0.125,99.875,0.0,0.0,0.0,0.0,28672.0,723.0,1235.0,0.0,0.0,168.0,306.0,1454408811.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,325.0,1454408812.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,678.0,0.0,0.0,167.0,321.0,1454408813.707
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,316.0,1454408814.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1235.0,0.0,0.0,202.0,356.0,1454408815.707
0.125,0.125,99.625,0.125,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,194.0,358.0,1454408816.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,306.0,1454408817.707
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,708.0,1920.0,0.0,0.0,154.0,310.0,1454408818.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,166.0,324.0,1454408819.707
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,312.0,1454408820.707
0.0,0.0,99.625,0.375,0.0,0.0,0.0,94208.0,403.0,1235.0,0.0,0.0,167.0,311.0,1454408821.707
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,325.0,1454408822.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1235.0,0.0,0.0,152.0,299.0,1454408823.707
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,547.0,1454408824.707
0.749,0.250,99.001,0.0,0.0,0.0,0.0,0.0,15085.0,1444057.0,0.0,0.0,1542.0,1203.0,1454408825.707
0.250,0.125,96.005,3.620,0.0,0.0,0.0,4640768.0,0.0,0.0,0.0,0.0,306.0,376.0,1454408826.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4749093.0,3594500.0,0.0,0.0,156.0,308.0,1454408827.707
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,329.0,1454408828.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,921.0,1305.0,0.0,0.0,160.0,306.0,1454408829.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,309.0,1454408830.707
0.125,0.125,99.376,0.375,0.0,0.0,0.0,57344.0,738.0,678.0,0.0,0.0,170.0,329.0,1454408831.707
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,333.0,1454408832.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,665.0,1305.0,0.0,0.0,154.0,299.0,1454408833.707
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,311.0,1454408834.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,787.0,1235.0,0.0,0.0,162.0,311.0,1454408835.707
0.125,0.125,99.501,0.249,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,175.0,341.0,1454408836.707
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,610.0,1024.0,0.0,0.0,170.0,321.0,1454408837.707
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,306.0,1454408838.707
1.252,0.250,98.498,0.0,0.0,0.0,0.0,0.0,665.0,1305.0,0.0,0.0,339.0,448.0,1454408839.707
19.305,3.604,76.963,0.0,0.0,0.129,0.0,0.0,17598.0,99891.0,0.0,0.0,2041.0,2153.0,1454408840.707
21.134,5.026,73.196,0.258,0.0,0.387,0.0,831488.0,16621.0,6622.0,0.0,0.0,2219.0,2204.0,1454408841.710
54.247,7.260,38.082,0.0,0.0,0.411,0.0,0.0,1856.0,1315.0,0.0,0.0,2389.0,2077.0,1454408842.708
66.358,23.046,10.199,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.0,2821.0,2804.0,1454408843.707
91.942,7.926,0.132,0.0,0.0,0.0,0.0,0.0,424.0,1256.0,0.0,0.0,2685.0,1572.0,1454408844.710
94.772,4.826,0.0,0.0,0.0,0.402,0.0,0.0,247.0,699.0,0.0,0.0,2174.0,1677.0,1454408845.708
93.673,5.915,0.0,0.0,0.0,0.413,0.0,1462272.0,177.0,629.0,0.0,0.0,2221.0,1153.0,1454408846.710
94.587,5.277,0.0,0.0,0.0,0.135,0.0,0.0,418.0,1186.0,0.0,0.0,2084.0,1638.0,1454408847.707
95.570,4.295,0.0,0.0,0.0,0.134,0.0,0.0,241.0,629.0,0.0,0.0,2151.0,1937.0,1454408848.707
95.955,4.045,0.0,0.0,0.0,0.0,0.0,0.0,177.0,629.0,0.0,0.0,1983.0,1322.0,1454408849.710
97.339,2.661,0.0,0.0,0.0,0.0,0.0,0.0,488.0,1672.0,0.0,0.0,1950.0,1230.0,1454408850.707
94.803,4.635,0.0,0.0,0.0,0.562,0.0,753664.0,247.0,769.0,0.0,0.0,2058.0,1178.0,1454408851.707
93.935,5.795,0.0,0.0,0.0,0.270,0.0,0.0,311.0,769.0,0.0,0.0,2123.0,1528.0,1454408852.713
94.437,5.285,0.0,0.0,0.0,0.278,0.0,0.0,636.0,1186.0,0.0,0.0,2025.0,1295.0,1454408853.708
98.103,1.897,0.0,0.0,0.0,0.0,0.0,0.0,311.0,699.0,0.0,0.0,2003.0,1292.0,1454408854.709
96.373,3.368,0.0,0.0,0.0,0.259,0.0,0.0,177.0,693.0,0.0,0.0,2189.0,1414.0,1454408855.707
93.072,6.797,0.0,0.0,0.0,0.131,0.0,40960.0,1521.0,1988.0,0.0,0.0,2256.0,1591.0,1454408856.709
88.017,11.433,0.0,0.0,0.0,0.551,0.0,0.0,2186.0,2269.0,0.0,0.0,2079.0,1877.0,1454408857.708
91.389,8.472,0.0,0.0,0.0,0.139,0.0,0.0,305.0,629.0,0.0,0.0,2090.0,1363.0,1454408858.712
93.927,5.932,0.0,0.0,0.0,0.141,0.0,0.0,354.0,1186.0,0.0,0.0,1968.0,1115.0,1454408859.709
94.329,5.533,0.0,0.0,0.0,0.138,0.0,0.0,241.0,559.0,0.0,0.0,2187.0,1128.0,1454408860.707
93.258,6.320,0.0,0.0,0.0,0.421,0.0,28672.0,192.0,70.0,0.0,0.0,2127.0,1477.0,1454408861.707
94.189,5.676,0.0,0.0,0.0,0.135,0.0,0.0,354.0,1186.0,0.0,0.0,2088.0,1432.0,1454408862.711
96.280,3.577,0.0,0.0,0.0,0.143,0.0,0.0,241.0,629.0,0.0,0.0,1961.0,1322.0,1454408863.707
95.907,3.956,0.0,0.0,0.0,0.136,0.0,0.0,497.0,629.0,0.0,0.0,2014.0,1229.0,1454408864.708
94.126,5.874,0.0,0.0,0.0,0.0,0.0,0.0,418.0,1186.0,0.0,0.0,2062.0,1304.0,1454408865.707
90.846,8.599,0.555,0.0,0.0,0.0,0.0,0.0,447.0,777.0,0.0,0.0,2163.0,1227.0,1454408866.707
91.828,6.510,1.385,0.0,0.0,0.277,0.0,57344.0,7496.0,9439.0,0.0,0.0,2434.0,2505.0,1454408867.708
95.436,4.426,0.0,0.0,0.0,0.138,0.0,0.0,1441.0,2532.0,0.0,0.0,1930.0,1108.0,1454408868.708
93.080,6.513,0.0,0.0,0.0,0.407,0.0,0.0,497.0,1039.0,0.0,0.0,2053.0,1565.0,1454408869.707
95.473,4.394,0.0,0.0,0.0,0.133,0.0,0.0,305.0,629.0,0.0,0.0,2024.0,1463.0,1454408870.707
97.059,2.941,0.0,0.0,0.0,0.0,0.0,0.0,354.0,1186.0,0.0,0.0,1924.0,1341.0,1454408871.707
95.989,3.873,0.0,0.0,0.0,0.138,0.0,36864.0,241.0,629.0,0.0,0.0,1927.0,1328.0,1454408872.708
95.172,4.690,0.0,0.0,0.0,0.138,0.0,0.0,177.0,629.0,0.0,0.0,1986.0,1584.0,1454408873.707
96.011,3.704,0.0,0.0,0.0,0.285,0.0,0.0,354.0,1186.0,0.0,0.0,1889.0,1557.0,1454408874.708
95.570,4.295,0.0,0.0,0.0,0.134,0.0,0.0,241.0,629.0,0.0,0.0,2012.0,1437.0,1454408875.708
95.397,4.603,0.0,0.0,0.0,0.0,0.0,0.0,369.0,629.0,0.0,0.0,2010.0,1516.0,1454408876.707
95.935,3.930,0.0,0.0,0.0,0.136,0.0,143360.0,704.0,1886.0,0.0,0.0,2134.0,2702.0,1454408877.707
94.503,5.105,0.0,0.0,0.0,0.393,0.0,0.0,515.0,1049.0,0.0,0.0,2221.0,3436.0,1454408878.708
