"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_16640000_400000000_0.5.csv",,,,"Date:","26 Feb 2016 04:28:37 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.662,2.220,72.624,0.138,0.000,0.356,214726.703,2106977.246,0.0,0.0,49.504,89.235,945.252,960.595,1456457317.355
0.750,0.250,98.875,0.125,0.0,0.0,0.0,102400.0,6410.0,5171.0,0.0,0.0,271.0,499.0,1456457318.356
0.750,0.125,99.125,0.0,0.0,0.0,0.0,696320.0,0.0,0.0,0.0,0.0,415.0,418.0,1456457319.356
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,471.0,1242.0,0.0,0.0,243.0,456.0,1456457320.356
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,434.0,1456457321.356
1.375,0.125,98.500,0.0,0.0,0.0,0.0,0.0,358.0,1028.0,0.0,0.0,257.0,438.0,1456457322.356
0.627,0.125,99.123,0.125,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,238.0,446.0,1456457323.356
1.382,0.126,98.492,0.0,0.0,0.0,0.0,0.0,407.0,1242.0,0.0,0.0,273.0,467.0,1456457324.356
0.999,0.250,98.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,428.0,1456457325.356
0.750,0.250,99.0,0.0,0.0,0.0,0.0,0.0,471.0,1306.0,0.0,0.0,235.0,425.0,1456457326.356
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,432.0,1456457327.356
1.373,0.125,98.377,0.125,0.0,0.0,0.0,53248.0,422.0,1156.0,0.0,0.0,264.0,459.0,1456457328.356
2.503,0.375,97.121,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,356.0,507.0,1456457329.356
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,599.0,1242.0,0.0,0.0,268.0,472.0,1456457330.356
0.749,0.375,98.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,424.0,1456457331.356
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,663.0,1242.0,0.0,0.0,244.0,443.0,1456457332.356
0.625,0.250,98.750,0.375,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,239.0,427.0,1456457333.356
0.626,0.125,99.249,0.0,0.0,0.0,0.0,294912.0,742.0,682.0,0.0,0.0,325.0,425.0,1456457334.356
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,435.0,1456457335.356
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,663.0,1242.0,0.0,0.0,242.0,440.0,1456457336.356
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,420.0,1456457337.356
0.625,0.250,99.0,0.125,0.0,0.0,0.0,327680.0,599.0,1652.0,0.0,0.0,233.0,438.0,1456457338.356
0.626,0.125,99.249,0.0,0.0,0.0,0.0,12288.0,179.0,341.0,0.0,0.0,235.0,428.0,1456457339.356
1.500,2.250,95.250,0.875,0.0,0.125,430080.0,0.0,0.0,0.0,0.0,0.0,638.0,703.0,1456457340.356
0.748,0.374,98.878,0.0,0.0,0.0,0.0,0.0,663.0,1242.0,0.0,0.0,239.0,432.0,1456457341.356
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,423.0,1456457342.356
0.751,0.0,98.748,0.501,0.0,0.0,0.0,122880.0,742.0,682.0,0.0,0.0,234.0,427.0,1456457343.356
0.625,0.250,99.125,0.0,0.0,0.0,0.0,655360.0,0.0,0.0,0.0,0.0,471.0,462.0,1456457344.356
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1073.0,1332.0,0.0,0.0,233.0,428.0,1456457345.356
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,414.0,1456457346.356
0.750,0.250,99.0,0.0,0.0,0.0,0.0,0.0,791.0,1242.0,0.0,0.0,258.0,443.0,1456457347.356
0.626,0.125,98.999,0.250,0.0,0.0,0.0,225280.0,0.0,0.0,0.0,0.0,242.0,447.0,1456457348.356
0.751,0.125,99.124,0.0,0.0,0.0,0.0,434176.0,358.0,682.0,0.0,0.0,402.0,423.0,1456457349.356
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,436.0,1456457350.356
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,599.0,1242.0,0.0,0.0,272.0,431.0,1456457351.356
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,15037.0,1400706.0,0.0,0.0,518.0,561.0,1456457352.356
0.875,0.375,98.375,0.375,0.0,0.0,0.0,200704.0,0.0,0.0,0.0,0.0,691.0,810.0,1456457353.356
9.847,2.174,86.829,1.023,0.0,0.128,36864.0,1232896.0,901298.0,399137.0,0.0,0.0,1411.0,1561.0,1456457354.358
12.736,2.018,82.724,2.522,0.0,0.0,1474560.0,0.0,7649.0,3009.0,0.0,0.0,1846.0,1880.0,1456457355.356
21.277,0.751,76.721,1.252,0.0,0.0,311296.0,0.0,0.0,0.0,0.0,0.0,1451.0,939.0,1456457356.356
31.990,1.637,65.617,0.756,0.0,0.0,471040.0,0.0,1186.0,1634.0,0.0,0.0,1736.0,915.0,1456457357.356
19.168,1.765,78.436,0.631,0.0,0.0,139264.0,364544.0,0.0,0.0,0.0,0.0,925.0,857.0,1456457358.361
11.944,0.508,83.482,4.066,0.0,0.0,1646592.0,1511424.0,2140.0,3859.0,0.0,0.0,1277.0,1207.0,1456457359.356
23.321,0.887,75.285,0.507,0.0,0.0,118784.0,0.0,0.0,0.0,0.0,0.0,1585.0,1463.0,1456457360.356
13.409,0.752,82.331,3.509,0.0,0.0,3342336.0,0.0,2164.0,1614.0,0.0,0.0,1202.0,1325.0,1456457361.356
20.177,1.135,77.680,1.009,0.0,0.0,1470464.0,0.0,356.0,939.0,0.0,0.0,1699.0,1925.0,1456457362.356
46.633,2.033,50.953,0.381,0.0,0.0,286720.0,249856.0,2719.0,4528.0,0.0,0.0,3308.0,2541.0,1456457363.356
34.635,1.385,63.854,0.0,0.0,0.126,303104.0,0.0,1117.0,1604.0,0.0,0.0,2919.0,1742.0,1456457364.362
16.793,0.758,82.197,0.253,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,0.0,850.0,755.0,1456457365.356
7.955,0.631,90.909,0.505,0.0,0.0,540672.0,0.0,12494.0,6491.0,0.0,0.0,1496.0,2033.0,1456457366.356
66.622,7.568,24.730,0.0,0.0,1.081,36864.0,0.0,12525.0,40700.0,0.0,0.0,4760.0,4173.0,1456457367.357
77.212,17.694,4.021,0.0,0.0,1.072,0.0,262144.0,11088.0,42755.0,0.0,0.0,2866.0,2845.0,1456457368.356
92.116,7.054,0.415,0.138,0.0,0.277,0.0,3567616.0,1038.0,1889.0,0.0,0.0,3176.0,2127.0,1456457369.358
91.268,6.197,2.394,0.0,0.0,0.141,0.0,0.0,840.0,991.0,0.0,0.0,2149.0,1469.0,1456457370.356
91.339,8.530,0.0,0.0,0.0,0.131,0.0,0.0,769.0,2371.0,0.0,0.0,2292.0,1501.0,1456457371.362
91.760,6.844,0.559,0.0,0.0,0.838,4096.0,0.0,17799.0,12739.0,0.0,0.0,2403.0,1647.0,1456457372.356
95.612,3.989,0.0,0.0,0.0,0.399,0.0,495616.0,15381.0,19518.0,0.0,0.0,2382.0,1882.0,1456457373.356
95.278,4.583,0.0,0.0,0.0,0.139,0.0,0.0,1081.0,2105.0,0.0,0.0,2148.0,1511.0,1456457374.356
94.040,5.828,0.0,0.0,0.0,0.132,0.0,0.0,306.0,1233.0,0.0,0.0,2251.0,1679.0,1456457375.359
94.920,4.813,0.0,0.0,0.0,0.267,0.0,0.0,1044.0,2030.0,0.0,0.0,2052.0,1287.0,1456457376.359
94.400,5.333,0.0,0.0,0.0,0.267,0.0,0.0,1151.0,2452.0,0.0,0.0,2177.0,1327.0,1456457377.361
94.609,4.582,0.0,0.0,0.0,0.809,20480.0,73728.0,1617.0,1889.0,0.0,0.0,2325.0,1536.0,1456457378.358
92.266,6.920,0.0,0.0,0.0,0.814,0.0,901120.0,30931.0,2714535.0,0.0,0.0,2706.0,2081.0,1456457379.357
93.614,5.842,0.0,0.0,0.0,0.543,77824.0,0.0,11689.0,6655.0,0.0,0.0,2189.0,1723.0,1456457380.356
