"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_3000000000_0.35_24_150_teratest_d2e6aa31-83b8-4130-abd0-8b5cae3cc2b8.csv",,,,"Date:","29 Apr 2016 14:51:17 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.481,2.245,75.481,0.311,0.000,0.482,422033.060,3387560.300,0.0,0.0,217.628,226.690,973.662,1015.988,1461934277.906
0.125,0.0,99.625,0.250,0.0,0.0,0.0,65536.0,6263.0,4885.0,0.0,0.0,171.0,330.0,1461934278.907
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,312.0,1461934279.907
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,148.0,308.0,1461934280.907
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,293.0,1461934281.907
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,149.0,302.0,1461934282.907
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,146.0,299.0,1461934283.907
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,564.0,1242.0,0.0,0.0,148.0,304.0,1461934284.907
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,302.0,1461934285.907
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,142.0,290.0,1461934286.907
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,296.0,1461934287.907
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,1092.0,0.0,0.0,156.0,312.0,1461934288.907
