"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_33280000_200000000_0.5.csv",,,,"Date:","25 Feb 2016 20:18:39 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.535,2.199,72.786,0.130,0.000,0.351,209303.557,2050865.150,0.0,0.0,49.035,87.888,938.148,953.117,1456427919.798
0.874,0.125,99.001,0.0,0.0,0.0,0.0,0.0,6141.0,5230.0,0.0,0.0,254.0,471.0,1456427920.799
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,356.0,899.0,0.0,0.0,213.0,405.0,1456427921.799
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,409.0,1456427922.799
0.625,0.250,99.125,0.0,0.0,0.0,0.0,131072.0,230.0,682.0,0.0,0.0,253.0,408.0,1456427923.799
0.501,0.125,99.123,0.251,0.0,0.0,0.0,208896.0,0.0,0.0,0.0,0.0,230.0,439.0,1456427924.799
0.500,0.125,99.375,0.0,0.0,0.0,4096.0,0.0,407.0,1240.0,0.0,0.0,206.0,404.0,1456427925.799
0.501,0.375,99.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,408.0,1456427926.799
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,855.0,1240.0,0.0,0.0,228.0,430.0,1456427927.799
0.501,0.251,99.248,0.0,0.0,0.0,0.0,241664.0,0.0,0.0,0.0,0.0,314.0,433.0,1456427928.799
0.501,0.125,98.997,0.376,0.0,0.0,0.0,278528.0,870.0,682.0,0.0,0.0,222.0,418.0,1456427929.799
0.375,0.375,99.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,421.0,1456427930.799
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,599.0,1240.0,0.0,0.0,201.0,401.0,1456427931.799
0.624,0.375,99.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,438.0,1456427932.799
3.270,0.377,96.352,0.0,0.0,0.0,0.0,0.0,599.0,1240.0,0.0,0.0,312.0,479.0,1456427933.799
0.625,0.125,98.875,0.375,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,219.0,431.0,1456427934.799
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,206.0,398.0,1456427935.799
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,437.0,1456427936.799
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,535.0,1240.0,0.0,0.0,214.0,415.0,1456427937.799
0.375,0.250,99.374,0.0,0.0,0.0,0.0,450560.0,0.0,0.0,0.0,0.0,343.0,424.0,1456427938.799
1.250,0.375,97.750,0.625,0.0,0.0,0.0,49152.0,471.0,1240.0,0.0,0.0,269.0,468.0,1456427939.799
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,416.0,1456427940.799
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,215.0,417.0,1456427941.799
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,436.0,1456427942.799
1.750,0.250,98.0,0.0,0.0,0.0,0.0,0.0,727.0,1240.0,0.0,0.0,257.0,434.0,1456427943.800
0.503,0.126,99.119,0.252,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,230.0,437.0,1456427944.799
2.128,0.250,97.622,0.0,0.0,0.0,0.0,0.0,407.0,1240.0,0.0,0.0,300.0,479.0,1456427945.799
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,208.0,401.0,1456427946.799
2.506,0.627,96.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,486.0,1456427947.799
0.625,0.375,99.0,0.0,0.0,0.0,0.0,364544.0,820.0,1406.0,0.0,0.0,387.0,493.0,1456427948.799
0.626,0.125,98.874,0.375,0.0,0.0,0.0,307200.0,0.0,0.0,0.0,0.0,226.0,429.0,1456427949.799
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,207.0,396.0,1456427950.799
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,416.0,1456427951.799
0.376,0.125,99.498,0.0,0.0,0.0,0.0,0.0,663.0,1240.0,0.0,0.0,219.0,425.0,1456427952.799
0.747,0.374,98.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,415.0,1456427953.799
1.003,0.251,98.371,0.376,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,578.0,762.0,1456427954.799
1.250,0.500,98.250,0.0,0.0,0.0,0.0,0.0,506113.0,106115.0,0.0,0.0,432.0,641.0,1456427955.799
17.403,1.818,80.390,0.0,0.0,0.390,0.0,0.0,9304.0,4346.0,0.0,0.0,1451.0,1731.0,1456427956.799
18.365,2.013,79.497,0.0,0.0,0.126,0.0,274432.0,0.0,0.0,0.0,0.0,1707.0,1397.0,1456427957.799
27.547,1.384,71.069,0.0,0.0,0.0,0.0,1368064.0,5509.0,291785.0,0.0,0.0,1440.0,864.0,1456427958.799
29.082,1.786,64.286,4.847,0.0,0.0,0.0,487424.0,696.0,689.0,0.0,0.0,1557.0,903.0,1456427959.801
16.267,0.504,83.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,750.0,1456427960.799
21.581,1.380,77.039,0.0,0.0,0.0,0.0,0.0,3603.0,4579.0,0.0,0.0,1099.0,933.0,1456427961.799
25.031,0.881,74.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.0,869.0,1456427962.799
33.715,2.290,63.995,0.0,0.0,0.0,0.0,0.0,2067.0,3891.0,0.0,0.0,2303.0,2036.0,1456427963.802
20.229,1.272,78.244,0.127,0.0,0.127,0.0,126976.0,1655.0,3176.0,0.0,0.0,3823.0,3313.0,1456427964.799
26.010,2.273,71.591,0.0,0.0,0.126,0.0,0.0,27215.0,56133.0,0.0,0.0,4279.0,4657.0,1456427965.806
55.798,5.184,38.881,0.0,0.0,0.136,0.0,0.0,6264.0,28816.0,0.0,0.0,2817.0,2284.0,1456427966.800
75.489,17.210,7.301,0.0,0.0,0.0,0.0,0.0,1172.0,1959.0,0.0,0.0,3532.0,3336.0,1456427967.801
90.719,7.582,1.307,0.0,0.0,0.392,0.0,1060864.0,1230.0,1749.0,0.0,0.0,2582.0,1620.0,1456427968.799
93.717,6.016,0.0,0.0,0.0,0.267,0.0,1376256.0,1273.0,2033.0,0.0,0.0,2709.0,1508.0,1456427969.799
92.973,6.216,0.270,0.0,0.0,0.541,0.0,0.0,26024.0,18927.0,0.0,0.0,2451.0,1466.0,1456427970.800
94.654,5.215,0.130,0.0,0.0,0.0,4096.0,0.0,6296.0,12328.0,0.0,0.0,2442.0,1926.0,1456427971.801
94.550,5.177,0.0,0.0,0.0,0.272,0.0,0.0,1215.0,2307.0,0.0,0.0,2264.0,1891.0,1456427972.809
95.105,4.615,0.0,0.0,0.0,0.280,0.0,0.0,1102.0,1819.0,0.0,0.0,2100.0,1378.0,1456427973.799
93.733,5.733,0.0,0.0,0.0,0.533,0.0,73728.0,974.0,1889.0,0.0,0.0,2112.0,1280.0,1456427974.800
91.351,8.649,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,2337.0,0.0,0.0,2284.0,1697.0,1456427975.807
95.115,4.342,0.0,0.0,0.0,0.543,0.0,0.0,6052.0,3298.0,0.0,0.0,2146.0,1543.0,1456427976.799
95.552,3.730,0.0,0.0,0.0,0.717,0.0,0.0,17384.0,6875.0,0.0,0.0,2068.0,1787.0,1456427977.803
94.947,4.654,0.0,0.0,0.0,0.399,0.0,790528.0,5511.0,7051.0,0.0,0.0,2403.0,1711.0,1456427978.800
90.981,8.090,0.0,0.0,0.0,0.928,0.0,290816.0,16774.0,5983.0,0.0,0.0,2448.0,2029.0,1456427979.803
89.130,10.190,0.0,0.0,0.0,0.679,0.0,0.0,10447.0,6813.0,0.0,0.0,2341.0,1897.0,1456427980.801
91.334,8.253,0.0,0.0,0.0,0.413,0.0,0.0,3325.0,4829.0,0.0,0.0,2226.0,1800.0,1456427981.799
92.837,7.025,0.0,0.0,0.0,0.138,0.0,0.0,5388.0,6238.0,0.0,0.0,2183.0,1747.0,1456427982.805
93.588,6.003,0.0,0.0,0.0,0.409,0.0,0.0,5097.0,8278.0,0.0,0.0,2247.0,1762.0,1456427983.808
89.385,9.637,0.0,0.0,0.0,0.978,0.0,73728.0,9104.0,6897.0,0.0,0.0,2404.0,1986.0,1456427984.804
92.503,7.229,0.0,0.0,0.0,0.268,0.0,0.0,3879.0,6186.0,0.0,0.0,2360.0,1770.0,1456427985.800
93.707,5.882,0.0,0.0,0.0,0.410,0.0,0.0,5831.0,11167.0,0.0,0.0,2213.0,1641.0,1456427986.800
93.535,6.190,0.0,0.0,0.0,0.275,0.0,0.0,4576.0,13794.0,0.0,0.0,2203.0,1656.0,1456427987.800
93.387,5.938,0.0,0.0,0.0,0.675,0.0,684032.0,904.0,1716.0,0.0,0.0,2191.0,1506.0,1456427988.800
91.754,7.853,0.0,0.0,0.0,0.393,0.0,282624.0,6842.0,12191.0,0.0,0.0,2339.0,1866.0,1456427989.799
91.161,7.784,0.132,0.0,0.0,0.923,0.0,0.0,7029.0,28024.0,0.0,0.0,2463.0,1855.0,1456427990.799
91.995,6.649,0.814,0.0,0.0,0.543,0.0,0.0,10447.0,40065.0,0.0,0.0,2714.0,2831.0,1456427991.799
91.512,7.958,0.265,0.0,0.0,0.265,0.0,0.0,3870.0,5012.0,0.0,0.0,2356.0,2067.0,1456427992.799
91.678,8.054,0.0,0.0,0.0,0.268,0.0,765952.0,4482.0,5496.0,0.0,0.0,2472.0,2063.0,1456427993.798
94.126,5.035,0.0,0.0,0.0,0.839,0.0,196608.0,5316.0,3851.0,0.0,0.0,2083.0,1559.0,1456427994.801
94.897,4.828,0.0,0.0,0.0,0.276,0.0,0.0,8233.0,6884.0,0.0,0.0,2130.0,1643.0,1456427995.799
93.443,5.738,0.0,0.0,0.0,0.820,0.0,0.0,7226.0,7003.0,0.0,0.0,2133.0,1754.0,1456427996.806
93.197,6.531,0.0,0.0,0.0,0.272,0.0,0.0,7779.0,4513.0,0.0,0.0,2217.0,1967.0,1456427997.801
94.778,4.700,0.0,0.0,0.0,0.522,0.0,544768.0,4711.0,5669.0,0.0,0.0,2454.0,1860.0,1456427998.800
94.852,4.633,0.0,0.0,0.0,0.515,0.0,249856.0,5627.0,8771.0,0.0,0.0,2380.0,1880.0,1456427999.798
94.681,4.787,0.0,0.0,0.0,0.532,0.0,0.0,6679.0,7132.0,0.0,0.0,2250.0,2078.0,1456428000.799
93.054,6.422,0.0,0.0,0.0,0.524,0.0,0.0,7931.0,10608.0,0.0,0.0,2287.0,3303.0,1456428001.799
92.391,7.201,0.0,0.0,0.0,0.408,0.0,0.0,9091.0,9857.0,0.0,0.0,2351.0,3992.0,1456428002.801
92.130,7.056,0.0,0.0,0.0,0.814,0.0,0.0,8131.0,9695.0,0.0,0.0,2292.0,3240.0,1456428003.800
93.826,5.772,0.0,0.0,0.0,0.403,0.0,180224.0,13303.0,9083.0,0.0,0.0,2266.0,3054.0,1456428004.804
