"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_2500000000_0.35_6_150_teratest_56620e22-e2eb-4e6f-b4ec-f7e3a14f542a.csv",,,,"Date:","01 May 2016 15:58:46 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.397,2.247,75.536,0.338,0.000,0.483,472429.361,3452251.130,0.0,0.0,242.239,301.550,976.563,1017.704,1462111126.095
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6345.0,5235.0,0.0,0.0,162.0,333.0,1462111127.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,298.0,1462111128.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,534.0,1240.0,0.0,0.0,165.0,332.0,1462111129.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,299.0,1462111130.096
0.0,0.0,99.750,0.250,0.0,0.0,0.0,57344.0,356.0,680.0,0.0,0.0,154.0,313.0,1462111131.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,156.0,302.0,1462111132.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,147.0,303.0,1462111133.096
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,144.0,294.0,1462111134.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,154.0,310.0,1462111135.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,304.0,1462111136.096
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,292.0,680.0,0.0,0.0,161.0,321.0,1462111137.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,1246.0,0.0,0.0,154.0,303.0,1462111138.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,77824.0,306.0,340.0,0.0,0.0,176.0,293.0,1462111139.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,306.0,1462111140.096
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,321.0,1462111141.096
0.0,0.0,99.875,0.125,0.0,0.0,0.0,28672.0,904.0,1580.0,0.0,0.0,161.0,314.0,1462111142.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,296.0,1462111143.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,311.0,1462111144.096
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,776.0,2118.0,0.0,0.0,152.0,309.0,1462111145.096
