"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_800000000_0.35_24_100_teratest_e5fce261-e8ac-4448-b5b6-ec8a5aec45ee.csv",,,,"Date:","03 May 2016 21:47:32 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.283,2.248,75.620,0.364,0.000,0.484,511511.293,3534585.472,0.0,0.0,312.513,321.266,981.287,1021.936,1462304852.750
0.0,0.0,99.750,0.250,0.0,0.0,0.0,0.0,6153.0,5169.0,0.0,0.0,176.0,328.0,1462304853.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,319.0,1462304854.751
0.0,0.0,99.500,0.500,0.0,0.0,0.0,65536.0,766.0,680.0,0.0,0.0,178.0,328.0,1462304855.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,337.0,1462304856.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,167.0,320.0,1462304857.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,323.0,1462304858.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1586.0,0.0,0.0,157.0,310.0,1462304859.751
0.125,0.0,99.750,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,176.0,337.0,1462304860.751
1.125,0.0,98.750,0.125,0.0,0.0,0.0,4096.0,292.0,680.0,0.0,0.0,201.0,330.0,1462304861.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,331.0,1462304862.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,167.0,318.0,1462304863.751
1.754,0.125,98.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,383.0,1462304864.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1330.0,0.0,0.0,143.0,292.0,1462304865.751
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,146.0,298.0,1462304866.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,157.0,317.0,1462304867.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,310.0,1462304868.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,145.0,296.0,1462304869.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,151.0,305.0,1462304870.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,149.0,304.0,1462304871.751
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,162.0,329.0,1462304872.751
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,228.0,1026.0,0.0,0.0,161.0,316.0,1462304873.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,291.0,1462304874.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,86016.0,406.0,1240.0,0.0,0.0,175.0,289.0,1462304875.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,319.0,1462304876.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,145.0,299.0,1462304877.751
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,154.0,317.0,1462304878.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,680.0,0.0,0.0,152.0,307.0,1462304879.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,160.0,320.0,1462304880.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,143.0,293.0,1462304881.751
0.0,0.0,99.251,0.749,0.0,0.0,57344.0,0.0,0.0,0.0,32768.0,0.0,181.0,341.0,1462304882.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,145.0,296.0,1462304883.751
0.0,0.0,99.750,0.250,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,168.0,332.0,1462304884.751
0.0,0.0,99.750,0.250,0.0,0.0,8192.0,40960.0,292.0,680.0,0.0,0.0,186.0,328.0,1462304885.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,330.0,1462304886.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,412.0,1462304887.751
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,11733.0,1444702.0,0.0,0.0,397.0,512.0,1462304888.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,403.0,1462304889.751
0.0,0.0,99.625,0.375,0.0,0.0,0.0,839680.0,521514.0,299226.0,0.0,0.0,285.0,343.0,1462304890.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,300.0,1462304891.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1841.0,35294.0,0.0,0.0,160.0,320.0,1462304892.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,289.0,1462304893.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,744.0,0.0,0.0,166.0,319.0,1462304894.751
0.0,0.0,99.625,0.375,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,185.0,329.0,1462304895.751
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1662.0,36633.0,0.0,0.0,161.0,314.0,1462304896.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,158.0,313.0,1462304897.751
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,305.0,1462304898.751
2.893,0.252,95.597,1.006,0.0,0.252,155648.0,0.0,674.0,1720.0,131072.0,0.0,587.0,735.0,1462304899.752
14.430,3.165,79.494,2.658,0.0,0.253,405504.0,0.0,29061.0,9508.0,393216.0,0.0,1435.0,1509.0,1462304900.756
12.706,0.508,85.896,0.635,0.0,0.254,65536.0,151552.0,589.0,708.0,65536.0,0.0,874.0,798.0,1462304901.752
13.138,1.658,85.204,0.0,0.0,0.0,32768.0,0.0,1085.0,94412.0,32768.0,0.0,991.0,961.0,1462304902.751
16.137,3.177,80.305,0.254,0.0,0.127,131072.0,0.0,3533.0,2292.0,131072.0,0.0,1414.0,1437.0,1462304903.751
26.343,2.174,71.228,0.0,0.0,0.256,163840.0,0.0,0.0,0.0,163840.0,0.0,1581.0,1519.0,1462304904.754
34.948,9.686,54.843,0.262,0.0,0.262,45056.0,0.0,2675.0,2769.0,45056.0,0.0,1850.0,1670.0,1462304905.751
76.587,16.799,5.820,0.397,0.0,0.397,196608.0,348160.0,396.0,140.0,196608.0,0.0,2866.0,2570.0,1462304906.751
92.848,7.020,0.0,0.0,0.0,0.132,0.0,0.0,548.0,1544.0,0.0,0.0,2348.0,1410.0,1462304907.751
93.620,6.380,0.0,0.0,0.0,0.0,0.0,0.0,559.0,638.0,0.0,0.0,2076.0,1596.0,1462304908.759
94.437,5.430,0.0,0.0,0.0,0.132,0.0,0.0,178.0,638.0,0.0,0.0,2101.0,1278.0,1462304909.755
95.682,4.049,0.135,0.0,0.0,0.135,0.0,0.0,426.0,1338.0,0.0,0.0,2145.0,1628.0,1462304910.751
96.185,3.815,0.0,0.0,0.0,0.0,0.0,262144.0,178.0,638.0,0.0,0.0,2151.0,1413.0,1462304911.751
95.020,4.576,0.0,0.0,0.0,0.404,0.0,0.0,336.0,732.0,0.0,0.0,2033.0,1288.0,1462304912.751
96.565,3.435,0.0,0.0,0.0,0.0,0.0,0.0,298.0,1338.0,0.0,0.0,2089.0,1367.0,1462304913.752
92.798,6.925,0.0,0.0,0.0,0.277,0.0,0.0,248.0,778.0,0.0,0.0,2129.0,1523.0,1462304914.751
95.047,4.685,0.0,0.0,0.0,0.268,0.0,0.0,3090.0,284030.0,0.0,0.0,2142.0,1315.0,1462304915.751
96.721,3.279,0.0,0.0,0.0,0.0,0.0,45056.0,228.0,1198.0,0.0,0.0,2044.0,1269.0,1462304916.755
94.947,4.920,0.0,0.0,0.0,0.133,0.0,0.0,701.0,954.0,0.0,0.0,2145.0,1535.0,1462304917.751
91.925,7.402,0.0,0.0,0.0,0.673,0.0,0.0,628.0,808.0,0.0,0.0,2244.0,1555.0,1462304918.756
93.099,6.766,0.0,0.0,0.0,0.135,0.0,0.0,2728.0,102357.0,0.0,0.0,2266.0,1728.0,1462304919.754
91.790,8.075,0.0,0.0,0.0,0.135,0.0,32768.0,1731.0,1535.0,0.0,0.0,2208.0,1383.0,1462304920.752
93.103,6.759,0.0,0.0,0.0,0.138,0.0,0.0,1371.0,92563.0,0.0,0.0,2226.0,1290.0,1462304921.752
93.708,6.158,0.0,0.0,0.0,0.134,0.0,36864.0,484.0,1198.0,0.0,0.0,2242.0,1470.0,1462304922.753
94.650,4.938,0.0,0.0,0.0,0.412,3969024.0,0.0,1529.0,119887.0,0.0,0.0,2413.0,1240.0,1462304923.752
94.102,5.496,0.0,0.0,0.0,0.402,0.0,0.0,114.0,638.0,0.0,0.0,2066.0,1202.0,1462304924.752
95.753,4.247,0.0,0.0,0.0,0.0,0.0,8192.0,356.0,1198.0,0.0,0.0,2044.0,1351.0,1462304925.753
93.539,6.320,0.0,0.0,0.0,0.140,0.0,0.0,178.0,638.0,0.0,0.0,1987.0,1490.0,1462304926.757
93.790,5.951,0.129,0.0,0.0,0.129,0.0,61440.0,708.0,1021.0,0.0,0.0,2228.0,1267.0,1462304927.754
93.832,5.906,0.262,0.0,0.0,0.0,0.0,0.0,806.0,2103.0,0.0,0.0,2216.0,1225.0,1462304928.752
92.016,7.307,0.406,0.0,0.0,0.271,0.0,0.0,3044.0,3400.0,0.0,0.0,2422.0,2112.0,1462304929.753
