"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_66560000_300000000_0.5.csv",,,,"Date:","22 Feb 2016 13:33:02 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.477,1.853,74.343,0.107,0.000,0.221,115347.205,1113094.880,0.0,0.0,38.416,72.204,845.438,861.893,1456144382.370
16.244,1.650,52.284,29.442,0.0,0.381,69484544.0,6287360.0,41634927.0,147039071.0,0.0,0.0,6066.0,3269.0,1456144383.371
35.070,2.795,36.976,24.269,0.0,0.889,60723200.0,21495808.0,190630.0,66958785.0,0.0,0.0,5614.0,3437.0,1456144384.371
23.729,8.996,42.112,23.077,0.0,2.086,42012672.0,30519296.0,11613455.0,51372345.0,0.0,0.0,7377.0,5984.0,1456144385.371
40.258,6.968,40.129,11.484,0.0,1.161,58003456.0,19398656.0,24853461.0,52106793.0,0.0,0.0,5595.0,3850.0,1456144386.372
62.123,6.029,24.246,5.898,0.0,1.704,65933312.0,18198528.0,0.0,0.0,0.0,0.0,4845.0,2924.0,1456144387.371
76.455,10.714,7.540,0.794,0.0,4.497,37076992.0,23072768.0,21010580.0,66517559.0,0.0,0.0,5918.0,4057.0,1456144388.376
82.835,6.892,5.982,0.780,0.0,3.511,61640704.0,20971520.0,15394138.0,44601948.0,0.0,0.0,5469.0,3244.0,1456144389.371
89.610,5.844,0.130,0.0,0.0,4.416,37007360.0,41943040.0,14468489.0,40924559.0,0.0,0.0,5462.0,2959.0,1456144390.370
86.434,8.398,0.0,0.0,0.0,5.168,33673216.0,49807360.0,8602788.0,46068404.0,0.0,0.0,4320.0,2919.0,1456144391.372
89.717,6.427,0.257,0.0,0.0,3.599,4247552.0,82313216.0,8523480.0,6333158.0,0.0,0.0,3484.0,2000.0,1456144392.371
87.898,6.879,0.255,0.0,0.0,4.968,26542080.0,50573312.0,5507567.0,18725024.0,0.0,0.0,4402.0,2481.0,1456144393.371
85.309,8.376,0.129,0.0,0.0,6.186,38989824.0,40775680.0,12492702.0,36803126.0,0.0,0.0,4426.0,2636.0,1456144394.371
87.072,8.238,0.0,0.0,0.0,4.689,33349632.0,0.0,6478317.0,34086303.0,0.0,0.0,4845.0,2901.0,1456144395.371
84.301,10.026,0.132,0.0,0.0,5.541,40136704.0,0.0,16794609.0,37104067.0,0.0,0.0,4242.0,2672.0,1456144396.374
79.133,8.672,8.672,0.271,0.0,3.252,48324608.0,86016.0,181674.0,47200174.0,0.0,0.0,5036.0,2974.0,1456144397.372
80.362,11.628,1.938,0.258,0.0,5.814,46477312.0,26255360.0,1485104.0,52293409.0,0.0,0.0,4846.0,3142.0,1456144398.371
84.474,10.526,0.132,0.263,0.0,4.605,38760448.0,51990528.0,11016288.0,59145923.0,0.0,0.0,4151.0,2399.0,1456144399.371
80.570,13.212,0.0,0.0,0.0,6.218,41992192.0,22884352.0,8877441.0,22960676.0,0.0,0.0,4954.0,3139.0,1456144400.373
84.757,9.461,0.0,0.0,0.0,5.782,57634816.0,16777216.0,15448907.0,54834911.0,0.0,0.0,4799.0,3242.0,1456144401.371
77.620,14.360,0.517,0.0,0.0,7.503,39657472.0,40370176.0,195482.0,49536439.0,0.0,0.0,4672.0,4634.0,1456144402.373
82.092,11.242,0.0,0.0,0.0,6.667,44957696.0,8081408.0,7877736.0,42290611.0,0.0,0.0,4888.0,3473.0,1456144403.373
81.926,11.609,0.132,0.0,0.0,6.332,60170240.0,19398656.0,28751413.0,59441271.0,0.0,0.0,5021.0,3064.0,1456144404.371
82.422,9.505,0.130,0.0,0.0,7.943,43188224.0,40894464.0,448232.0,68670906.0,0.0,0.0,5242.0,4111.0,1456144405.371
71.504,13.325,3.034,1.319,0.0,10.818,26001408.0,47710208.0,15005123.0,51337314.0,0.0,0.0,5786.0,4873.0,1456144406.374
72.819,7.459,8.470,4.425,0.0,6.827,50700288.0,30408704.0,5208181.0,65805160.0,0.0,0.0,7067.0,4736.0,1456144407.370
46.649,4.897,36.598,8.763,0.0,3.093,75051008.0,13664256.0,17267021.0,66254499.0,0.0,0.0,6740.0,4860.0,1456144408.371
64.378,13.860,7.772,8.161,0.0,5.829,63713280.0,9097216.0,9215837.0,79806180.0,0.0,0.0,6578.0,5393.0,1456144409.374
59.845,13.860,14.378,9.585,0.0,2.332,61923328.0,2621440.0,27341185.0,57957203.0,0.0,0.0,5612.0,3429.0,1456144410.371
83.954,7.317,2.439,2.824,0.0,3.466,81428480.0,0.0,294774.0,44032483.0,0.0,0.0,6446.0,5092.0,1456144411.371
80.179,11.765,1.023,0.512,0.0,6.522,89157632.0,0.0,18541821.0,57538040.0,0.0,0.0,5723.0,3937.0,1456144412.370
28.809,4.097,25.480,40.461,0.0,1.152,80076800.0,0.0,0.0,0.0,0.0,0.0,7097.0,5285.0,1456144413.371
24.514,3.113,31.777,40.078,0.0,0.519,77680640.0,1048576.0,24131063.0,56629752.0,0.0,0.0,4107.0,2546.0,1456144414.371
15.362,2.642,50.881,30.822,0.0,0.294,106135552.0,16982016.0,0.0,0.0,0.0,0.0,5724.0,3269.0,1456144415.675
85.289,7.821,0.0,0.0,0.0,6.890,12206080.0,32509952.0,15344250.0,49719087.0,0.0,0.0,3950.0,3136.0,1456144416.370
84.596,8.601,0.0,0.128,0.0,6.675,38060032.0,33554432.0,25736521.0,32503179.0,0.0,0.0,4696.0,3087.0,1456144417.372
74.434,5.459,13.316,1.598,0.0,5.193,85442560.0,6815744.0,25750208.0,68867901.0,0.0,0.0,7664.0,4417.0,1456144418.373
79.818,5.990,6.510,2.995,0.0,4.688,81162240.0,2621440.0,7962140.0,88265390.0,0.0,0.0,7527.0,5074.0,1456144419.371
76.278,4.194,7.995,7.864,0.0,3.670,63344640.0,12726272.0,10832906.0,76252249.0,0.0,0.0,6042.0,3252.0,1456144420.370
73.677,9.161,8.387,5.935,0.0,2.839,65646592.0,13225984.0,247648.0,72062077.0,0.0,0.0,6263.0,3302.0,1456144421.371
69.728,14.101,7.245,6.986,0.0,1.940,57262080.0,20447232.0,170365.0,65552845.0,0.0,0.0,5323.0,2499.0,1456144422.371
75.954,16.158,2.417,0.382,0.0,5.089,46030848.0,37748736.0,14770492.0,49410004.0,0.0,0.0,7457.0,4711.0,1456144423.372
76.087,17.136,0.639,0.256,0.0,5.882,45420544.0,27787264.0,15016443.0,51126584.0,0.0,0.0,5961.0,4686.0,1456144424.371
61.930,24.902,2.477,0.261,0.0,10.430,30117888.0,44040192.0,32887775.0,34409062.0,0.0,0.0,5517.0,4848.0,1456144425.375
35.743,10.977,22.892,24.498,0.0,5.890,26873856.0,50073600.0,11383170.0,69852745.0,0.0,0.0,8586.0,5887.0,1456144426.375
25.130,6.250,41.276,25.391,0.0,1.953,25657344.0,36175872.0,18899327.0,93913500.0,0.0,0.0,13711.0,6569.0,1456144427.371
37.257,7.374,21.604,30.789,0.0,2.975,63832064.0,524288.0,0.0,0.0,0.0,0.0,13030.0,7577.0,1456144428.372
14.829,3.169,30.672,51.204,0.0,0.127,78000128.0,1048576.0,19318102.0,177995289.0,0.0,0.0,5398.0,3507.0,1456144429.371
28.626,4.071,19.338,47.328,0.0,0.636,71000064.0,0.0,0.0,0.0,0.0,0.0,7926.0,4343.0,1456144430.371
29.024,5.070,35.615,29.531,0.0,0.760,69787648.0,0.0,12563273.0,133618344.0,0.0,0.0,5846.0,2975.0,1456144431.371
3.125,1.058,51.971,43.750,0.0,0.096,155017216.0,9682944.0,0.0,0.0,0.0,0.0,20024.0,12296.0,1456144434.012
54.255,10.993,21.986,11.348,0.0,1.418,1327104.0,9965568.0,1922471.0,259446766.0,0.0,0.0,4981.0,4443.0,1456144434.371
58.442,8.701,21.039,10.130,0.0,1.688,5398528.0,46661632.0,21847907.0,207540.0,0.0,0.0,7636.0,7992.0,1456144435.371
55.071,13.736,18.870,11.682,0.0,0.642,6434816.0,16777216.0,13322670.0,97257.0,0.0,0.0,5273.0,6457.0,1456144436.374
59.603,14.967,14.305,8.477,0.0,2.649,1581056.0,30408704.0,0.0,0.0,0.0,0.0,3508.0,3177.0,1456144437.370
71.562,16.956,5.073,2.403,0.0,4.005,1826816.0,43978752.0,24060519.0,90416.0,0.0,0.0,3962.0,3675.0,1456144438.375
72.679,21.485,0.796,0.928,0.0,4.111,3612672.0,38313984.0,36038.0,4001079.0,0.0,0.0,6467.0,6180.0,1456144439.371
