"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_1500000000_0.35_6_100.csv",,,,"Date:","31 Mar 2016 19:17:02 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
27.057,2.715,69.432,0.227,0.000,0.569,340516.105,3725340.495,0.0,0.0,70.463,98.156,1124.311,1130.294,1459444622.655
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,362.0,1459444623.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6247.0,4949.0,0.0,0.0,143.0,296.0,1459444624.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,133.0,283.0,1459444625.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,164.0,313.0,1459444626.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,132.0,281.0,1459444627.656
0.125,0.0,99.625,0.250,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,152.0,310.0,1459444628.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,146.0,296.0,1459444629.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,141.0,292.0,1459444630.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,312.0,1459444631.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,682.0,0.0,0.0,158.0,327.0,1459444632.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,284.0,1459444633.656
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,792.0,1242.0,0.0,0.0,145.0,297.0,1459444634.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,313.0,1459444635.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,1176.0,1652.0,0.0,0.0,170.0,328.0,1459444636.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,285.0,1459444637.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,682.0,0.0,0.0,155.0,318.0,1459444638.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,284.0,1459444639.656
0.125,0.0,99.625,0.250,0.0,0.0,0.0,28672.0,408.0,1242.0,0.0,0.0,155.0,316.0,1459444640.656
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,144.0,297.0,1459444641.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,135.0,281.0,1459444642.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,282.0,1459444643.656
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,148.0,314.0,1459444644.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,302.0,1459444645.656
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,536.0,1242.0,0.0,0.0,147.0,303.0,1459444646.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,302.0,1459444647.656
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,138.0,294.0,1459444648.656
