"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_800000000_0.35_6_100_teratest_fe0211d3-1f1f-47d0-a022-b0300ccd27b2.csv",,,,"Date:","04 May 2016 08:39:52 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.319,2.262,75.550,0.379,0.000,0.489,529420.802,3604058.726,0.0,0.0,325.434,345.693,988.371,1028.541,1462343992.520
0.0,0.0,99.750,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,326.0,1462343993.521
0.0,0.125,99.625,0.250,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,158.0,311.0,1462343994.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,249856.0,1734.0,1854.0,0.0,0.0,216.0,289.0,1462343995.521
0.0,0.875,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,290.0,1462343996.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,139.0,284.0,1462343997.521
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,312.0,1462343998.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1676.0,0.0,0.0,136.0,287.0,1462343999.521
2.133,0.0,97.616,0.251,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,239.0,366.0,1462344000.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,680.0,0.0,0.0,142.0,290.0,1462344001.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,295.0,1462344002.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,134.0,291.0,1462344003.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,307.0,1462344004.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,135.0,284.0,1462344005.521
0.0,0.0,99.625,0.375,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,141.0,287.0,1462344006.521
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,146.0,295.0,1462344007.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,301.0,1462344008.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,288.0,1462344009.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,968.0,1580.0,0.0,0.0,148.0,313.0,1462344010.521
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,136.0,276.0,1462344011.521
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,146.0,310.0,1462344012.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,140.0,288.0,1462344013.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,279.0,1462344014.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,134.0,279.0,1462344015.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,328.0,1462344016.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,141.0,286.0,1462344017.521
0.0,0.125,99.501,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,146.0,292.0,1462344018.521
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,868.0,1026.0,0.0,0.0,170.0,328.0,1462344019.521
0.125,0.0,99.875,0.0,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,199.0,311.0,1462344020.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,1240.0,0.0,0.0,137.0,281.0,1462344021.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,151.0,304.0,1462344022.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,293.0,1462344023.521
0.0,0.0,99.625,0.375,0.0,0.0,0.0,49152.0,854.0,1240.0,0.0,0.0,152.0,307.0,1462344024.521
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,305.0,1462344025.521
0.0,0.250,99.625,0.125,0.0,0.0,3969024.0,0.0,534.0,1240.0,0.0,0.0,763.0,463.0,1462344026.521
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,362.0,1462344027.521
2.003,0.125,97.872,0.0,0.0,0.0,4096.0,0.0,368982.0,3221220.0,4096.0,0.0,587.0,719.0,1462344028.521
5.422,1.387,91.047,2.144,0.0,0.0,167936.0,0.0,116126.0,98809.0,131072.0,0.0,745.0,918.0,1462344029.524
11.965,0.882,86.020,1.008,0.0,0.126,45056.0,819200.0,3279.0,2148.0,45056.0,0.0,929.0,942.0,1462344030.525
10.573,0.764,86.879,1.656,0.0,0.127,450560.0,0.0,4098.0,2585.0,450560.0,0.0,1043.0,1270.0,1462344031.521
15.220,1.132,82.390,1.258,0.0,0.0,483328.0,0.0,4655.0,51680.0,65536.0,0.0,1411.0,1031.0,1462344032.521
26.918,0.755,71.572,0.755,0.0,0.0,245760.0,0.0,178.0,378.0,0.0,0.0,1713.0,874.0,1462344033.523
24.212,1.135,73.518,1.135,0.0,0.0,585728.0,0.0,0.0,0.0,0.0,0.0,1315.0,843.0,1462344034.521
14.536,0.376,83.208,1.754,0.0,0.125,1220608.0,1028096.0,0.0,0.0,0.0,0.0,1061.0,1013.0,1462344035.521
21.053,1.003,76.942,1.003,0.0,0.0,942080.0,0.0,2831.0,4551.0,0.0,0.0,1591.0,1500.0,1462344036.521
18.113,0.377,79.371,2.013,0.0,0.126,3145728.0,0.0,0.0,0.0,0.0,0.0,1347.0,1315.0,1462344037.521
22.951,1.387,74.653,1.009,0.0,0.0,1024000.0,0.0,2726.0,2683.0,0.0,0.0,2020.0,2130.0,1462344038.521
20.305,0.254,79.188,0.254,0.0,0.0,421888.0,0.0,0.0,0.0,0.0,0.0,2642.0,1988.0,1462344039.521
9.950,0.630,88.791,0.504,0.0,0.126,540672.0,167936.0,3445.0,5956.0,0.0,0.0,1745.0,2236.0,1462344040.525
66.484,5.746,26.402,0.0,0.0,1.368,94208.0,0.0,16744.0,22735.0,32768.0,0.0,4442.0,3895.0,1462344041.525
61.425,14.919,22.446,0.538,0.0,0.672,36864.0,0.0,16863.0,63829.0,36864.0,0.0,3249.0,3427.0,1462344042.521
91.689,5.409,2.902,0.0,0.0,0.0,0.0,0.0,1223.0,1544.0,0.0,0.0,3239.0,1614.0,1462344043.524
93.566,6.434,0.0,0.0,0.0,0.0,0.0,0.0,682.0,1952.0,0.0,0.0,2577.0,1320.0,1462344044.521
92.980,6.225,0.662,0.0,0.0,0.132,114688.0,1888256.0,1165.0,1888.0,98304.0,0.0,2715.0,1311.0,1462344045.522
96.219,3.129,0.391,0.0,0.0,0.261,4096.0,0.0,3092.0,3398.0,0.0,0.0,2559.0,1906.0,1462344046.521
95.716,3.748,0.0,0.0,0.0,0.535,0.0,0.0,12365.0,10966.0,0.0,0.0,2324.0,1611.0,1462344047.525
94.558,4.898,0.0,0.0,0.0,0.544,0.0,0.0,15418.0,14015.0,0.0,0.0,2212.0,1571.0,1462344048.521
95.199,4.664,0.0,0.0,0.0,0.137,0.0,0.0,4985.0,6284.0,0.0,0.0,2176.0,1567.0,1462344049.521
94.744,5.256,0.0,0.0,0.0,0.0,0.0,139264.0,559.0,2680.0,0.0,0.0,2218.0,1431.0,1462344050.521
96.107,3.624,0.0,0.0,0.0,0.268,0.0,0.0,1171.0,2028.0,0.0,0.0,2205.0,1411.0,1462344051.524
94.650,5.350,0.0,0.0,0.0,0.0,0.0,0.0,1037.0,1749.0,0.0,0.0,2092.0,1572.0,1462344052.521
93.776,5.947,0.0,0.0,0.0,0.277,0.0,0.0,2835.0,3225.0,0.0,0.0,2126.0,1600.0,1462344053.525
92.582,6.731,0.0,0.0,0.0,0.687,0.0,0.0,5437.0,4407.0,0.0,0.0,2218.0,1461.0,1462344054.522
91.413,7.926,0.0,0.0,0.0,0.661,8192.0,0.0,5308.0,4061.0,0.0,0.0,2354.0,1808.0,1462344055.522
93.271,6.460,0.0,0.0,0.0,0.269,16384.0,28672.0,5950.0,4745.0,0.0,0.0,2239.0,1649.0,1462344056.522
95.317,4.408,0.0,0.0,0.0,0.275,0.0,0.0,7326.0,2330.0,0.0,0.0,2409.0,1561.0,1462344057.524
95.745,3.856,0.0,0.0,0.0,0.399,0.0,0.0,5461.0,3197.0,0.0,0.0,2178.0,1464.0,1462344058.522
95.540,4.173,0.0,0.0,0.0,0.288,0.0,0.0,7836.0,3729.0,0.0,0.0,2027.0,1528.0,1462344059.521
93.706,5.874,0.0,0.0,0.0,0.420,0.0,0.0,3924.0,3354.0,0.0,0.0,2068.0,1802.0,1462344060.523
95.845,3.753,0.0,0.0,0.0,0.402,0.0,45056.0,6313.0,3090.0,0.0,0.0,2254.0,1592.0,1462344061.521
91.123,6.380,2.219,0.0,0.0,0.277,0.0,0.0,6071.0,4502.0,0.0,0.0,2136.0,1265.0,1462344062.524
89.851,7.307,2.436,0.0,0.0,0.406,0.0,0.0,8029.0,3905.0,0.0,0.0,2588.0,2432.0,1462344063.523
92.744,7.124,0.0,0.0,0.0,0.132,0.0,0.0,4893.0,2917.0,0.0,0.0,2337.0,1714.0,1462344064.522
95.967,3.894,0.0,0.0,0.0,0.139,0.0,0.0,8413.0,4669.0,0.0,0.0,2048.0,1293.0,1462344065.521
95.174,4.290,0.0,0.0,0.0,0.536,0.0,32768.0,7163.0,3267.0,0.0,0.0,2166.0,1499.0,1462344066.521
94.645,5.087,0.0,0.0,0.0,0.268,0.0,0.0,5041.0,2651.0,0.0,0.0,2164.0,1657.0,1462344067.522
94.188,5.284,0.0,0.0,0.0,0.528,0.0,0.0,11846.0,6013.0,0.0,0.0,2308.0,1786.0,1462344068.523
94.772,4.692,0.0,0.0,0.0,0.536,0.0,0.0,6050.0,3900.0,0.0,0.0,2129.0,1595.0,1462344069.522
93.605,5.714,0.0,0.0,0.0,0.680,0.0,0.0,13995.0,177691.0,0.0,0.0,2120.0,2274.0,1462344070.523
93.296,6.285,0.0,0.0,0.0,0.419,0.0,131072.0,12968.0,5169.0,0.0,0.0,2232.0,3758.0,1462344071.526
95.419,4.319,0.0,0.0,0.0,0.262,16384.0,0.0,8529.0,4255.0,16384.0,0.0,2330.0,2930.0,1462344072.521
94.669,5.187,0.0,0.0,0.0,0.144,0.0,0.0,9500.0,3025.0,0.0,0.0,2080.0,3440.0,1462344073.522
94.723,4.881,0.0,0.0,0.0,0.396,0.0,0.0,7595.0,3062.0,0.0,0.0,2293.0,3241.0,1462344074.522
97.558,2.171,0.0,0.0,0.0,0.271,0.0,192512.0,7525.0,4214.0,0.0,0.0,2255.0,2212.0,1462344075.527
98.645,1.084,0.0,0.0,0.0,0.271,0.0,81920.0,6716.0,3551.0,0.0,0.0,2105.0,1430.0,1462344076.524
98.123,1.609,0.0,0.0,0.0,0.268,0.0,0.0,5973.0,3654.0,0.0,0.0,2193.0,1527.0,1462344077.522
95.913,3.815,0.136,0.0,0.0,0.136,0.0,0.0,8963.0,4152.0,0.0,0.0,2152.0,1332.0,1462344078.521
93.280,6.452,0.0,0.0,0.0,0.269,0.0,0.0,7387.0,3728.0,0.0,0.0,2190.0,1328.0,1462344079.524
94.247,4.932,0.548,0.0,0.0,0.274,45056.0,1359872.0,8739.0,6488.0,0.0,0.0,2163.0,1132.0,1462344080.525
92.412,6.775,0.0,0.0,0.0,0.813,0.0,81920.0,13162.0,8499.0,0.0,0.0,2294.0,1880.0,1462344081.521
91.907,7.545,0.137,0.0,0.0,0.412,16384.0,0.0,18239.0,11375.0,0.0,0.0,2456.0,2547.0,1462344082.521
92.308,7.005,0.0,0.0,0.0,0.687,65536.0,0.0,13084.0,10533.0,0.0,0.0,2695.0,2607.0,1462344083.523
80.0,19.167,0.417,0.0,0.0,0.417,73728.0,0.0,22502.0,15868.0,0.0,0.0,2451.0,2216.0,1462344084.521
70.889,28.032,0.135,0.0,0.0,0.943,0.0,0.0,19799.0,21112.0,0.0,0.0,2451.0,2329.0,1462344085.521
89.747,9.188,0.0,0.0,0.0,1.065,15867904.0,81920.0,25183.0,25200.0,0.0,0.0,3318.0,4321.0,1462344086.521
96.834,2.770,0.0,0.0,0.0,0.396,7933952.0,0.0,20545.0,45039.0,0.0,0.0,2704.0,3262.0,1462344087.525
94.938,4.241,0.0,0.0,0.0,0.821,0.0,0.0,0.0,0.0,0.0,0.0,2296.0,3157.0,1462344088.528
93.440,5.756,0.0,0.0,0.0,0.803,1978368.0,0.0,15189.0,22847.0,0.0,0.0,2462.0,6632.0,1462344089.521
93.243,6.081,0.0,0.0,0.0,0.676,9916416.0,618496.0,5329.0,11757.0,0.0,0.0,2982.0,4594.0,1462344090.528
86.649,10.082,1.090,0.0,0.0,2.180,35381248.0,86016.0,8409.0,8632.0,0.0,0.0,3360.0,4436.0,1462344091.525
82.392,9.987,5.125,0.0,0.0,2.497,75657216.0,0.0,7401.0,7346.0,0.0,0.0,4918.0,3839.0,1462344092.525
86.395,11.020,0.816,0.136,0.0,1.633,58122240.0,0.0,4840.0,4264.0,0.0,0.0,3787.0,2905.0,1462344093.525
85.175,12.534,0.404,0.0,0.0,1.887,58310656.0,0.0,0.0,0.0,0.0,0.0,3930.0,3051.0,1462344094.521
90.921,7.317,0.136,0.0,0.0,1.626,36319232.0,0.0,6318.0,6774.0,0.0,0.0,3055.0,2505.0,1462344095.521
91.711,7.237,0.0,0.0,0.0,1.053,19845120.0,57344.0,4659.0,3541.0,0.0,0.0,2740.0,3033.0,1462344096.523
89.196,9.486,0.0,0.0,0.0,1.318,24494080.0,0.0,3406.0,2670.0,0.0,0.0,2945.0,3534.0,1462344097.521
93.068,3.209,3.081,0.0,0.0,0.642,13185024.0,0.0,4771.0,3444.0,0.0,0.0,2772.0,1994.0,1462344098.521
88.860,0.518,10.622,0.0,0.0,0.0,0.0,0.0,6445.0,4011.0,0.0,0.0,2080.0,879.0,1462344099.528
92.426,2.054,5.392,0.0,0.0,0.128,0.0,958464.0,6706.0,3275.0,0.0,0.0,2270.0,1168.0,1462344100.526
90.957,8.644,0.0,0.0,0.0,0.399,16384.0,73728.0,5548.0,3304.0,0.0,0.0,2228.0,1612.0,1462344101.522
72.464,19.763,7.642,0.0,0.0,0.132,0.0,0.0,7418.0,3331.0,0.0,0.0,2083.0,880.0,1462344102.523
73.113,19.868,6.887,0.0,0.0,0.132,0.0,0.0,8095.0,3452.0,0.0,0.0,2120.0,1088.0,1462344103.521
78.141,16.361,3.141,1.047,0.0,1.309,64159744.0,0.0,6636.0,3481.0,0.0,0.0,4657.0,5470.0,1462344104.521
87.237,8.816,1.842,0.0,0.0,2.105,63565824.0,0.0,6462.0,2921.0,0.0,0.0,4210.0,9732.0,1462344105.521
86.985,9.695,1.328,0.398,0.0,1.594,60723200.0,11710464.0,9070.0,3522.0,0.0,0.0,3984.0,2971.0,1462344106.521
91.532,6.183,0.0,0.0,0.0,2.285,21815296.0,62144512.0,5454.0,2680.0,0.0,0.0,2912.0,2572.0,1462344107.522
93.351,5.292,0.0,0.0,0.0,1.357,11911168.0,0.0,8544.0,4263.0,0.0,0.0,2439.0,2388.0,1462344108.526
94.400,4.800,0.0,0.0,0.0,0.800,25772032.0,0.0,9080.0,4292.0,0.0,0.0,2756.0,3155.0,1462344109.521
93.701,4.987,0.131,0.0,0.0,1.181,21823488.0,0.0,4288.0,3160.0,0.0,0.0,2849.0,3055.0,1462344110.521
89.089,2.696,4.236,3.338,0.0,0.642,4096.0,96772096.0,12082.0,4720.0,0.0,0.0,2510.0,1073.0,1462344111.521
88.417,0.772,1.802,8.494,0.0,0.515,4096.0,110166016.0,9678.0,3942.0,0.0,0.0,2498.0,856.0,1462344112.521
77.992,14.543,0.257,6.435,0.0,0.772,4096.0,119562240.0,0.0,0.0,0.0,0.0,2687.0,1188.0,1462344113.521
70.240,21.185,2.144,6.053,0.0,0.378,4096.0,117047296.0,23758.0,118844.0,0.0,0.0,2746.0,1293.0,1462344114.521
75.033,16.471,7.320,0.0,0.0,1.176,38825984.0,0.0,0.0,0.0,0.0,0.0,3595.0,3155.0,1462344115.523
