"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_16640000_500000000_0.05.csv",,,,"Date:","26 Feb 2016 19:28:58 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.917,2.271,72.298,0.143,0.000,0.371,217072.644,2222455.385,0.0,0.0,50.717,88.456,960.507,976.141,1456511338.397
0.878,0.125,98.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,478.0,1456511339.398
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,6530.0,5221.0,0.0,0.0,234.0,432.0,1456511340.398
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,415.0,1456511341.398
0.500,0.250,99.0,0.250,0.0,0.0,0.0,118784.0,471.0,1242.0,0.0,0.0,237.0,446.0,1456511342.398
0.501,0.250,99.249,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,228.0,424.0,1456511343.398
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,226.0,428.0,1456511344.398
0.623,0.374,99.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,436.0,1456511345.398
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,343.0,1242.0,0.0,0.0,216.0,411.0,1456511346.398
0.501,0.125,99.124,0.250,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,233.0,435.0,1456511347.398
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,471.0,1242.0,0.0,0.0,243.0,459.0,1456511348.398
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,415.0,1456511349.398
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,220.0,416.0,1456511350.398
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,431.0,1456511351.398
0.626,0.125,98.874,0.375,0.0,0.0,0.0,53248.0,663.0,1242.0,0.0,0.0,238.0,449.0,1456511352.398
0.626,0.125,99.249,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,238.0,415.0,1456511353.398
0.627,0.125,99.247,0.0,0.0,0.0,0.0,0.0,727.0,1652.0,0.0,0.0,233.0,433.0,1456511354.398
0.747,0.249,99.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,419.0,1456511355.398
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,228.0,430.0,1456511356.398
0.501,0.125,99.124,0.250,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,239.0,440.0,1456511357.398
0.626,0.250,99.124,0.0,0.0,0.0,0.0,466944.0,599.0,1242.0,0.0,0.0,379.0,421.0,1456511358.398
