"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_2500000000_0.35_6_100_teratest_b90a3e7f-81da-45a6-9f0b-59ee48d58038.csv",,,,"Date:","01 May 2016 16:31:58 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.393,2.247,75.540,0.337,0.000,0.482,472345.894,3451641.012,0.0,0.0,242.227,301.496,976.417,1017.578,1462113118.478
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6371.0,4605.0,0.0,0.0,164.0,334.0,1462113119.479
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,160.0,327.0,1462113120.479
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,289.0,1462113121.479
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,308.0,1462113122.479
0.0,0.0,99.875,0.125,0.0,0.0,0.0,114688.0,648.0,1580.0,0.0,0.0,167.0,334.0,1462113123.479
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,303.0,1462113124.479
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,680.0,0.0,0.0,145.0,306.0,1462113125.479
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,300.0,1462113126.479
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,289.0,1462113127.479
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,712.0,1926.0,0.0,0.0,159.0,327.0,1462113128.479
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,154.0,312.0,1462113129.479
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,145.0,298.0,1462113130.479
