"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_300000000_0.35_6_150_teratest_590fdfff-d47a-4f25-ad01-897548996081.csv",,,,"Date:","09 May 2016 18:22:46 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.607,2.194,76.351,0.373,0.000,0.475,518750.649,3536687.422,0.0,0.0,359.660,358.064,965.518,1008.872,1462810966.351
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,338.0,1462810967.352
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4186.0,2538.0,0.0,0.0,158.0,316.0,1462810968.352
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,321.0,1462810969.352
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,915.0,1563.0,0.0,0.0,181.0,327.0,1462810970.352
0.250,0.0,99.625,0.125,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,174.0,324.0,1462810971.352
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,167.0,329.0,1462810972.352
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,298.0,1462810973.352
0.250,0.0,99.125,0.625,0.0,0.0,8192.0,1613824.0,226.0,658.0,0.0,0.0,204.0,348.0,1462810974.352
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,391.0,1462810975.352
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,161.0,314.0,1462810976.352
0.125,0.0,99.375,0.500,0.0,0.0,0.0,176128.0,0.0,0.0,0.0,0.0,165.0,316.0,1462810977.352
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,222.0,372.0,1462810978.351
0.750,0.0,99.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,205.0,349.0,1462810979.352
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,156.0,317.0,1462810980.352
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,303.0,1462810981.352
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1563.0,0.0,0.0,154.0,308.0,1462810982.352
0.0,0.0,99.625,0.375,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,165.0,311.0,1462810983.352
0.125,0.0,99.875,0.0,0.0,0.0,0.0,360448.0,610.0,1147.0,0.0,0.0,277.0,347.0,1462810984.352
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,317.0,1462810985.352
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,546.0,399.0,0.0,0.0,156.0,306.0,1462810986.352
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,305.0,1462810987.352
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,595.0,1217.0,0.0,0.0,157.0,319.0,1462810988.352
0.0,0.0,99.625,0.375,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,168.0,326.0,1462810989.352
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,163.0,315.0,1462810990.352
