"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_800000000_0.35_24_150_teratest_4ab2a7ff-9e59-4f3b-93c6-6fe2785a6223.csv",,,,"Date:","04 May 2016 07:53:17 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.313,2.260,75.562,0.376,0.000,0.488,526562.945,3594830.809,0.0,0.0,325.006,332.670,987.587,1027.684,1462341197.891
0.0,0.0,99.625,0.375,0.0,0.0,0.0,0.0,3272.0,2044.0,0.0,0.0,167.0,340.0,1462341198.892
0.125,0.0,99.625,0.250,0.0,0.0,0.0,131072.0,0.0,0.0,0.0,0.0,142.0,292.0,1462341199.892
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,662.0,1586.0,0.0,0.0,138.0,296.0,1462341200.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,289.0,1462341201.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,141.0,290.0,1462341202.892
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,280.0,1462341203.892
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,676.0,680.0,0.0,0.0,148.0,309.0,1462341204.892
0.125,0.0,99.626,0.249,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,140.0,288.0,1462341205.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,131.0,281.0,1462341206.892
4.0,0.125,95.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,356.0,1462341207.898
2.519,0.0,97.481,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,236.0,356.0,1462341208.892
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,142.0,296.0,1462341209.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,159.0,324.0,1462341210.892
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,598.0,1240.0,0.0,0.0,142.0,292.0,1462341211.892
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,315.0,1462341212.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,146.0,304.0,1462341213.892
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,289.0,1462341214.892
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,342.0,1586.0,0.0,0.0,139.0,284.0,1462341215.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,319.0,1462341216.892
0.125,0.0,99.501,0.374,0.0,0.0,0.0,20480.0,662.0,1240.0,0.0,0.0,153.0,300.0,1462341217.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,296.0,1462341218.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,150.0,305.0,1462341219.892
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,318.0,1462341220.892
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,143.0,298.0,1462341221.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,323.0,1462341222.892
0.0,0.0,99.749,0.251,0.0,0.0,0.0,20480.0,406.0,1586.0,0.0,0.0,154.0,315.0,1462341223.892
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,311.0,1462341224.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,548.0,680.0,0.0,0.0,163.0,315.0,1462341225.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,299.0,1462341226.892
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,144.0,294.0,1462341227.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,338.0,1462341228.892
0.0,0.125,99.625,0.250,0.0,0.0,0.0,20480.0,470.0,1368.0,0.0,0.0,147.0,301.0,1462341229.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,297.0,1462341230.892
0.250,0.0,99.750,0.0,0.0,0.0,0.0,122880.0,548.0,744.0,0.0,0.0,201.0,323.0,1462341231.892
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,370.0,1462341232.892
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1798.0,2287.0,0.0,0.0,285.0,412.0,1462341233.892
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,306.0,1462341234.892
