"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_2097152_400000000.csv",,,,"Date:","02 Feb 2016 08:12:03 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.693,0.468,93.728,0.058,0.000,0.054,61036.452,340138.273,0.0,0.0,20.508,50.491,291.848,387.465,1454397123.165
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6022.0,4884.0,0.0,0.0,189.0,426.0,1454397124.166
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,337.0,1454397125.166
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,168.0,327.0,1454397126.166
0.0,0.0,99.875,0.125,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,176.0,333.0,1454397127.166
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,467.0,1671.0,0.0,0.0,174.0,339.0,1454397128.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,326.0,1454397129.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1235.0,0.0,0.0,163.0,315.0,1454397130.166
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,315.0,1454397131.166
0.0,0.125,99.500,0.375,0.0,0.0,0.0,16384.0,482.0,678.0,0.0,0.0,188.0,360.0,1454397132.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,309.0,1454397133.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,723.0,1235.0,0.0,0.0,163.0,314.0,1454397134.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,331.0,1454397135.166
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1107.0,1235.0,0.0,0.0,171.0,325.0,1454397136.166
0.125,0.0,99.750,0.125,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,173.0,331.0,1454397137.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,802.0,678.0,0.0,0.0,179.0,335.0,1454397138.166
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,312.0,1454397139.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1171.0,1235.0,0.0,0.0,170.0,330.0,1454397140.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,336.0,1454397141.166
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,531.0,1235.0,0.0,0.0,178.0,317.0,1454397142.166
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,170.0,326.0,1454397143.166
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,418.0,678.0,0.0,0.0,176.0,346.0,1454397144.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,321.0,1454397145.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1235.0,0.0,0.0,166.0,320.0,1454397146.166
0.0,0.125,99.875,0.0,0.0,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,222.0,331.0,1454397147.166
0.125,0.0,99.625,0.250,0.0,0.0,0.0,61440.0,403.0,1581.0,0.0,0.0,183.0,356.0,1454397148.166
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,323.0,1454397149.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,678.0,0.0,0.0,189.0,350.0,1454397150.166
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,317.0,1454397151.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1235.0,0.0,0.0,175.0,339.0,1454397152.166
0.251,0.125,99.373,0.251,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,164.0,320.0,1454397153.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1235.0,0.0,0.0,156.0,307.0,1454397154.167
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,299.0,1454397155.166
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,190.0,363.0,1454397156.166
