"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_66560000_500000000_0.5.csv",,,,"Date:","22 Feb 2016 03:01:09 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.173,1.797,74.730,0.096,0.000,0.205,93257.320,924748.130,0.0,0.0,19.471,45.133,825.626,841.895,1456106469.163
0.125,0.125,99.376,0.375,0.0,0.0,0.0,49152.0,6357.0,4329.0,0.0,0.0,209.0,396.0,1456106470.164
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,321.0,1456106471.164
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,595.0,1240.0,0.0,0.0,178.0,354.0,1456106472.164
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,177.0,333.0,1456106473.164
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,531.0,1240.0,0.0,0.0,165.0,321.0,1456106474.164
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,180.0,347.0,1456106475.164
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,418.0,680.0,0.0,0.0,201.0,367.0,1456106476.164
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,341.0,1456106477.164
1.750,0.125,98.125,0.0,0.0,0.0,0.0,385024.0,0.0,0.0,0.0,0.0,372.0,420.0,1456106478.164
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,452.0,1580.0,0.0,0.0,170.0,336.0,1456106479.164
0.125,0.125,99.376,0.375,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,183.0,351.0,1456106480.164
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1240.0,0.0,0.0,166.0,326.0,1456106481.164


"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_66560000_500000000_0.5.csv",,,,"Date:","22 Feb 2016 12:23:53 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.445,1.848,74.382,0.106,0.000,0.219,113819.691,1097708.784,0.0,0.0,38.196,72.261,843.595,860.189,1456140233.194
27.861,4.851,66.418,0.249,0.0,0.622,6291456.0,0.0,8022.0,9978.0,0.0,0.0,5027.0,9377.0,1456140234.195
27.573,4.828,65.184,2.287,0.0,0.127,6291456.0,26218496.0,0.0,0.0,0.0,0.0,4987.0,9542.0,1456140235.195
28.192,5.689,54.488,11.252,0.0,0.379,12595200.0,92901376.0,548.0,832.0,0.0,0.0,5217.0,9798.0,1456140236.195
27.318,6.015,55.890,10.150,0.0,0.627,6295552.0,105910272.0,821.0,3541.0,0.0,0.0,4864.0,8286.0,1456140237.195
20.629,3.648,64.403,11.195,0.0,0.126,6295552.0,106434560.0,0.0,0.0,0.0,0.0,4211.0,6914.0,1456140238.197
28.880,5.089,55.089,10.560,0.0,0.382,6295552.0,107495424.0,1594.0,3025.0,0.0,0.0,5389.0,9312.0,1456140239.195
28.697,4.762,55.138,11.028,0.0,0.376,6299648.0,110628864.0,0.0,0.0,0.0,0.0,5577.0,9274.0,1456140240.195
28.625,5.250,50.0,15.250,0.0,0.875,6299648.0,90824704.0,1249.0,3887.0,0.0,0.0,5403.0,9066.0,1456140241.198
24.081,3.676,61.597,10.266,0.0,0.380,12587008.0,101191680.0,114.0,416.0,0.0,0.0,4574.0,7795.0,1456140242.196
24.497,4.523,69.724,0.879,0.0,0.377,6295552.0,71307264.0,0.0,0.0,0.0,0.0,4582.0,7837.0,1456140243.195
29.073,4.135,66.541,0.0,0.0,0.251,7213056.0,0.0,1871.0,5480.0,0.0,0.0,5011.0,8962.0,1456140244.197
28.101,4.684,66.835,0.0,0.0,0.380,9650176.0,0.0,0.0,0.0,0.0,0.0,5382.0,9681.0,1456140245.195
28.173,3.934,66.751,0.635,0.0,0.508,16039936.0,126976.0,1057.0,3887.0,0.0,0.0,5277.0,9698.0,1456140246.195
27.411,4.188,67.513,0.635,0.0,0.254,8364032.0,7340032.0,0.0,0.0,0.0,0.0,5124.0,9509.0,1456140247.195
29.045,4.968,55.414,10.191,0.0,0.382,7946240.0,108003328.0,2087.0,3324.0,0.0,0.0,5721.0,9883.0,1456140248.195
28.608,4.725,55.683,10.217,0.0,0.766,9605120.0,103305216.0,815.0,3471.0,0.0,0.0,5507.0,9234.0,1456140249.195
28.212,5.290,55.542,10.579,0.0,0.378,13058048.0,99622912.0,0.0,0.0,0.0,0.0,5529.0,9272.0,1456140250.195
28.535,5.051,55.682,10.227,0.0,0.505,7897088.0,87171072.0,612.0,832.0,0.0,0.0,5268.0,9203.0,1456140251.195
28.967,5.290,59.572,5.542,0.0,0.630,6533120.0,108556288.0,0.0,0.0,0.0,0.0,5346.0,9075.0,1456140252.195
27.578,5.342,66.460,0.0,0.0,0.621,16379904.0,27295744.0,2255.0,5457.0,0.0,0.0,5528.0,9961.0,1456140253.195
28.086,4.534,67.003,0.0,0.0,0.378,8380416.0,0.0,0.0,0.0,0.0,0.0,5655.0,10010.0,1456140254.195
28.445,3.287,67.889,0.0,0.0,0.379,8945664.0,0.0,1294.0,4209.0,0.0,0.0,5388.0,9880.0,1456140255.195
25.409,3.145,71.069,0.252,0.0,0.126,7507968.0,90112.0,242.0,416.0,0.0,0.0,4849.0,8596.0,1456140256.195
14.268,3.788,77.778,3.914,0.0,0.253,5935104.0,35651584.0,718.0,2446.0,0.0,0.0,2961.0,5151.0,1456140257.198
28.121,5.296,55.359,10.845,0.0,0.378,7892992.0,115879936.0,1473.0,3011.0,0.0,0.0,5662.0,9775.0,1456140258.195
28.020,5.479,55.915,10.212,0.0,0.374,9191424.0,101187584.0,242.0,416.0,0.0,0.0,5665.0,9498.0,1456140259.195
27.969,4.598,56.450,10.728,0.0,0.255,13713408.0,101822464.0,242.0,416.0,0.0,0.0,5573.0,9466.0,1456140260.195
25.475,4.436,55.387,14.195,0.0,0.507,8065024.0,86212608.0,687.0,3495.0,0.0,0.0,4432.0,7862.0,1456140261.195
26.598,4.859,60.742,7.545,0.0,0.256,7843840.0,99655680.0,669.0,1501.0,0.0,0.0,5538.0,9414.0,1456140262.195
28.771,3.422,67.554,0.0,0.0,0.253,16027648.0,1380352.0,0.0,0.0,0.0,0.0,5599.0,9922.0,1456140263.195
28.070,4.010,67.419,0.0,0.0,0.501,8286208.0,0.0,1996.0,4997.0,0.0,0.0,5534.0,10208.0,1456140264.195
28.824,4.046,66.877,0.0,0.0,0.253,14422016.0,0.0,0.0,0.0,0.0,0.0,5609.0,10005.0,1456140265.195
22.111,3.392,73.869,0.251,0.0,0.377,7225344.0,86016.0,658.0,1847.0,0.0,0.0,4127.0,7355.0,1456140266.201
28.866,4.381,62.371,3.737,0.0,0.644,10358784.0,40370176.0,0.0,0.0,0.0,0.0,5084.0,8884.0,1456140267.195
28.445,4.298,55.247,11.631,0.0,0.379,19615744.0,100147200.0,1697.0,4467.0,0.0,0.0,5754.0,9716.0,1456140268.195
27.341,5.119,55.431,11.735,0.0,0.375,10199040.0,98574336.0,0.0,0.0,0.0,0.0,5840.0,10001.0,1456140269.202
29.028,5.754,54.092,10.486,0.0,0.639,10223616.0,103297024.0,1121.0,3889.0,0.0,0.0,5158.0,9037.0,1456140270.195
21.039,4.056,62.864,11.660,0.0,0.380,10489856.0,107585536.0,0.0,0.0,0.0,0.0,3637.0,6078.0,1456140271.205
27.886,3.891,60.182,7.782,0.0,0.259,9981952.0,84938752.0,1402.0,3025.0,0.0,0.0,5018.0,8749.0,1456140272.195
28.805,4.277,66.415,0.0,0.0,0.503,11509760.0,6307840.0,0.0,0.0,0.0,0.0,5302.0,9590.0,1456140273.195
27.799,4.906,67.044,0.0,0.0,0.252,17326080.0,0.0,1121.0,3889.0,0.0,0.0,5312.0,9497.0,1456140274.195
28.121,4.035,67.465,0.0,0.0,0.378,10313728.0,0.0,0.0,0.0,0.0,0.0,5288.0,9789.0,1456140275.195
28.338,4.660,66.247,0.252,0.0,0.504,10543104.0,81920.0,1508.0,4374.0,0.0,0.0,5523.0,10060.0,1456140276.195
28.169,4.866,58.643,8.067,0.0,0.256,18419712.0,93847552.0,0.0,0.0,0.0,0.0,5441.0,9327.0,1456140277.195
27.538,5.076,56.853,10.279,0.0,0.254,9183232.0,106958848.0,1212.0,2239.0,0.0,0.0,5838.0,9849.0,1456140278.195
28.897,5.070,55.260,10.520,0.0,0.253,10125312.0,101715968.0,0.0,0.0,0.0,0.0,5437.0,9283.0,1456140279.195
27.757,4.816,56.527,10.393,0.0,0.507,18702336.0,79167488.0,1478.0,4974.0,0.0,0.0,5328.0,9437.0,1456140280.195
28.589,4.786,54.282,11.839,0.0,0.504,7385088.0,95518720.0,0.0,0.0,0.0,0.0,5642.0,9414.0,1456140281.195
28.041,4.481,66.965,0.0,0.0,0.512,4096.0,63987712.0,1740.0,4974.0,0.0,0.0,5351.0,9305.0,1456140282.195
13.942,12.548,72.497,0.760,0.0,0.253,73728.0,0.0,0.0,0.0,0.0,0.0,3371.0,5590.0,1456140283.195
14.500,2.875,74.250,8.250,0.0,0.125,8192.0,83169280.0,420.0,832.0,0.0,0.0,3380.0,5863.0,1456140284.195
15.223,2.475,82.054,0.0,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,5431.0,1456140285.195
15.829,5.151,76.759,2.010,0.0,0.251,204800.0,7356416.0,4711.0,12121.0,0.0,0.0,3190.0,5446.0,1456140286.195
13.832,1.396,71.066,13.579,0.0,0.127,8192.0,112721920.0,559.0,521.0,0.0,0.0,3274.0,5287.0,1456140287.195
14.430,2.278,71.392,11.519,0.0,0.380,0.0,126357504.0,0.0,0.0,0.0,0.0,3249.0,5079.0,1456140288.195
14.393,2.253,68.961,14.143,0.0,0.250,0.0,126582784.0,835.0,2867.0,0.0,0.0,3233.0,5092.0,1456140289.195
13.191,2.136,62.060,22.613,0.0,0.0,0.0,102244352.0,0.0,0.0,0.0,0.0,2942.0,4588.0,1456140290.195
14.035,2.130,83.584,0.125,0.0,0.125,0.0,66134016.0,1586.0,3352.0,0.0,0.0,3166.0,5261.0,1456140291.195
13.585,1.761,84.654,0.0,0.0,0.0,4096.0,0.0,306.0,379.0,0.0,0.0,3020.0,5537.0,1456140292.195
13.819,1.759,84.296,0.0,0.0,0.126,8192.0,0.0,0.0,0.0,0.0,0.0,2883.0,5141.0,1456140293.195
14.0,2.0,83.625,0.125,0.0,0.250,0.0,126976.0,815.0,2867.0,0.0,0.0,3024.0,5404.0,1456140294.197
13.995,1.145,84.733,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,5243.0,1456140295.195
14.126,3.222,71.252,11.276,0.0,0.124,0.0,123752448.0,1231.0,1843.0,0.0,0.0,3344.0,5193.0,1456140296.199
14.159,1.896,72.566,11.125,0.0,0.253,4096.0,114020352.0,0.0,0.0,0.0,0.0,3299.0,5226.0,1456140297.195
14.072,2.740,71.108,11.582,0.0,0.498,0.0,123953152.0,0.0,0.0,0.0,0.0,3318.0,5157.0,1456140298.195
13.889,2.146,71.970,11.616,0.0,0.379,0.0,126484480.0,1057.0,3246.0,0.0,0.0,3339.0,5203.0,1456140299.195
3.518,8.668,81.533,6.281,0.0,0.0,16384.0,53485568.0,960.0,2973.0,0.0,0.0,1451.0,1911.0,1456140300.195
0.125,8.156,88.457,3.262,0.0,0.0,24576.0,27058176.0,0.0,0.0,0.0,0.0,654.0,760.0,1456140301.195
2.250,0.375,94.500,2.750,0.0,0.125,245760.0,4096.0,0.0,0.0,0.0,0.0,872.0,1304.0,1456140302.195
0.250,1.877,97.872,0.0,0.0,0.0,12288.0,0.0,4149.0,8060.0,0.0,0.0,352.0,535.0,1456140303.195
0.125,0.251,98.872,0.752,0.0,0.0,4096.0,6823936.0,0.0,0.0,0.0,0.0,211.0,358.0,1456140304.195
0.125,0.376,87.704,11.794,0.0,0.0,4096.0,125829120.0,292.0,753.0,0.0,0.0,610.0,457.0,1456140305.195
0.125,0.501,87.343,12.030,0.0,0.0,4096.0,124784640.0,0.0,0.0,0.0,0.0,606.0,352.0,1456140306.195
0.0,0.626,85.357,14.018,0.0,0.0,4096.0,108773376.0,746.0,1240.0,0.0,0.0,557.0,368.0,1456140307.195
0.125,0.376,90.213,9.285,0.0,0.0,4096.0,126357504.0,0.0,0.0,0.0,0.0,624.0,464.0,1456140308.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,48762880.0,789.0,1240.0,0.0,0.0,334.0,326.0,1456140309.195
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,341.0,1456140310.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,804.0,680.0,0.0,0.0,184.0,345.0,1456140311.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,177.0,346.0,1456140312.195
0.125,0.251,97.243,2.381,0.0,0.0,0.0,26214400.0,661.0,1240.0,0.0,0.0,265.0,331.0,1456140313.195
0.251,0.251,95.363,4.135,0.0,0.0,0.0,109072384.0,0.0,0.0,0.0,0.0,546.0,334.0,1456140314.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,533.0,1240.0,0.0,0.0,164.0,322.0,1456140315.195
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,333.0,1456140316.195
0.250,0.0,99.500,0.250,0.0,0.0,0.0,57344.0,676.0,680.0,0.0,0.0,180.0,347.0,1456140317.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,329.0,1456140318.195
0.250,0.501,92.866,6.383,0.0,0.0,0.0,80748544.0,533.0,1240.0,0.0,0.0,460.0,342.0,1456140319.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,54562816.0,0.0,0.0,0.0,0.0,374.0,347.0,1456140320.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,789.0,1240.0,0.0,0.0,162.0,319.0,1456140321.195
0.250,0.0,99.500,0.250,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,172.0,336.0,1456140322.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,172.0,336.0,1456140323.195
0.250,0.250,98.748,0.751,0.0,0.0,0.0,8921088.0,0.0,0.0,0.0,0.0,213.0,351.0,1456140324.195
0.125,0.501,87.343,12.030,0.0,0.0,0.0,125829120.0,533.0,1240.0,0.0,0.0,599.0,350.0,1456140325.195
0.125,0.376,93.734,5.764,0.0,0.0,0.0,126410752.0,0.0,0.0,0.0,0.0,611.0,345.0,1456140326.195
0.125,0.0,99.625,0.250,0.0,0.0,0.0,9568256.0,469.0,1240.0,0.0,0.0,206.0,342.0,1456140327.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,338.0,1456140328.195
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,171.0,324.0,1456140329.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,325.0,1456140330.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,606208.0,533.0,1240.0,0.0,0.0,303.0,326.0,1456140331.195
0.250,0.0,99.251,0.499,0.0,0.0,4096.0,40960.0,0.0,0.0,0.0,0.0,182.0,361.0,1456140332.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,725.0,1240.0,0.0,0.0,170.0,333.0,1456140333.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,326.0,1456140334.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,170.0,332.0,1456140335.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,183.0,342.0,1456140336.195
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,533.0,1240.0,0.0,0.0,168.0,332.0,1456140337.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,335.0,1456140338.195
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,725.0,1240.0,0.0,0.0,167.0,325.0,1456140339.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,342.0,1456140340.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,16384.0,560.0,680.0,0.0,0.0,176.0,339.0,1456140341.195
0.125,0.0,99.499,0.375,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,168.0,335.0,1456140342.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,533.0,1240.0,0.0,0.0,164.0,322.0,1456140343.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,353.0,1456140344.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,661.0,1240.0,0.0,0.0,163.0,328.0,1456140345.195
0.625,0.0,99.375,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,214.0,378.0,1456140346.195
0.250,0.0,99.750,0.0,0.0,0.0,0.0,65536.0,426.0,680.0,0.0,0.0,172.0,339.0,1456140347.195
