"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_1500000000_0.35_24_200.csv",,,,"Date:","10 Apr 2016 23:34:26 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.886,2.555,71.712,0.305,0.000,0.542,417813.612,3706214.975,0.0,0.0,174.487,187.585,1083.049,1107.040,1460324066.292
1.252,0.0,98.498,0.250,0.0,0.0,0.0,0.0,1607.0,1157.0,0.0,0.0,178.0,318.0,1460324067.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,316.0,1460324068.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,138.0,288.0,1460324069.293
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,284.0,1460324070.293
0.0,0.0,99.750,0.250,0.0,0.0,0.0,143360.0,230.0,682.0,0.0,0.0,147.0,311.0,1460324071.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,149.0,312.0,1460324072.293
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,137.0,293.0,1460324073.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,146.0,306.0,1460324074.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,288.0,1460324075.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,155.0,322.0,1460324076.293
0.0,0.0,99.500,0.500,0.0,0.0,4096.0,290816.0,0.0,0.0,0.0,0.0,245.0,323.0,1460324077.293
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,630.0,1400.0,0.0,0.0,128.0,276.0,1460324078.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,278.0,1460324079.293
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,576.0,824.0,0.0,0.0,185.0,350.0,1460324080.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,330.0,1460324081.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1325.0,1320.0,0.0,0.0,140.0,282.0,1460324082.293
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,157.0,320.0,1460324083.293
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,984.0,1242.0,0.0,0.0,148.0,296.0,1460324084.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,280.0,1460324085.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,682.0,0.0,0.0,145.0,296.0,1460324086.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,296.0,1460324087.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1112.0,1242.0,0.0,0.0,145.0,294.0,1460324088.293
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,162.0,327.0,1460324089.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,984.0,1242.0,0.0,0.0,135.0,282.0,1460324090.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,282.0,1460324091.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,682.0,0.0,0.0,152.0,328.0,1460324092.293
