"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_400000000_0.35_6_100_teratest_8aae7e3a-ceea-4ae8-bca0-a75d6b077401.csv",,,,"Date:","09 May 2016 12:39:05 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.580,2.188,76.387,0.372,0.000,0.473,518892.105,3514148.035,0.0,0.0,359.510,358.047,963.147,1006.483,1462790345.023
0.752,0.0,99.248,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,220.0,377.0,1462790346.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3224.0,1710.0,0.0,0.0,165.0,330.0,1462790347.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,302.0,1462790348.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,167.0,324.0,1462790349.024
0.0,0.0,99.625,0.375,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,170.0,336.0,1462790350.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,1990656.0,531.0,1217.0,0.0,0.0,181.0,314.0,1462790351.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,304.0,1462790352.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,1004.0,0.0,0.0,173.0,339.0,1462790353.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,302.0,1462790354.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,150.0,304.0,1462790355.024
0.125,0.0,99.625,0.250,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,171.0,336.0,1462790356.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1217.0,0.0,0.0,171.0,318.0,1462790357.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,393.0,0.0,0.0,151.0,299.0,1462790358.024
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,360.0,1462790359.024
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,723.0,1691.0,0.0,0.0,200.0,340.0,1462790360.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,183.0,329.0,1462790361.024
0.125,0.0,99.501,0.375,0.0,0.0,0.0,28672.0,802.0,658.0,0.0,0.0,165.0,319.0,1462790362.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,310.0,1462790363.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1043.0,1217.0,0.0,0.0,152.0,302.0,1462790364.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,174.0,346.0,1462790365.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,118784.0,0.0,0.0,0.0,0.0,204.0,317.0,1462790366.024
0.0,0.125,99.625,0.250,0.0,0.0,0.0,28672.0,531.0,1627.0,0.0,0.0,161.0,322.0,1462790367.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,313.0,1462790368.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,161.0,320.0,1462790369.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,311.0,1462790370.024
0.0,0.125,99.625,0.250,0.0,0.0,4096.0,69632.0,605.0,658.0,0.0,0.0,188.0,317.0,1462790371.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,299.0,1462790372.024
0.0,0.0,99.750,0.250,0.0,0.0,0.0,49152.0,403.0,1563.0,0.0,0.0,175.0,343.0,1462790373.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,308.0,1462790374.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,159.0,313.0,1462790375.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,308.0,1462790376.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,175.0,341.0,1462790377.024
0.250,0.0,99.250,0.375,0.0,0.125,0.0,24576.0,0.0,0.0,0.0,0.0,183.0,334.0,1462790378.024
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,165.0,304.0,1462790379.024
0.250,0.250,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,507.0,1462790380.024
0.250,0.0,99.750,0.0,0.0,0.0,0.0,483328.0,11183.0,1593714.0,0.0,0.0,475.0,525.0,1462790381.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,392218.0,392943.0,0.0,0.0,147.0,291.0,1462790382.024
0.125,0.0,99.625,0.250,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,160.0,325.0,1462790383.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,300.0,1462790384.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,848.0,1686.0,0.0,0.0,164.0,322.0,1462790385.024
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,387.0,1462790386.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,106496.0,3984.0,291016.0,0.0,0.0,201.0,302.0,1462790387.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,306.0,1462790388.024
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,936.0,1074.0,0.0,0.0,183.0,342.0,1462790389.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,304.0,1462790390.024
13.088,4.066,81.957,0.381,0.0,0.508,32768.0,0.0,979.0,1217.0,0.0,0.0,1686.0,1788.0,1462790391.029
29.896,7.702,61.749,0.261,0.0,0.392,249856.0,151552.0,30240.0,11221.0,0.0,0.0,2967.0,2857.0,1462790392.025
49.606,5.643,44.619,0.0,0.0,0.131,4096.0,0.0,99236.0,4667.0,0.0,0.0,2497.0,2152.0,1462790393.031
75.393,13.874,5.497,4.974,0.0,0.262,1028096.0,0.0,177.0,619.0,0.0,0.0,2753.0,3010.0,1462790394.028
89.837,5.014,1.762,2.981,0.0,0.407,200704.0,458752.0,177.0,619.0,0.0,0.0,2122.0,1597.0,1462790395.024
94.173,5.556,0.0,0.0,0.0,0.271,0.0,0.0,296.0,1248.0,0.0,0.0,2124.0,1162.0,1462790396.024
92.954,6.911,0.0,0.0,0.0,0.136,0.0,1404928.0,317.0,759.0,0.0,0.0,2344.0,1460.0,1462790397.029
96.863,3.007,0.0,0.0,0.0,0.131,0.0,0.0,241.0,619.0,0.0,0.0,2178.0,1850.0,1462790398.024
94.814,5.053,0.0,0.0,0.0,0.133,0.0,0.0,226.0,1178.0,0.0,0.0,2034.0,1372.0,1462790399.025
96.528,3.333,0.0,0.0,0.0,0.139,0.0,212992.0,177.0,619.0,0.0,0.0,2027.0,1324.0,1462790400.025
94.133,5.200,0.0,0.0,0.0,0.667,1785856.0,0.0,1184.0,102987.0,0.0,0.0,2229.0,1455.0,1462790401.031
94.030,5.699,0.0,0.0,0.0,0.271,2179072.0,0.0,2557.0,81239.0,0.0,0.0,2034.0,1254.0,1462790402.026
96.226,3.639,0.0,0.0,0.0,0.135,0.0,0.0,2732.0,252001.0,0.0,0.0,2121.0,1325.0,1462790403.025
96.565,3.303,0.0,0.0,0.0,0.132,0.0,0.0,241.0,619.0,0.0,0.0,2124.0,1486.0,1462790404.024
95.106,4.630,0.0,0.0,0.0,0.265,0.0,36864.0,290.0,1178.0,0.0,0.0,2165.0,1607.0,1462790405.027
94.779,4.953,0.0,0.0,0.0,0.268,77824.0,0.0,372.0,706.0,0.0,0.0,2128.0,1466.0,1462790406.026
90.369,9.367,0.0,0.0,0.0,0.264,0.0,405504.0,2441.0,2008.0,0.0,0.0,2382.0,1809.0,1462790407.028
90.463,9.537,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,1670.0,0.0,0.0,2042.0,1507.0,1462790408.023
