"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_500000000_0.35_12_100_teratest_f1285eee-59d4-49e3-899f-04c7819adaee.csv",,,,"Date:","10 May 2016 13:13:08 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.538,2.192,76.417,0.378,0.000,0.475,520657.352,3556810.150,0.0,0.0,360.460,362.285,965.067,1009.228,1462878788.666
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,349.0,1462878789.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6436.0,5062.0,0.0,0.0,159.0,313.0,1462878790.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,325.0,1462878791.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,168.0,331.0,1462878792.667
0.0,0.0,98.625,1.375,0.0,0.0,0.0,1413120.0,0.0,0.0,0.0,0.0,185.0,335.0,1462878793.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,658.0,0.0,0.0,170.0,332.0,1462878794.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,309.0,1462878795.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,668.0,1217.0,0.0,0.0,167.0,323.0,1462878796.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,324.0,1462878797.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,153.0,302.0,1462878798.667
0.0,0.0,99.625,0.375,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,167.0,320.0,1462878799.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,658.0,0.0,0.0,175.0,335.0,1462878800.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,305.0,1462878801.667
0.375,0.125,99.499,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,185.0,330.0,1462878802.667
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,334.0,1462878803.667
0.250,0.0,99.625,0.0,0.0,0.125,0.0,0.0,595.0,1217.0,0.0,0.0,189.0,335.0,1462878804.667
0.250,0.0,99.625,0.125,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,193.0,341.0,1462878805.667
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,866.0,658.0,0.0,0.0,267.0,405.0,1462878806.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,306.0,1462878807.667
1.001,0.0,98.999,0.0,0.0,0.0,0.0,28672.0,851.0,1217.0,0.0,0.0,276.0,414.0,1462878808.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,329.0,1462878809.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,723.0,1217.0,0.0,0.0,161.0,319.0,1462878810.667
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,168.0,331.0,1462878811.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,177.0,349.0,1462878812.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,204800.0,0.0,0.0,0.0,0.0,231.0,316.0,1462878813.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,154.0,306.0,1462878814.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,328.0,1462878815.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1217.0,0.0,0.0,158.0,317.0,1462878816.667
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,161.0,315.0,1462878817.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,658.0,0.0,0.0,164.0,316.0,1462878818.667
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,315.0,1462878819.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,625.0,1311.0,0.0,0.0,183.0,335.0,1462878820.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,320.0,1462878821.667
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,183.0,325.0,1462878822.667
0.250,0.0,99.374,0.375,0.0,0.0,3969024.0,16384.0,0.0,0.0,0.0,0.0,681.0,469.0,1462878823.667
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,19234.0,1605830.0,0.0,0.0,276.0,410.0,1462878824.667
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,168123.0,127100.0,0.0,0.0,363.0,468.0,1462878825.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,322.0,1462878826.667
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,97287.0,138993.0,0.0,0.0,236.0,355.0,1462878827.667
0.0,0.0,99.500,0.500,0.0,0.0,0.0,688128.0,0.0,0.0,0.0,0.0,217.0,335.0,1462878828.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,291021.0,3925.0,0.0,0.0,167.0,320.0,1462878829.667
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,335.0,1462878830.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1991.0,44600.0,0.0,0.0,154.0,302.0,1462878831.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,325.0,1462878832.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,175.0,330.0,1462878833.667
3.513,0.0,95.985,0.251,0.0,0.251,0.0,65536.0,0.0,0.0,0.0,0.0,517.0,612.0,1462878834.667
25.992,7.170,65.685,0.896,0.0,0.256,73728.0,0.0,30192.0,11545.0,32768.0,0.0,2843.0,2903.0,1462878835.668
39.840,6.551,53.075,0.0,0.0,0.535,32768.0,0.0,5086.0,3061.0,32768.0,0.0,2729.0,2699.0,1462878836.667
51.779,17.655,25.165,5.007,0.0,0.395,1032192.0,0.0,226.0,1178.0,0.0,0.0,2982.0,3601.0,1462878837.667
91.914,7.817,0.135,0.0,0.0,0.135,0.0,1277952.0,369.0,619.0,0.0,0.0,2599.0,1685.0,1462878838.667
91.269,4.775,0.955,2.865,0.0,0.136,204800.0,0.0,247.0,689.0,0.0,0.0,2241.0,1527.0,1462878839.668
93.220,6.258,0.130,0.0,0.0,0.391,0.0,462848.0,226.0,1178.0,0.0,0.0,2212.0,1187.0,1462878840.667
95.013,4.987,0.0,0.0,0.0,0.0,0.0,0.0,177.0,619.0,0.0,0.0,2145.0,1754.0,1462878841.667
95.448,4.414,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,1988.0,1414.0,1462878842.666
96.073,3.927,0.0,0.0,0.0,0.0,0.0,0.0,467.0,1797.0,0.0,0.0,2054.0,1226.0,1462878843.667
93.973,5.616,0.0,0.0,0.0,0.411,0.0,0.0,113.0,619.0,0.0,0.0,2019.0,1219.0,1462878844.667
93.261,6.469,0.0,0.0,0.0,0.270,4096.0,0.0,1937.0,179350.0,0.0,0.0,2083.0,1455.0,1462878845.666
94.306,5.139,0.0,0.0,0.0,0.556,0.0,36864.0,1802.0,113195.0,0.0,0.0,2169.0,1363.0,1462878846.667
95.913,3.815,0.0,0.0,0.0,0.272,0.0,0.0,3189.0,188416.0,0.0,0.0,2067.0,1392.0,1462878847.670
97.470,2.530,0.0,0.0,0.0,0.0,0.0,0.0,241.0,619.0,0.0,0.0,2137.0,1545.0,1462878848.667
93.759,5.964,0.0,0.0,0.0,0.277,77824.0,0.0,610.0,1178.0,0.0,0.0,2172.0,1567.0,1462878849.667
93.039,6.693,0.0,0.0,0.0,0.268,0.0,0.0,1728.0,1421.0,0.0,0.0,2212.0,1638.0,1462878850.668
90.069,9.655,0.0,0.0,0.0,0.276,0.0,28672.0,1731.0,1444.0,0.0,0.0,2190.0,1497.0,1462878851.668
90.123,9.739,0.0,0.0,0.0,0.137,0.0,4096.0,1065.0,1583.0,0.0,0.0,2045.0,1477.0,1462878852.667
91.045,8.548,0.0,0.0,0.0,0.407,0.0,659456.0,311.0,689.0,0.0,0.0,2265.0,1493.0,1462878853.668
93.858,5.874,0.0,0.0,0.0,0.267,0.0,0.0,241.0,619.0,0.0,0.0,2152.0,1213.0,1462878854.667
94.274,5.726,0.0,0.0,0.0,0.0,0.0,0.0,418.0,1178.0,0.0,0.0,2343.0,1226.0,1462878855.669
95.969,3.901,0.0,0.0,0.0,0.130,0.0,0.0,241.0,619.0,0.0,0.0,2136.0,1200.0,1462878856.669
93.481,6.380,0.0,0.0,0.0,0.139,0.0,53248.0,113.0,619.0,0.0,0.0,2111.0,1554.0,1462878857.668
96.461,3.539,0.0,0.0,0.0,0.0,0.0,0.0,290.0,1178.0,0.0,0.0,2136.0,1359.0,1462878858.674
94.094,5.774,0.0,0.0,0.0,0.131,0.0,0.0,241.0,619.0,0.0,0.0,2082.0,996.0,1462878859.668
94.974,4.630,0.0,0.0,0.0,0.397,0.0,0.0,177.0,619.0,0.0,0.0,2111.0,1133.0,1462878860.668
89.119,10.233,0.389,0.0,0.0,0.259,413696.0,0.0,3993.0,153152.0,0.0,0.0,2479.0,2167.0,1462878861.669
93.923,5.812,0.0,0.0,0.0,0.264,0.0,0.0,4857.0,7270.0,0.0,0.0,2156.0,1396.0,1462878862.672
94.444,5.417,0.0,0.0,0.0,0.139,0.0,53248.0,841.0,1466.0,0.0,0.0,1982.0,1284.0,1462878863.669
95.775,3.944,0.0,0.0,0.0,0.282,0.0,0.0,734.0,1619.0,0.0,0.0,1934.0,1355.0,1462878864.670
93.048,6.684,0.0,0.0,0.0,0.267,0.0,0.0,177.0,619.0,0.0,0.0,2088.0,1558.0,1462878865.669
96.016,3.851,0.0,0.0,0.0,0.133,0.0,0.0,241.0,619.0,0.0,0.0,2012.0,1310.0,1462878866.667
97.086,2.781,0.0,0.0,0.0,0.132,0.0,0.0,546.0,1178.0,0.0,0.0,2076.0,1385.0,1462878867.667
96.395,3.605,0.0,0.0,0.0,0.0,0.0,94208.0,433.0,619.0,0.0,0.0,2087.0,1560.0,1462878868.668
94.459,5.0,0.0,0.0,0.0,0.541,0.0,0.0,587.0,619.0,0.0,0.0,2084.0,1581.0,1462878869.667
96.510,3.490,0.0,0.0,0.0,0.0,0.0,0.0,546.0,1178.0,0.0,0.0,2035.0,1744.0,1462878870.668
