"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_2500000000_0.35_6_100_teratest_5c58d16b-6ce3-49b0-9386-9b8831ab86b9.csv",,,,"Date:","29 Apr 2016 15:15:01 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.479,2.244,75.484,0.311,0.000,0.482,421978.809,3387125.559,0.0,0.0,217.600,226.661,973.556,1015.896,1461935701.116
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,6263.0,4885.0,0.0,0.0,213.0,435.0,1461935702.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,150.0,316.0,1461935703.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,300.0,1461935704.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,160.0,318.0,1461935705.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,142.0,294.0,1461935706.117
0.0,0.0,99.875,0.125,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,146.0,303.0,1461935707.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,316.0,1461935708.117
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,715.0,1993.0,0.0,0.0,153.0,309.0,1461935709.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,313.0,1461935710.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,156.0,316.0,1461935711.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,312.0,1461935712.117
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,614.0,682.0,0.0,0.0,154.0,311.0,1461935713.117
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,151.0,300.0,1461935714.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,304.0,1461935715.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,94208.0,550.0,682.0,0.0,0.0,188.0,301.0,1461935716.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,318.0,1461935717.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,145.0,317.0,1461935718.117
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,145.0,297.0,1461935719.117
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,162.0,319.0,1461935720.117
