"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_600000000_0.35_1_100_teratest_46cafded-656c-49f2-994d-9efc3bcd88fe.csv",,,,"Date:","10 May 2016 18:10:41 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.539,2.195,76.412,0.378,0.000,0.477,520853.103,3567866.533,0.0,0.0,362.954,362.437,965.742,1010.010,1462896641.028
0.125,0.0,99.501,0.375,0.0,0.0,0.0,0.0,6214.0,5076.0,0.0,0.0,137.0,280.0,1462896642.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,290.0,1462896643.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,142.0,294.0,1462896644.029
0.0,0.125,97.750,2.125,0.0,0.0,0.0,1740800.0,113.0,329.0,0.0,0.0,221.0,326.0,1462896645.029
0.0,0.0,99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,281.0,1462896646.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,143.0,299.0,1462896647.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,278.0,1462896648.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,658.0,0.0,0.0,143.0,302.0,1462896649.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,298.0,1462896650.029
0.0,0.125,99.749,0.125,0.0,0.0,0.0,36864.0,659.0,1217.0,0.0,0.0,147.0,297.0,1462896651.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,282.0,1462896652.029
0.0,0.875,99.125,0.0,0.0,0.0,0.0,0.0,851.0,1217.0,0.0,0.0,175.0,319.0,1462896653.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,282.0,1462896654.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,658.0,0.0,0.0,138.0,302.0,1462896655.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,305.0,1462896656.029
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,531.0,1217.0,0.0,0.0,155.0,314.0,1462896657.029
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,137.0,293.0,1462896658.029
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,307.0,1462896659.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,280.0,1462896660.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,580.0,1546.0,0.0,0.0,152.0,323.0,1462896661.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,311.0,1462896662.029
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,147.0,303.0,1462896663.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,738.0,1704.0,0.0,0.0,136.0,284.0,1462896664.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,151.0,317.0,1462896665.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,286.0,1462896666.029
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,286.0,1462896667.029
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,644.0,1546.0,0.0,0.0,144.0,294.0,1462896668.029
