"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_800000000_0.35_6_100_teratest_bed8bca4-68b7-46d5-b661-60e1442bf1a5.csv",,,,"Date:","03 May 2016 23:28:44 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.294,2.251,75.605,0.365,0.000,0.485,513330.236,3545200.745,0.0,0.0,319.853,321.264,982.507,1023.078,1462310924.848
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6217.0,5099.0,0.0,0.0,168.0,339.0,1462310925.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,279.0,1462310926.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,142.0,292.0,1462310927.849
0.0,0.0,99.750,0.250,0.0,0.0,0.0,110592.0,0.0,0.0,0.0,0.0,181.0,340.0,1462310928.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,142.0,294.0,1462310929.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,288.0,1462310930.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,147.0,294.0,1462310931.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,146.0,304.0,1462310932.849
0.0,0.0,99.750,0.250,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,147.0,302.0,1462310933.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,144.0,294.0,1462310934.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,292.0,1462310935.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,150.0,306.0,1462310936.849
1.506,0.0,98.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,316.0,1462310937.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,141.0,289.0,1462310938.849
2.128,0.0,97.747,0.125,0.0,0.0,0.0,16384.0,306.0,340.0,0.0,0.0,228.0,341.0,1462310939.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,157.0,314.0,1462310940.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,284.0,1462310941.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,132.0,288.0,1462310942.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,151552.0,0.0,0.0,0.0,0.0,205.0,308.0,1462310943.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,147.0,306.0,1462310944.849
0.0,0.0,99.625,0.375,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,162.0,328.0,1462310945.849
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,142.0,288.0,1462310946.849
