"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1048576_300000000.csv",,,,"Date:","02 Feb 2016 18:50:39 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
6.179,0.506,93.192,0.066,0.000,0.057,65850.029,366452.455,0.0,0.0,24.262,53.610,309.124,403.037,1454435439.497
0.250,0.0,99.625,0.125,0.0,0.0,0.0,73728.0,6427.0,4257.0,0.0,0.0,205.0,397.0,1454435440.498
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,312.0,1454435441.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,851.0,1237.0,0.0,0.0,158.0,311.0,1454435442.498
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,307.0,1454435443.498
0.0,0.125,98.500,1.375,0.0,0.0,0.0,2670592.0,531.0,1237.0,0.0,0.0,679.0,344.0,1454435444.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,310.0,1454435445.498
0.0,0.125,99.750,0.125,0.0,0.0,0.0,16384.0,290.0,678.0,0.0,0.0,156.0,311.0,1454435446.498
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,317.0,1454435447.498
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,531.0,1237.0,0.0,0.0,163.0,325.0,1454435448.498
0.125,0.0,99.875,0.0,0.0,0.0,0.0,122880.0,0.0,0.0,0.0,0.0,172.0,307.0,1454435449.498
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1583.0,0.0,0.0,161.0,319.0,1454435450.498
0.125,0.0,99.625,0.250,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,163.0,317.0,1454435451.498
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,164.0,318.0,1454435452.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,320.0,1454435453.498
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,723.0,1301.0,0.0,0.0,163.0,309.0,1454435454.498
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,308.0,1454435455.498
0.0,0.0,99.875,0.125,0.0,0.0,0.0,28672.0,339.0,1365.0,0.0,0.0,174.0,341.0,1454435456.498
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,317.0,1454435457.498
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,160.0,306.0,1454435458.498
0.125,0.125,99.751,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,171.0,323.0,1454435459.498
1.378,0.125,98.496,0.0,0.0,0.0,0.0,0.0,531.0,1647.0,0.0,0.0,250.0,385.0,1454435460.498
0.0,0.125,99.625,0.250,0.0,0.0,0.0,57344.0,113.0,339.0,0.0,0.0,164.0,323.0,1454435461.498
0.500,0.0,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,340.0,1454435462.498
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,308.0,1454435463.498
0.751,0.0,99.249,0.0,0.0,0.0,0.0,0.0,964.0,1576.0,0.0,0.0,222.0,357.0,1454435464.498
2.506,0.125,97.368,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,354.0,481.0,1454435465.498
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,177.0,339.0,0.0,0.0,160.0,323.0,1454435466.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,300.0,1454435467.498
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,166.0,328.0,1454435468.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,131072.0,241.0,339.0,0.0,0.0,219.0,329.0,1454435469.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,304.0,1454435470.498
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,321.0,1454435471.498
0.125,0.125,99.501,0.249,0.0,0.0,0.0,40960.0,836.0,1576.0,0.0,0.0,168.0,335.0,1454435472.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,311.0,1454435473.498
0.250,0.125,99.625,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,427.0,395.0,1454435474.498
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,12208.0,1112504.0,0.0,0.0,346.0,497.0,1454435475.498
0.377,0.377,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,1394.0,1454435476.498
0.125,0.0,99.625,0.250,0.0,0.0,0.0,86016.0,6210770.0,5925803.0,0.0,0.0,165.0,332.0,1454435477.498
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,303.0,1454435478.498
0.0,0.125,99.499,0.375,0.0,0.0,4096.0,6004736.0,552.0,748.0,0.0,0.0,223.0,302.0,1454435479.498
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,367.0,1454435480.498
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,3261.0,291105.0,0.0,0.0,154.0,306.0,1454435481.498
0.0,0.0,99.625,0.375,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,158.0,315.0,1454435482.498
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,323.0,1454435483.498
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,644.0,1576.0,0.0,0.0,161.0,326.0,1454435484.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,307.0,1454435485.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,723.0,1301.0,0.0,0.0,160.0,314.0,1454435486.498
0.125,0.125,99.501,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,157.0,318.0,1454435487.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,678.0,0.0,0.0,155.0,312.0,1454435488.498
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,322.0,1454435489.498
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,148.0,310.0,1454435490.498
11.480,2.806,85.204,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,1837.0,1454435491.498
16.603,3.065,79.821,0.383,0.0,0.128,0.0,188416.0,29762.0,10833.0,0.0,0.0,1710.0,1686.0,1454435492.498
