"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_99840000_200000000_0.5.csv",,,,"Date:","26 Feb 2016 11:35:55 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.793,2.243,72.461,0.141,0.000,0.362,215970.624,2158172.780,0.0,0.0,50.036,88.902,952.085,967.489,1456482955.024
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,465.0,1456482956.025
0.501,0.251,98.997,0.251,0.0,0.0,0.0,94208.0,6794.0,4819.0,0.0,0.0,246.0,453.0,1456482957.025
0.751,0.125,99.124,0.0,0.0,0.0,0.0,0.0,563.0,341.0,0.0,0.0,242.0,443.0,1456482958.025
0.250,0.375,99.374,0.0,0.0,0.0,0.0,98304.0,612.0,899.0,0.0,0.0,258.0,414.0,1456482959.025
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,227.0,421.0,1456482960.025
0.875,0.375,98.750,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,261.0,442.0,1456482961.025
0.625,0.250,99.125,0.0,0.0,0.0,0.0,131072.0,0.0,0.0,0.0,0.0,238.0,445.0,1456482962.025
0.500,0.250,98.875,0.375,0.0,0.0,8192.0,0.0,983.0,1240.0,0.0,0.0,230.0,442.0,1456482963.025
0.501,0.251,99.248,0.0,0.0,0.0,0.0,61440.0,307.0,341.0,0.0,0.0,255.0,444.0,1456482964.025
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,437.0,1456482965.025
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,663.0,1240.0,0.0,0.0,226.0,431.0,1456482966.025
0.501,0.250,99.124,0.125,0.0,0.0,0.0,155648.0,243.0,341.0,0.0,0.0,233.0,436.0,1456482967.025
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,418.0,1456482968.025
0.251,0.251,99.373,0.125,0.0,0.0,0.0,544768.0,535.0,1240.0,0.0,0.0,423.0,439.0,1456482969.025
0.750,0.250,99.0,0.0,0.0,0.0,0.0,32768.0,179.0,341.0,0.0,0.0,243.0,436.0,1456482970.025
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,356.0,899.0,0.0,0.0,221.0,427.0,1456482971.025
0.376,0.251,99.248,0.125,0.0,0.0,0.0,335872.0,243.0,341.0,0.0,0.0,237.0,443.0,1456482972.025
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,248.0,457.0,1456482973.025
0.376,0.251,98.997,0.376,0.0,0.0,0.0,536576.0,0.0,0.0,0.0,0.0,418.0,434.0,1456482974.025
0.500,0.250,99.250,0.0,0.0,0.0,0.0,8192.0,471.0,1240.0,0.0,0.0,236.0,436.0,1456482975.025
1.0,0.375,98.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,441.0,1456482976.025
3.019,0.503,96.352,0.126,0.0,0.0,0.0,118784.0,599.0,1240.0,0.0,0.0,374.0,553.0,1456482977.025
3.125,0.375,96.375,0.125,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,382.0,556.0,1456482978.025
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,222.0,419.0,1456482979.025
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,415.0,1456482980.025
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,471.0,1240.0,0.0,0.0,225.0,417.0,1456482981.025
0.500,0.250,99.125,0.125,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,242.0,458.0,1456482982.025
0.500,0.250,99.125,0.125,0.0,0.0,0.0,4096.0,471.0,1240.0,0.0,0.0,219.0,421.0,1456482983.025
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,215.0,412.0,1456482984.025
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,462.0,1456482985.025
0.375,0.375,99.249,0.0,0.0,0.0,0.0,0.0,1143.0,1240.0,0.0,0.0,225.0,429.0,1456482986.025
0.875,0.250,98.875,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,227.0,407.0,1456482987.024
0.501,0.375,98.999,0.125,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,252.0,459.0,1456482988.025
0.626,0.375,98.999,0.0,0.0,0.0,0.0,0.0,5592.0,174216.0,0.0,0.0,1071.0,723.0,1456482989.025
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,519.0,1456482990.025
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,67506.0,2714036.0,0.0,0.0,231.0,414.0,1456482991.025
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,430.0,1456482992.025
0.624,0.250,98.876,0.250,0.0,0.0,0.0,102400.0,2012.0,1380.0,0.0,0.0,245.0,434.0,1456482993.025
0.502,0.251,99.247,0.0,0.0,0.0,0.0,774144.0,0.0,0.0,0.0,0.0,468.0,496.0,1456482994.025
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,290995.0,3459.0,0.0,0.0,219.0,416.0,1456482995.025
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,426.0,1456482996.025
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,432.0,1456482997.025
0.500,0.250,99.0,0.250,0.0,0.0,0.0,344064.0,1188.0,1721.0,0.0,0.0,223.0,428.0,1456482998.025
10.051,1.527,86.768,1.399,0.0,0.254,40960.0,438272.0,0.0,0.0,65536.0,0.0,1205.0,1259.0,1456482999.027
21.240,6.860,70.449,1.187,0.0,0.264,32768.0,126976.0,29899.0,9694.0,0.0,0.0,2221.0,2257.0,1456483000.025
40.544,7.124,52.202,0.0,0.0,0.130,4096.0,0.0,3924.0,3180.0,0.0,0.0,2480.0,2265.0,1456483001.026
45.551,10.093,43.958,0.0,0.0,0.398,0.0,0.0,96327.0,2810.0,0.0,0.0,2251.0,2125.0,1456483002.026
78.599,19.974,1.038,0.0,0.0,0.389,0.0,491520.0,484.0,0.0,0.0,0.0,2882.0,2710.0,1456483003.026
91.755,7.846,0.133,0.0,0.0,0.266,0.0,0.0,342.0,1197.0,0.0,0.0,2514.0,1557.0,1456483004.025
90.280,6.258,0.533,2.397,0.0,0.533,0.0,1626112.0,369.0,779.0,0.0,0.0,2490.0,1620.0,1456483005.032
92.633,7.231,0.0,0.0,0.0,0.136,0.0,0.0,477.0,709.0,0.0,0.0,2341.0,1219.0,1456483006.032
94.543,5.048,0.273,0.0,0.0,0.136,0.0,0.0,412.0,1267.0,0.0,0.0,2137.0,1354.0,1456483007.026
94.570,5.033,0.0,0.0,0.0,0.397,0.0,294912.0,1542.0,639.0,0.0,0.0,2269.0,1887.0,1456483008.025
93.963,6.037,0.0,0.0,0.0,0.0,0.0,0.0,179.0,639.0,0.0,0.0,2273.0,1497.0,1456483009.025
95.102,4.490,0.0,0.0,0.0,0.408,0.0,0.0,362.0,1337.0,0.0,0.0,1987.0,1301.0,1456483010.026
93.690,6.036,0.0,0.0,0.0,0.274,0.0,0.0,313.0,779.0,0.0,0.0,2134.0,1528.0,1456483011.029
90.528,9.202,0.0,0.0,0.0,0.271,0.0,0.0,441.0,779.0,0.0,0.0,2219.0,1769.0,1456483012.025
93.508,6.215,0.0,0.0,0.0,0.276,0.0,73728.0,484.0,1197.0,0.0,0.0,2120.0,1403.0,1456483013.025
95.479,4.247,0.0,0.0,0.0,0.274,0.0,0.0,435.0,639.0,0.0,0.0,2018.0,1405.0,1456483014.028
96.211,3.112,0.0,0.0,0.0,0.677,0.0,696320.0,435.0,639.0,0.0,0.0,2257.0,1576.0,1456483015.025
93.716,6.148,0.0,0.0,0.0,0.137,0.0,0.0,4758.0,678130.0,0.0,0.0,2138.0,1590.0,1456483016.026
89.453,10.147,0.0,0.0,0.0,0.401,0.0,0.0,1341.0,1195.0,0.0,0.0,2296.0,1728.0,1456483017.025
90.270,8.919,0.0,0.0,0.0,0.811,0.0,229376.0,5707.0,678626.0,0.0,0.0,2357.0,1831.0,1456483018.026
92.639,6.944,0.0,0.0,0.0,0.417,0.0,0.0,7565.0,678832.0,0.0,0.0,2018.0,1258.0,1456483019.030
92.857,7.008,0.0,0.0,0.0,0.135,0.0,589824.0,697.0,709.0,0.0,0.0,2234.0,1410.0,1456483020.025
91.153,8.579,0.0,0.0,0.0,0.268,0.0,0.0,569.0,709.0,0.0,0.0,2132.0,1428.0,1456483021.027
91.346,8.242,0.0,0.0,0.0,0.412,0.0,0.0,618.0,1267.0,0.0,0.0,2232.0,1634.0,1456483022.025
94.489,5.376,0.0,0.0,0.0,0.134,0.0,126976.0,517.0,849.0,0.0,0.0,2190.0,1415.0,1456483023.026
95.652,4.216,0.0,0.0,0.0,0.132,0.0,0.0,243.0,639.0,0.0,0.0,2209.0,1266.0,1456483024.029
94.695,5.305,0.0,0.0,0.0,0.0,0.0,0.0,356.0,1197.0,0.0,0.0,2107.0,1414.0,1456483025.027
92.381,7.483,0.0,0.0,0.0,0.136,0.0,0.0,307.0,639.0,0.0,0.0,2103.0,1436.0,1456483026.027
91.926,8.074,0.0,0.0,0.0,0.0,0.0,0.0,243.0,639.0,0.0,0.0,2048.0,1343.0,1456483027.028
91.489,7.580,0.399,0.0,0.0,0.532,0.0,90112.0,2220.0,2729.0,0.0,0.0,2603.0,1753.0,1456483028.027
92.730,6.722,0.412,0.0,0.0,0.137,0.0,0.0,5575.0,7601.0,0.0,0.0,2236.0,2009.0,1456483029.026
94.376,5.487,0.0,0.0,0.0,0.137,0.0,0.0,1399.0,2449.0,0.0,0.0,2058.0,1400.0,1456483030.027
93.296,6.145,0.0,0.0,0.0,0.559,0.0,0.0,356.0,1197.0,0.0,0.0,2015.0,1592.0,1456483031.025
94.415,5.452,0.0,0.0,0.0,0.133,0.0,0.0,243.0,639.0,0.0,0.0,2108.0,1609.0,1456483032.025
94.274,5.459,0.0,0.0,0.0,0.266,0.0,65536.0,307.0,639.0,0.0,0.0,2030.0,1452.0,1456483033.027
95.091,4.769,0.0,0.0,0.0,0.140,0.0,0.0,292.0,1197.0,0.0,0.0,1931.0,1379.0,1456483034.026
94.254,5.472,0.0,0.0,0.0,0.274,0.0,602112.0,426.0,639.0,0.0,0.0,2186.0,1569.0,1456483035.027
93.487,5.970,0.0,0.0,0.0,0.543,0.0,0.0,243.0,639.0,0.0,0.0,2166.0,1709.0,1456483036.026
93.296,6.564,0.0,0.0,0.0,0.140,0.0,0.0,3662.0,678270.0,0.0,0.0,2037.0,1600.0,1456483037.025
94.528,5.335,0.0,0.0,0.0,0.137,0.0,356352.0,243.0,639.0,0.0,0.0,1981.0,2118.0,1456483038.026
94.598,5.263,0.0,0.0,0.0,0.139,0.0,0.0,395.0,1199.0,0.0,0.0,2056.0,2123.0,1456483039.026
94.414,5.450,0.0,0.0,0.0,0.136,0.0,655360.0,508.0,1757.0,0.0,0.0,2192.0,1811.0,1456483040.025
95.109,4.633,0.0,0.0,0.0,0.257,0.0,0.0,249.0,709.0,0.0,0.0,2262.0,1782.0,1456483041.025
94.595,5.405,0.0,0.0,0.0,0.0,0.0,0.0,535.0,803.0,0.0,0.0,2023.0,2997.0,1456483042.029
94.087,5.913,0.0,0.0,0.0,0.0,0.0,229376.0,356.0,1197.0,0.0,0.0,2212.0,3730.0,1456483043.025
95.479,4.521,0.0,0.0,0.0,0.0,0.0,0.0,371.0,639.0,0.0,0.0,2159.0,4791.0,1456483044.030
93.579,6.284,0.0,0.0,0.0,0.137,0.0,0.0,435.0,639.0,0.0,0.0,2068.0,2305.0,1456483045.025
98.507,1.357,0.0,0.0,0.0,0.136,4096.0,0.0,484.0,1197.0,0.0,0.0,2099.0,1511.0,1456483046.026
97.820,2.180,0.0,0.0,0.0,0.0,0.0,0.0,371.0,639.0,0.0,0.0,2049.0,1394.0,1456483047.026
96.796,2.937,0.0,0.0,0.0,0.267,0.0,77824.0,371.0,639.0,0.0,0.0,2131.0,1399.0,1456483048.025
91.507,8.356,0.0,0.0,0.0,0.137,0.0,0.0,624.0,1337.0,0.0,0.0,2030.0,1599.0,1456483049.026
95.705,4.027,0.134,0.0,0.0,0.134,0.0,1601536.0,435.0,639.0,0.0,0.0,2232.0,1033.0,1456483050.029
93.724,6.003,0.0,0.0,0.0,0.273,0.0,0.0,371.0,639.0,0.0,0.0,1991.0,1065.0,1456483051.028
93.561,6.307,0.0,0.0,0.0,0.131,0.0,0.0,484.0,1197.0,0.0,0.0,2088.0,1760.0,1456483052.032
87.671,11.644,0.137,0.0,0.0,0.548,0.0,192512.0,2837.0,1741.0,0.0,0.0,2416.0,2211.0,1456483053.025
92.022,6.878,0.138,0.0,0.0,0.963,0.0,0.0,2801.0,1705.0,0.0,0.0,2278.0,2080.0,1456483054.025
80.447,18.994,0.140,0.0,0.0,0.419,0.0,0.0,10886.0,5158.0,0.0,0.0,2256.0,1967.0,1456483055.026
76.301,22.877,0.274,0.0,0.0,0.548,0.0,0.0,13772.0,7992.0,0.0,0.0,2289.0,2191.0,1456483056.025
93.806,5.935,0.129,0.0,0.0,0.129,0.0,0.0,13356.0,8851.0,0.0,0.0,2610.0,4218.0,1456483057.025
