"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_99840000_500000000_0.5.csv",,,,"Date:","26 Feb 2016 01:41:05 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.608,2.209,72.700,0.131,0.000,0.353,209305.426,2075422.854,0.0,0.0,48.942,87.584,941.755,957.089,1456447265.441
1.256,0.126,98.618,0.0,0.0,0.0,0.0,0.0,6245.0,4261.0,0.0,0.0,245.0,445.0,1456447266.442
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,413.0,1456447267.442
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,471.0,1240.0,0.0,0.0,220.0,427.0,1456447268.442
0.500,0.375,98.875,0.250,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,231.0,429.0,1456447269.442
1.128,0.251,98.622,0.0,0.0,0.0,0.0,0.0,791.0,1240.0,0.0,0.0,259.0,439.0,1456447270.442
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,421.0,1456447271.442
0.750,0.375,98.875,0.0,0.0,0.0,0.0,0.0,1062.0,682.0,0.0,0.0,245.0,432.0,1456447272.442
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,437.0,1456447273.442
0.625,0.125,98.875,0.375,0.0,0.0,0.0,118784.0,919.0,1240.0,0.0,0.0,249.0,435.0,1456447274.442
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,423.0,1456447275.442
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,791.0,1240.0,0.0,0.0,232.0,444.0,1456447276.442
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,439.0,1456447277.442
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1052.0,1523.0,0.0,0.0,237.0,441.0,1456447278.442
2.125,0.250,97.0,0.625,0.0,0.0,4096.0,839680.0,0.0,0.0,0.0,0.0,455.0,476.0,1456447279.442
2.244,0.125,97.631,0.0,0.0,0.0,0.0,0.0,480.0,1310.0,0.0,0.0,279.0,462.0,1456447280.449
3.145,0.503,96.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,475.0,1456447281.447
