"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_400000000.csv",,,,"Date:","06 Feb 2016 12:33:35 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.310,0.971,86.533,0.072,0.000,0.113,73185.216,529768.417,0.0,0.0,22.431,51.190,493.746,549.729,1454758415.316
0.250,0.0,99.376,0.375,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,222.0,405.0,1454758416.317
0.125,0.125,99.127,0.623,0.0,0.0,0.0,1404928.0,5938.0,5018.0,0.0,0.0,496.0,328.0,1454758417.317
0.125,0.125,99.750,0.0,0.0,0.0,0.0,1359872.0,0.0,0.0,0.0,0.0,337.0,319.0,1454758418.317
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,182.0,344.0,1454758419.317
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,341.0,1454758420.317
0.249,0.0,99.501,0.249,0.0,0.0,0.0,16384.0,467.0,1237.0,0.0,0.0,192.0,336.0,1454758421.317
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,185.0,346.0,1454758422.317
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,531.0,1237.0,0.0,0.0,176.0,327.0,1454758423.317
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,329.0,1454758424.317
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,482.0,1088.0,0.0,0.0,188.0,347.0,1454758425.317
0.125,0.0,99.625,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,176.0,329.0,1454758426.317
0.125,0.125,99.750,0.0,0.0,0.0,0.0,28672.0,659.0,1237.0,0.0,0.0,185.0,328.0,1454758427.317
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,352.0,1454758428.317
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,595.0,1237.0,0.0,0.0,170.0,319.0,1454758429.317
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,325.0,1454758430.317
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,418.0,678.0,0.0,0.0,187.0,356.0,1454758431.317
0.249,0.0,99.751,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,181.0,341.0,1454758432.317
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,339.0,1237.0,0.0,0.0,170.0,320.0,1454758433.317
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,333.0,1454758434.317
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,339.0,1237.0,0.0,0.0,168.0,325.0,1454758435.317
0.125,0.0,99.501,0.375,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,180.0,347.0,1454758436.317
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,189.0,352.0,1454758437.317
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,324.0,1454758438.317
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,403.0,1583.0,0.0,0.0,167.0,319.0,1454758439.317
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,360.0,1454758440.317
