"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_133120000_200000000_0.5.csv",,,,"Date:","22 Feb 2016 08:18:14 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.327,1.826,74.529,0.104,0.000,0.213,105632.022,1025383.967,0.0,0.0,37.947,71.950,836.088,852.446,1456125494.130
14.141,1.641,76.768,7.197,0.0,0.253,0.0,126910464.0,6354.0,6718.0,0.0,0.0,3687.0,5995.0,1456125495.134
13.510,2.652,83.586,0.0,0.0,0.253,0.0,21123072.0,0.0,0.0,0.0,0.0,3295.0,5748.0,1456125496.131
14.196,1.884,83.794,0.0,0.0,0.126,0.0,0.0,1101.0,1841.0,0.0,0.0,3224.0,5856.0,1456125497.131
13.871,1.765,84.111,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,3281.0,5907.0,1456125498.131
13.892,2.128,83.855,0.0,0.0,0.125,0.0,0.0,1217.0,2797.0,0.0,0.0,3338.0,6041.0,1456125499.131
13.671,2.405,79.747,4.177,0.0,0.0,0.0,45613056.0,0.0,0.0,0.0,0.0,3337.0,5712.0,1456125500.131
14.232,2.015,71.537,12.091,0.0,0.126,0.0,127930368.0,1432.0,3071.0,0.0,0.0,3374.0,5271.0,1456125501.131
11.713,2.519,76.196,9.320,0.0,0.252,0.0,97079296.0,350.0,677.0,0.0,0.0,2951.0,4918.0,1456125502.133
14.467,1.523,84.010,0.0,0.0,0.0,0.0,0.0,489.0,1328.0,0.0,0.0,3209.0,5940.0,1456125503.131
13.642,2.503,83.730,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2855.0,5138.0,1456125504.131
14.750,2.125,83.0,0.0,0.0,0.125,0.0,0.0,1022.0,2401.0,0.0,0.0,3092.0,5650.0,1456125505.131
14.394,2.146,83.081,0.253,0.0,0.126,0.0,86016.0,291.0,1328.0,0.0,0.0,3157.0,5672.0,1456125506.131
13.997,2.396,77.175,6.431,0.0,0.0,0.0,90701824.0,330.0,1539.0,0.0,0.0,3524.0,5826.0,1456125507.131
14.250,2.270,83.228,0.0,0.0,0.252,0.0,44568576.0,0.0,0.0,0.0,0.0,3402.0,5829.0,1456125508.131
13.693,2.638,83.543,0.0,0.0,0.126,0.0,0.0,1087.0,2790.0,0.0,0.0,3398.0,6139.0,1456125509.131
14.214,1.509,84.151,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,3307.0,5990.0,1456125510.131
13.942,2.155,83.650,0.253,0.0,0.0,0.0,77824.0,571.0,1918.0,0.0,0.0,3189.0,5788.0,1456125511.131
14.376,2.018,81.967,1.387,0.0,0.252,0.0,18874368.0,1038.0,2411.0,0.0,0.0,3167.0,5556.0,1456125512.131
1.752,11.890,74.718,11.389,0.0,0.250,0.0,124317696.0,458.0,1539.0,0.0,0.0,1416.0,1315.0,1456125513.131
0.627,5.897,82.058,11.418,0.0,0.0,0.0,106516480.0,497.0,379.0,0.0,0.0,853.0,693.0,1456125514.131
1.382,0.126,96.985,1.508,0.0,0.0,0.0,46280704.0,0.0,0.0,0.0,0.0,606.0,787.0,1456125515.131
