"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_16640000_200000000_0.05.csv",,,,"Date:","26 Feb 2016 15:18:36 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.833,2.255,72.404,0.141,0.000,0.366,216579.781,2189646.983,0.0,0.0,50.517,88.691,955.196,970.729,1456496316.798
0.876,0.125,98.999,0.0,0.0,0.0,0.0,0.0,6538.0,4891.0,0.0,0.0,260.0,459.0,1456496317.799
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,434.0,1456496318.799
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,855.0,1242.0,0.0,0.0,224.0,425.0,1456496319.799
0.626,0.125,99.124,0.125,0.0,0.0,0.0,102400.0,0.0,0.0,0.0,0.0,251.0,455.0,1456496320.799
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,431.0,1456496321.799
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,586.0,1583.0,0.0,0.0,223.0,417.0,1456496322.799
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,426.0,1456496323.799
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,422.0,682.0,0.0,0.0,242.0,453.0,1456496324.799
0.501,0.125,99.248,0.125,0.0,0.0,0.0,634880.0,0.0,0.0,0.0,0.0,417.0,437.0,1456496325.799
0.501,0.125,99.373,0.0,0.0,0.0,0.0,151552.0,343.0,1242.0,0.0,0.0,264.0,427.0,1456496326.799
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,452.0,1456496327.799
0.502,0.0,99.498,0.0,0.0,0.0,0.0,0.0,663.0,1652.0,0.0,0.0,229.0,433.0,1456496328.799
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,427.0,1456496329.799
0.626,0.125,99.124,0.125,0.0,0.0,0.0,331776.0,0.0,0.0,0.0,0.0,243.0,445.0,1456496330.799
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,1290.0,1583.0,0.0,0.0,238.0,432.0,1456496331.799
