"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_2500000000_0.35_6_150_teratest_d014754d-7b6d-4acc-be1a-826f6e1d0cb3.csv",,,,"Date:","29 Apr 2016 15:19:50 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.478,2.244,75.485,0.311,0.000,0.482,421967.768,3387037.077,0.0,0.0,217.595,226.655,973.534,1015.877,1461935990.843
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,354.0,1461935991.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,314.0,1461935992.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,6174.0,5226.0,0.0,0.0,137.0,282.0,1461935993.844
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,294.0,1461935994.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,142.0,304.0,1461935995.844
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,156.0,319.0,1461935996.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,138.0,284.0,1461935997.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,323.0,1461935998.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,920.0,1242.0,0.0,0.0,150.0,313.0,1461935999.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,306.0,1461936000.844
0.0,0.125,99.750,0.125,0.0,0.0,0.0,12288.0,294.0,682.0,0.0,0.0,159.0,330.0,1461936001.844
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,293.0,1461936002.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,136.0,287.0,1461936003.844
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,326.0,1461936004.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,285.0,1461936005.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,651.0,1929.0,0.0,0.0,142.0,312.0,1461936006.844
0.0,0.0,99.875,0.125,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,154.0,310.0,1461936007.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,147.0,304.0,1461936008.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,294.0,1461936009.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,140.0,295.0,1461936010.844
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,298.0,1461936011.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,344.0,1588.0,0.0,0.0,146.0,309.0,1461936012.844
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,159.0,337.0,1461936013.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,142.0,293.0,1461936014.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,286.0,1461936015.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,294.0,682.0,0.0,0.0,167.0,320.0,1461936016.844
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,965.0,0.0,0.0,153.0,317.0,1461936017.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,294.0,1461936018.844
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,614.0,810.0,0.0,0.0,172.0,343.0,1461936019.844
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,320.0,1461936020.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,110592.0,920.0,1242.0,0.0,0.0,192.0,303.0,1461936021.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,152.0,322.0,1461936022.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,295.0,1461936023.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,472.0,1652.0,0.0,0.0,150.0,318.0,1461936024.844
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,159.0,335.0,1461936025.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,147.0,299.0,1461936026.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,303.0,1461936027.844
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,159.0,329.0,1461936028.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,321.0,1461936029.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,136.0,279.0,1461936030.844
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,167.0,342.0,1461936031.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,301.0,1461936032.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,843.0,1929.0,0.0,0.0,149.0,314.0,1461936033.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,154.0,316.0,1461936034.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,290.0,1461936035.844
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,154.0,316.0,1461936036.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,523.0,1583.0,0.0,0.0,143.0,294.0,1461936037.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,133.0,286.0,1461936038.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,136.0,288.0,1461936039.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,301.0,1461936040.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,144.0,291.0,1461936041.844
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,371.0,341.0,0.0,0.0,155.0,324.0,1461936042.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,299.0,1461936043.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,315.0,1461936044.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,843.0,1583.0,0.0,0.0,138.0,289.0,1461936045.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,179.0,687.0,0.0,0.0,160.0,308.0,1461936046.844
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,287.0,1461936047.844
0.0,0.250,99.376,0.375,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,156.0,313.0,1461936048.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,843.0,1583.0,0.0,0.0,147.0,303.0,1461936049.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,301.0,1461936050.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,145.0,294.0,1461936051.844
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,309.0,1461936052.844
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,138.0,283.0,1461936053.844
