"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_600000000_0.35_12_100_teratest_2e46de8b-2ef7-49a1-8e93-42e4b76328b6.csv",,,,"Date:","10 May 2016 15:29:19 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.537,2.193,76.417,0.377,0.000,0.476,520521.492,3559880.904,0.0,0.0,362.562,362.039,965.283,1009.432,1462886959.978
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,372.0,1462886960.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6546.0,5076.0,0.0,0.0,145.0,291.0,1462886961.979
0.0,0.0,99.750,0.250,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,161.0,320.0,1462886962.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,292.0,1462886963.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,708.0,1892.0,0.0,0.0,153.0,316.0,1462886964.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,310.0,1462886965.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,158.0,320.0,1462886966.979
0.125,0.0,95.630,4.245,0.0,0.0,0.0,1855488.0,0.0,0.0,0.0,0.0,274.0,327.0,1462886967.979
0.0,0.0,100.875,-0.875,0.0,0.0,0.0,0.0,531.0,1281.0,0.0,0.0,160.0,316.0,1462886968.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,309.0,1462886969.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1345.0,0.0,0.0,150.0,300.0,1462886970.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,299.0,1462886971.979
0.0,0.0,99.750,0.250,0.0,0.0,0.0,36864.0,802.0,1068.0,0.0,0.0,172.0,338.0,1462886972.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,306.0,1462886973.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,158.0,315.0,1462886974.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,299.0,1462886975.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,851.0,1217.0,0.0,0.0,154.0,312.0,1462886976.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,153.0,303.0,1462886977.979
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,482.0,658.0,0.0,0.0,164.0,320.0,1462886978.979
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,308.0,1462886979.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,155.0,313.0,1462886980.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,314.0,1462886981.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,467.0,1217.0,0.0,0.0,160.0,310.0,1462886982.979
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,299.0,1462886983.979
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,418.0,658.0,0.0,0.0,182.0,352.0,1462886984.979
