"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_133120000_400000000_0.05.csv",,,,"Date:","23 Feb 2016 00:55:35 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.795,1.933,73.910,0.112,0.000,0.249,139512.183,1346171.110,0.0,0.0,41.308,77.190,869.450,884.483,1456185335.584
68.200,22.463,0.677,0.0,0.0,8.660,0.0,72982528.0,38249165.0,26571111.0,0.0,0.0,5109.0,5426.0,1456185336.563
71.795,19.838,0.0,0.0,0.0,8.367,0.0,0.0,28023267.0,21376558.0,0.0,0.0,4736.0,4752.0,1456185337.567
66.489,24.433,0.401,0.0,0.0,8.678,0.0,339968.0,33157783.0,27686271.0,0.0,0.0,5038.0,5749.0,1456185338.564
66.232,26.597,0.0,0.0,0.0,7.171,0.0,0.0,40768968.0,31320972.0,0.0,0.0,5173.0,5453.0,1456185339.565
66.622,24.967,0.0,0.0,0.0,8.411,0.0,0.0,30801692.0,28616374.0,0.0,0.0,4961.0,5401.0,1456185340.563
63.755,26.728,0.130,0.0,0.0,9.387,0.0,68657152.0,43533927.0,38213675.0,0.0,0.0,5745.0,6473.0,1456185341.564
68.371,24.092,0.135,0.0,0.0,7.402,0.0,0.0,37317371.0,34486972.0,0.0,0.0,4796.0,5304.0,1456185342.564
68.057,24.381,0.0,0.0,0.0,7.562,0.0,143360.0,31927314.0,24108868.0,0.0,0.0,4853.0,5184.0,1456185343.566
68.863,23.514,0.129,0.0,0.0,7.494,0.0,0.0,36006995.0,31497876.0,0.0,0.0,5765.0,7100.0,1456185344.565
69.170,22.398,0.0,0.0,0.0,8.432,4096.0,0.0,43986150.0,34047198.0,0.0,0.0,5106.0,5867.0,1456185345.565
61.290,27.285,0.0,0.0,0.0,11.425,0.0,92770304.0,29757681.0,31229700.0,0.0,0.0,5416.0,5747.0,1456185346.564
59.869,27.712,0.131,0.131,0.0,12.157,4096.0,111091712.0,44144594.0,32862707.0,0.0,0.0,5597.0,6353.0,1456185347.564
62.943,25.624,0.131,0.526,0.0,10.775,0.0,99119104.0,43009475.0,32418065.0,0.0,0.0,5317.0,5776.0,1456185348.564
61.941,27.075,0.128,0.0,0.0,10.856,0.0,113844224.0,42249955.0,29815457.0,0.0,0.0,5869.0,6708.0,1456185349.563
61.892,26.486,0.0,0.0,0.0,11.622,0.0,119058432.0,42967148.0,32034288.0,0.0,0.0,5026.0,5366.0,1456185350.564
60.260,28.831,0.390,0.0,0.0,10.519,0.0,119476224.0,34240667.0,31899857.0,0.0,0.0,5510.0,5992.0,1456185351.564
61.799,25.293,3.520,0.391,0.0,8.996,0.0,119123968.0,38563528.0,36422901.0,0.0,0.0,6769.0,7383.0,1456185352.565
62.740,24.584,2.945,0.512,0.0,9.219,0.0,93523968.0,46994381.0,37506664.0,0.0,0.0,6014.0,6575.0,1456185353.564
67.493,24.282,1.044,0.0,0.0,7.180,0.0,5734400.0,39034449.0,43219104.0,0.0,0.0,5452.0,6067.0,1456185354.569
65.642,26.337,0.0,0.0,0.0,8.021,0.0,0.0,37598652.0,39730110.0,0.0,0.0,5082.0,5681.0,1456185355.563
65.699,25.198,0.132,0.0,0.0,8.971,0.0,0.0,36853645.0,28084896.0,0.0,0.0,4959.0,5916.0,1456185356.564
68.475,23.514,0.0,0.0,0.0,8.010,0.0,0.0,34651182.0,38302914.0,0.0,0.0,5068.0,5685.0,1456185357.565
61.669,28.430,0.0,0.0,0.0,9.901,0.0,66727936.0,0.0,0.0,0.0,0.0,4676.0,4783.0,1456185358.565
62.943,26.018,0.263,0.0,0.0,10.775,0.0,67600384.0,71894658.0,58181909.0,0.0,0.0,5349.0,6089.0,1456185359.564
64.163,26.482,0.132,0.0,0.0,9.223,0.0,0.0,40276737.0,34057585.0,0.0,0.0,4929.0,5996.0,1456185360.565
66.090,25.266,0.133,0.0,0.0,8.511,0.0,0.0,35963214.0,39489164.0,0.0,0.0,4799.0,5692.0,1456185361.564
68.886,23.098,0.0,0.0,0.0,8.016,0.0,0.0,31727864.0,26828740.0,0.0,0.0,4916.0,5306.0,1456185362.564
64.987,25.194,0.388,0.0,0.0,9.432,0.0,9068544.0,37280932.0,30485838.0,0.0,0.0,5255.0,5726.0,1456185363.568
60.405,27.432,0.0,0.0,0.0,12.162,0.0,124403712.0,39216461.0,33090206.0,0.0,0.0,5039.0,5365.0,1456185364.573
67.225,22.734,0.0,0.0,0.0,10.042,4096.0,93790208.0,31101937.0,29956326.0,0.0,0.0,4523.0,4387.0,1456185365.567
67.500,22.632,0.0,0.0,0.0,9.868,4096.0,123154432.0,17254525.0,23060756.0,0.0,0.0,4540.0,4314.0,1456185366.567
63.193,26.781,0.132,0.0,0.0,9.894,0.0,124198912.0,26385310.0,27020746.0,0.0,0.0,5206.0,5227.0,1456185367.573
63.612,24.436,1.195,0.133,0.0,10.624,0.0,122322944.0,32185289.0,33767481.0,0.0,0.0,5162.0,5193.0,1456185368.565
59.120,30.530,0.0,0.0,0.0,10.349,0.0,96989184.0,36013869.0,35391661.0,0.0,0.0,6054.0,6594.0,1456185369.564
58.945,29.086,0.129,0.129,0.0,11.712,0.0,111706112.0,45969043.0,40054043.0,0.0,0.0,6251.0,7104.0,1456185370.564
