"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_134217728_500000000_0.5.csv",,,,"Date:","22 Feb 2016 20:40:56 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.675,1.903,74.073,0.110,0.000,0.238,130045.301,1258147.448,0.0,0.0,40.093,77.020,860.143,876.063,1456170056.778
83.962,11.186,0.0,0.0,0.0,4.852,0.0,0.0,16894711.0,3786083.0,0.0,0.0,4029.0,3593.0,1456170057.780
84.162,10.602,0.0,0.0,0.0,5.236,0.0,262144.0,23443547.0,5072236.0,0.0,0.0,4557.0,3929.0,1456170058.780
80.475,13.325,0.0,0.0,0.0,6.201,4096.0,70852608.0,27354829.0,4675439.0,0.0,0.0,4823.0,4440.0,1456170059.779
81.472,13.666,0.0,0.0,0.0,4.862,0.0,0.0,23579661.0,3483791.0,0.0,0.0,4048.0,3884.0,1456170060.779
77.689,15.007,0.0,0.0,0.0,7.304,0.0,0.0,30102177.0,7904773.0,0.0,0.0,4806.0,4223.0,1456170061.779
77.415,16.057,0.0,0.0,0.0,6.527,0.0,0.0,35241390.0,6565212.0,0.0,0.0,4684.0,3950.0,1456170062.779
78.474,15.531,0.0,0.0,0.0,5.995,0.0,278528.0,33050088.0,9243061.0,0.0,0.0,4490.0,3968.0,1456170063.780
74.094,19.195,0.0,0.0,0.0,6.711,0.0,40132608.0,32247901.0,8697785.0,0.0,0.0,5025.0,4447.0,1456170064.779
68.606,20.704,0.0,0.0,0.0,10.690,4096.0,93978624.0,32692029.0,9553833.0,0.0,0.0,4780.0,4535.0,1456170065.782
68.487,21.289,0.0,0.0,0.0,10.224,4096.0,106692608.0,41568511.0,10511337.0,0.0,0.0,4784.0,4483.0,1456170066.779
68.868,23.450,0.0,0.0,0.0,7.682,0.0,0.0,42661483.0,12433543.0,0.0,0.0,4849.0,5024.0,1456170067.779
71.372,20.639,0.266,0.533,0.0,7.190,0.0,221184.0,37927812.0,14643517.0,0.0,0.0,5157.0,5162.0,1456170068.779
69.178,23.151,0.0,0.0,0.0,7.671,0.0,4096.0,56736714.0,20337935.0,0.0,0.0,5444.0,6741.0,1456170069.779
73.118,19.489,0.0,0.0,0.0,7.392,0.0,0.0,49796118.0,11138111.0,0.0,0.0,5215.0,5211.0,1456170070.780
67.575,23.978,0.0,0.0,0.0,8.447,0.0,76320768.0,48294985.0,10040631.0,0.0,0.0,4732.0,4770.0,1456170071.779
70.365,21.651,0.0,0.0,0.0,7.984,0.0,8593408.0,30731120.0,12039310.0,0.0,0.0,5007.0,5291.0,1456170072.779
71.676,20.612,0.133,0.0,0.0,7.580,0.0,204800.0,50852336.0,15190979.0,0.0,0.0,5219.0,5528.0,1456170073.781
73.725,18.824,0.0,0.0,0.0,7.451,0.0,4096.0,43453053.0,14617795.0,0.0,0.0,5538.0,7523.0,1456170074.779
75.648,18.394,0.0,0.0,0.0,5.959,4096.0,0.0,32467593.0,9333493.0,0.0,0.0,4182.0,4389.0,1456170075.779
73.377,20.519,0.0,0.0,0.0,6.104,4096.0,46944256.0,29014247.0,7355475.0,0.0,0.0,4971.0,4576.0,1456170076.782
73.438,18.359,0.0,0.0,0.0,8.203,16384.0,106102784.0,35635921.0,12872777.0,0.0,0.0,5177.0,4471.0,1456170077.779
71.875,19.401,0.0,0.0,0.0,8.724,0.0,34164736.0,39973703.0,14959369.0,0.0,0.0,5124.0,5005.0,1456170078.780
72.193,20.496,0.131,0.0,0.0,7.180,0.0,266240.0,54480240.0,16162702.0,0.0,0.0,5307.0,6869.0,1456170079.784
70.053,22.164,0.132,0.0,0.0,7.652,0.0,0.0,44345441.0,14774175.0,0.0,0.0,4972.0,5470.0,1456170080.780
73.894,19.829,0.0,0.0,0.0,6.277,0.0,0.0,0.0,0.0,0.0,0.0,3987.0,5721.0,1456170081.779
73.803,18.484,0.0,0.0,0.0,7.713,0.0,27205632.0,62224136.0,18310355.0,0.0,0.0,3858.0,3441.0,1456170082.780
62.101,26.729,0.0,0.0,0.0,11.170,4096.0,105185280.0,42314919.0,13142940.0,0.0,0.0,5150.0,5603.0,1456170083.780
62.647,26.606,0.0,0.131,0.0,10.616,4096.0,97624064.0,54314405.0,15640976.0,0.0,0.0,5281.0,5783.0,1456170084.785
