"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1048576_200000000.csv",,,,"Date:","06 Feb 2016 20:47:32 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.816,1.009,85.983,0.073,0.000,0.118,74600.641,542982.405,0.0,0.0,22.261,50.803,508.725,562.832,1454788052.184
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,347.0,1454788053.185
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,354.0,678.0,0.0,0.0,159.0,306.0,1454788054.185
0.125,0.0,99.374,0.501,0.0,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,807.0,458.0,1454788055.185
0.125,0.0,99.500,0.375,0.0,0.0,0.0,77824.0,56082.0,2219705.0,0.0,0.0,168.0,334.0,1454788056.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,313.0,1454788057.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,48968.0,2219911.0,0.0,0.0,729.0,431.0,1454788058.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,302.0,1454788059.185
0.125,0.125,99.750,0.0,0.0,0.0,0.0,888832.0,674.0,678.0,0.0,0.0,305.0,332.0,1454788060.185
0.125,0.0,99.374,0.375,0.0,0.125,0.0,45056.0,0.0,0.0,0.0,0.0,794.0,449.0,1454788061.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,55714.0,2219769.0,0.0,0.0,162.0,308.0,1454788062.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,497.0,403.0,0.0,0.0,156.0,302.0,1454788063.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,54331.0,2219290.0,0.0,0.0,810.0,451.0,1454788064.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,162.0,310.0,1454788065.185
0.125,0.0,99.500,0.375,0.0,0.0,0.0,28672.0,354.0,678.0,0.0,0.0,172.0,333.0,1454788066.185
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,445.0,1454788067.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,40974.0,2219495.0,0.0,0.0,164.0,319.0,1454788068.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,159.0,310.0,1454788069.185
0.250,0.0,99.750,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,775.0,440.0,1454788070.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,315.0,1454788071.185
0.0,0.125,99.375,0.500,0.0,0.0,0.0,45056.0,53999.0,2220384.0,0.0,0.0,179.0,341.0,1454788072.185
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,53535.0,2219296.0,0.0,0.0,760.0,432.0,1454788073.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,303.0,1454788074.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,162.0,319.0,1454788075.185
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,36014.0,2219834.0,0.0,0.0,602.0,453.0,1454788076.185
0.125,0.0,99.500,0.375,0.0,0.0,0.0,57344.0,369.0,339.0,0.0,0.0,174.0,332.0,1454788077.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,302.0,1454788078.185
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,445.0,1454788079.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,55579.0,2219974.0,0.0,0.0,168.0,326.0,1454788080.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,310.0,1454788081.185
0.250,0.125,99.250,0.375,0.0,0.0,0.0,36864.0,56030.0,2219635.0,0.0,0.0,818.0,447.0,1454788082.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,303.0,1454788083.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,179.0,338.0,1454788084.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,36864.0,37545.0,1631232.0,0.0,0.0,631.0,430.0,1454788085.185
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,307.0,1454788086.185
0.125,0.0,99.625,0.250,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,171.0,329.0,1454788087.185
0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0,56037.0,2220114.0,0.0,0.0,788.0,438.0,1454788088.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,357.0,1454788089.185
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,483458.0,5214.0,0.0,0.0,327.0,469.0,1454788090.185
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,1087.0,1454788091.185
0.0,0.0,99.750,0.250,0.0,0.0,0.0,69632.0,4390111.0,4204176.0,0.0,0.0,178.0,344.0,1454788092.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,310.0,1454788093.185
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,431.0,1454788094.185
