"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_133120000_200000000_0.05_24.csv",,,,"Date:","27 Mar 2016 13:05:40 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
26.468,2.469,70.419,0.176,0.000,0.469,285900.813,2955710.664,0.0,0.0,57.414,90.436,1039.591,1040.403,1459076740.615
0.125,0.0,99.750,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,328.0,1459076741.616
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,862.0,956.0,0.0,0.0,161.0,315.0,1459076742.616
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,331.0,1459076743.616
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,170.0,326.0,1459076744.616
0.125,0.0,99.625,0.250,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,168.0,322.0,1459076745.616
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,920.0,1242.0,0.0,0.0,170.0,334.0,1459076746.616
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,309.0,1459076747.616
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,934.0,682.0,0.0,0.0,167.0,319.0,1459076748.616
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,677.0,901.0,0.0,0.0,177.0,339.0,1459076749.616
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,324.0,1459076750.616
