"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_99840000_200000000_0.35_6.csv",,,,"Date:","23 Mar 2016 17:30:58 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
25.652,2.251,71.573,0.131,0.000,0.393,240729.334,2214385.592,0.0,0.0,39.693,63.586,961.769,959.756,1458750658.872
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5922.0,3984.0,0.0,0.0,167.0,345.0,1458750659.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,221184.0,0.0,0.0,0.0,0.0,234.0,327.0,1458750660.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,144.0,293.0,1458750661.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,312.0,1458750662.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,149.0,301.0,1458750663.873
0.0,0.0,99.750,0.250,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,163.0,326.0,1458750664.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,344.0,1242.0,0.0,0.0,150.0,310.0,1458750665.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,306.0,1458750666.873
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,160.0,317.0,1458750667.873
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,314.0,1458750668.873
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,422.0,682.0,0.0,0.0,184.0,339.0,1458750669.873
1.509,0.0,98.239,0.252,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,213.0,347.0,1458750670.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,147.0,300.0,1458750671.873
2.128,0.0,97.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,390.0,1458750672.873
7.152,0.125,92.723,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,407.0,464.0,1458750673.873
3.764,0.125,96.110,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,271.0,348.0,1458750674.873
0.125,0.125,99.252,0.499,0.0,0.0,0.0,45056.0,243.0,341.0,0.0,0.0,154.0,298.0,1458750675.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,288.0,1458750676.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,129.0,274.0,1458750677.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,285.0,1458750678.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,130.0,280.0,1458750679.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,155.0,332.0,1458750680.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,133.0,284.0,1458750681.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,279.0,1458750682.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,133.0,295.0,1458750683.873
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,310.0,1458750684.873
