"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_3000000000_0.35_24_100_teratest_1df52b1c-060c-4daf-8198-92d68c751f0a.csv",,,,"Date:","01 May 2016 16:41:29 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.392,2.246,75.542,0.337,0.000,0.482,472321.939,3451466.067,0.0,0.0,242.220,301.481,976.375,1017.542,1462113689.958
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6217.0,4909.0,0.0,0.0,161.0,332.0,1462113690.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,293.0,1462113691.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,151.0,308.0,1462113692.959
0.125,0.0,99.750,0.125,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,155.0,306.0,1462113693.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,1240.0,0.0,0.0,140.0,291.0,1462113694.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,278.0,1462113695.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,1240.0,0.0,0.0,156.0,314.0,1462113696.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,293.0,1462113697.959
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,804.0,680.0,0.0,0.0,147.0,310.0,1462113698.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,296.0,1462113699.959
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,148.0,305.0,1462113700.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,277.0,1462113701.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,61440.0,406.0,1240.0,0.0,0.0,172.0,310.0,1462113702.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,288.0,1462113703.959
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,228.0,680.0,0.0,0.0,154.0,320.0,1462113704.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,303.0,1462113705.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1586.0,0.0,0.0,137.0,289.0,1462113706.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,290.0,1462113707.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,157.0,322.0,1462113708.959
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,150.0,305.0,1462113709.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,137.0,285.0,1462113710.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,293.0,1462113711.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,162.0,315.0,1462113712.959
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,776.0,1580.0,0.0,0.0,136.0,283.0,1462113713.959
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,316.0,1462113714.959
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,151.0,307.0,1462113715.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,648.0,1926.0,0.0,0.0,147.0,307.0,1462113716.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,150.0,303.0,1462113717.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,628.0,1334.0,0.0,0.0,152.0,305.0,1462113718.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,293.0,1462113719.959
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,790.0,1240.0,0.0,0.0,169.0,336.0,1462113720.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,289.0,1462113721.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,868.0,680.0,0.0,0.0,166.0,316.0,1462113722.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,309.0,1462113723.959
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,154.0,311.0,1462113724.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,135.0,285.0,1462113725.959
0.0,0.0,99.750,0.250,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,165.0,329.0,1462113726.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,141.0,293.0,1462113727.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,155.0,324.0,1462113728.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,301.0,1462113729.959
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,141.0,294.0,1462113730.959
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,144.0,298.0,1462113731.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1586.0,0.0,0.0,164.0,334.0,1462113732.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,296.0,1462113733.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,145.0,294.0,1462113734.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,293.0,1462113735.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,149.0,309.0,1462113736.959
0.0,0.0,99.625,0.375,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,184.0,300.0,1462113737.959
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,342.0,1368.0,0.0,0.0,148.0,304.0,1462113738.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,297.0,1462113739.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,744.0,0.0,0.0,152.0,303.0,1462113740.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,293.0,1462113741.959
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,982.0,1240.0,0.0,0.0,167.0,316.0,1462113742.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,284.0,1462113743.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,1240.0,0.0,0.0,160.0,321.0,1462113744.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,295.0,1462113745.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,804.0,680.0,0.0,0.0,138.0,284.0,1462113746.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,304.0,1462113747.959
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,790.0,1240.0,0.0,0.0,159.0,323.0,1462113748.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,287.0,1462113749.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,146.0,306.0,1462113750.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,291.0,1462113751.959
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,1090.0,0.0,0.0,153.0,318.0,1462113752.959
