"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_3000000000_0.35_24_150_teratest_8148366a-7f37-44fc-bf80-fc801cd56615.csv",,,,"Date:","01 May 2016 16:46:14 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.392,2.246,75.542,0.337,0.000,0.482,472309.990,3451378.927,0.0,0.0,242.215,301.473,976.355,1017.524,1462113974.608
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,349.0,1462113975.609
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6421.0,5229.0,0.0,0.0,157.0,320.0,1462113976.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,288.0,1462113977.609
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,147.0,295.0,1462113978.609
0.0,0.0,99.750,0.250,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,147.0,308.0,1462113979.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,145.0,301.0,1462113980.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,301.0,1462113981.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,1240.0,0.0,0.0,140.0,289.0,1462113982.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,158.0,289.0,1462113983.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,1240.0,0.0,0.0,161.0,317.0,1462113984.609
0.125,0.0,99.375,0.500,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,154.0,312.0,1462113985.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,139.0,295.0,1462113986.609
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,291.0,1462113987.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,98304.0,406.0,1240.0,0.0,0.0,183.0,304.0,1462113988.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,297.0,1462113989.609
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,470.0,1240.0,0.0,0.0,154.0,313.0,1462113990.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,287.0,1462113991.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,1026.0,0.0,0.0,143.0,303.0,1462113992.609
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,159.0,319.0,1462113993.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,146.0,303.0,1462113994.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,286.0,1462113995.609
0.0,0.0,99.750,0.250,0.0,0.0,0.0,36864.0,534.0,1240.0,0.0,0.0,158.0,325.0,1462113996.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,287.0,1462113997.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,143.0,294.0,1462113998.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,318.0,1462113999.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,1240.0,0.0,0.0,153.0,304.0,1462114000.609
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,145.0,292.0,1462114001.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,144.0,299.0,1462114002.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,285.0,1462114003.609
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,139.0,301.0,1462114004.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,309.0,1462114005.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,142.0,295.0,1462114006.609
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,150.0,303.0,1462114007.609
0.0,0.125,99.875,0.0,0.0,0.0,0.0,16384.0,406.0,1240.0,0.0,0.0,166.0,335.0,1462114008.609
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,305.0,1462114009.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,1026.0,0.0,0.0,142.0,293.0,1462114010.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,304.0,1462114011.609
0.125,0.0,99.625,0.250,0.0,0.0,0.0,40960.0,470.0,1240.0,0.0,0.0,156.0,327.0,1462114012.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,155.0,297.0,1462114013.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,147.0,304.0,1462114014.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,296.0,1462114015.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,868.0,680.0,0.0,0.0,151.0,308.0,1462114016.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,306.0,1462114017.609
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,726.0,1240.0,0.0,0.0,154.0,313.0,1462114018.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,305.0,1462114019.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,155.0,323.0,1462114020.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,292.0,1462114021.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,138.0,290.0,1462114022.609
0.0,0.0,99.750,0.250,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,174.0,317.0,1462114023.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,142.0,301.0,1462114024.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,291.0,1462114025.609
0.627,2.509,96.738,0.125,0.0,0.0,135168.0,0.0,470.0,1586.0,0.0,0.0,441.0,550.0,1462114026.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,139.0,290.0,1462114027.609
0.0,0.0,99.750,0.250,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,160.0,328.0,1462114028.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,154.0,314.0,1462114029.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,283.0,1462114030.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,808.0,0.0,0.0,145.0,290.0,1462114031.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,964.0,0.0,0.0,161.0,325.0,1462114032.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,302.0,1462114033.609
0.0,0.0,99.875,0.125,0.0,0.0,0.0,36864.0,996.0,1090.0,0.0,0.0,147.0,300.0,1462114034.609
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,299.0,1462114035.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,144.0,299.0,1462114036.609
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,285.0,1462114037.609
