"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_134217728_400000000_0.5.csv",,,,"Date:","22 Feb 2016 05:56:35 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.253,1.812,74.624,0.102,0.000,0.209,100400.740,975676.227,0.0,0.0,21.140,68.303,831.084,847.333,1456116995.312
0.499,0.624,98.752,0.0,0.0,0.125,0.0,61440.0,0.0,0.0,0.0,0.0,323.0,631.0,1456116996.313
3.011,1.882,95.107,0.0,0.0,0.0,0.0,0.0,467.0,2329.0,0.0,0.0,466.0,598.0,1456116997.313
1.502,1.627,96.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,522.0,1456116998.313
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,290.0,1026.0,0.0,0.0,166.0,325.0,1456116999.313
0.0,0.125,99.749,0.125,0.0,0.0,0.0,200704.0,0.0,0.0,0.0,0.0,200.0,381.0,1456117000.313
0.125,0.125,99.750,0.0,0.0,0.0,0.0,20480.0,531.0,1240.0,0.0,0.0,179.0,327.0,1456117001.313
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,347.0,1456117002.313
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,531.0,1240.0,0.0,0.0,181.0,342.0,1456117003.313
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,344.0,1456117004.313
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,680.0,0.0,0.0,172.0,323.0,1456117005.313
0.125,0.0,99.625,0.250,0.0,0.0,0.0,618496.0,0.0,0.0,0.0,0.0,314.0,362.0,1456117006.313
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,467.0,1240.0,0.0,0.0,171.0,330.0,1456117007.313
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,352.0,1456117008.313


"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_134217728_400000000_0.5.csv",,,,"Date:","22 Feb 2016 16:06:38 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.552,1.869,74.245,0.108,0.000,0.226,120364.743,1160651.110,0.0,0.0,38.911,75.104,850.435,866.697,1456153598.441
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,6422.0,5171.0,0.0,0.0,190.0,384.0,1456153599.442
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,382.0,1456153600.442
0.125,0.0,99.624,0.251,0.0,0.0,0.0,57344.0,855.0,1242.0,0.0,0.0,188.0,361.0,1456153601.442
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,348.0,1456153602.442
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,177.0,347.0,1456153603.442
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,358.0,1456153604.442
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,599.0,1242.0,0.0,0.0,170.0,331.0,1456153605.442
0.250,0.0,99.374,0.375,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,212.0,385.0,1456153606.442
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,791.0,1242.0,0.0,0.0,189.0,364.0,1456153607.442
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,366.0,1456153608.442
0.125,0.125,99.750,0.0,0.0,0.0,0.0,40960.0,550.0,682.0,0.0,0.0,203.0,362.0,1456153609.442
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,342.0,1456153610.442
0.125,0.0,98.874,1.001,0.0,0.0,0.0,57344.0,1047.0,1588.0,0.0,0.0,184.0,354.0,1456153611.442
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,372.0,1456153612.442
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1239.0,1242.0,0.0,0.0,180.0,342.0,1456153613.442
0.250,0.0,99.750,0.0,0.0,0.0,0.0,270336.0,0.0,0.0,0.0,0.0,285.0,369.0,1456153614.442
0.250,0.0,99.374,0.375,0.0,0.0,4096.0,0.0,1254.0,682.0,0.0,0.0,195.0,367.0,1456153615.442
0.250,0.0,99.250,0.500,0.0,0.0,0.0,143360.0,0.0,0.0,0.0,0.0,206.0,392.0,1456153616.442
