"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_2097152_200000000.csv",,,,"Date:","08 Feb 2016 13:20:19 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.274,1.194,83.317,0.076,0.000,0.140,77452.383,615598.761,0.0,0.0,21.535,48.981,583.247,626.282,1454934019.854
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,397.0,1454934020.855
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,6467.0,5505.0,0.0,0.0,154.0,295.0,1454934021.855
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,328.0,1454934022.855
0.125,0.125,99.501,0.250,0.0,0.0,0.0,12939264.0,0.0,0.0,0.0,0.0,253.0,329.0,1454934023.855
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,1036.0,1576.0,0.0,0.0,179.0,341.0,1454934024.855
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,323.0,1454934025.855
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,674.0,678.0,0.0,0.0,166.0,326.0,1454934026.855
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,318.0,1454934027.855
0.125,0.125,98.248,1.502,0.0,0.0,0.0,26284032.0,531.0,1237.0,0.0,0.0,385.0,338.0,1454934028.855
0.375,0.0,99.249,0.250,0.0,0.125,0.0,36864.0,0.0,0.0,0.0,0.0,853.0,917.0,1454934029.855
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,4436297.0,31013.0,0.0,0.0,160.0,317.0,1454934030.855
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,314.0,1454934031.855
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,183.0,355.0,1454934032.855
0.125,0.125,99.750,0.0,0.0,0.0,0.0,16941056.0,0.0,0.0,0.0,0.0,225.0,303.0,1454934033.855
